Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
17.5,100.0,0.8,96.7,0.00,0.0,,1997-06-29 05:15:00
17.5,100.0,0.4,91.8,0.00,0.0,,1997-06-29 05:30:00
17.4,100.0,0.3,87.6,0.00,0.0,,1997-06-29 05:45:00
17.4,100.0,0.0,81.3,0.00,0.0,,1997-06-29 06:40:00
17.4,100.0,0.0,81.2,0.00,0.0,,1997-06-29 06:55:00
17.3,100.0,0.0,115.5,0.00,0.0,,1997-06-29 07:10:00
17.3,100.0,0.0,174.8,0.00,0.0,,1997-06-29 07:25:00
17.5,100.0,0.8,192.5,0.00,0.0,,1997-06-29 08:20:00
17.5,100.0,1.1,180.9,0.00,0.0,,1997-06-29 08:35:00
17.5,99.9,0.9,192.4,0.00,0.0,,1997-06-29 08:50:00
17.4,99.9,1.1,194.9,0.00,0.0,,1997-06-29 09:05:00
17.3,100.0,1.7,201.1,0.00,0.0,,1997-06-29 10:00:00
17.0,100.0,2.1,191.8,0.00,0.0,,1997-06-29 10:15:00
16.7,100.0,2.1,204.0,0.00,0.0,,1997-06-29 10:30:00
16.3,100.0,2.3,199.7,0.00,0.0,,1997-06-29 10:45:00
15.9,100.0,2.3,203.1,5.61,0.0,,1997-06-29 11:40:00
15.7,100.0,1.3,195.7,11.62,0.0,,1997-06-29 11:55:00
15.6,100.0,1.1,198.2,20.76,0.0,,1997-06-29 12:10:00
15.6,100.0,1.4,216.7,26.98,0.0,,1997-06-29 12:25:00
15.8,100.0,0.5,200.1,43.88,0.0,,1997-06-29 13:20:00
15.8,99.5,1.5,172.5,53.46,0.0,,1997-06-29 13:35:00
15.7,99.3,0.8,181.8,51.83,0.0,,1997-06-29 13:50:00
15.9,99.0,0.3,152.1,70.80,0.0,,1997-06-29 14:05:00
16.2,98.2,0.0,134.2,124.80,0.0,,1997-06-29 15:00:00
16.6,97.3,0.1,152.0,114.60,0.0,,1997-06-29 15:15:00
16.7,97.4,0.5,251.6,86.40,0.0,,1997-06-29 15:30:00
16.6,97.5,1.0,280.2,76.90,0.0,,1997-06-29 15:45:00
16.9,96.5,0.8,271.4,99.50,0.0,,1997-06-29 16:40:00
17.1,96.0,1.3,258.5,133.60,0.0,,1997-06-29 16:55:00
17.2,95.2,1.6,269.5,171.90,0.0,,1997-06-29 17:10:00
17.5,94.2,1.2,255.8,219.20,0.0,,1997-06-29 17:25:00
17.9,92.0,0.9,303.7,376.00,0.0,,1997-06-29 18:20:00
18.3,90.0,1.1,290.5,294.10,0.0,,1997-06-29 18:35:00
18.4,90.1,1.3,294.5,293.50,0.0,,1997-06-29 18:50:00
18.9,88.7,1.1,228.4,421.60,0.0,,1997-06-29 19:05:00
19.4,86.6,0.6,197.2,414.80,0.0,,1997-06-29 20:00:00
20.2,84.5,0.3,171.2,458.00,0.0,,1997-06-29 20:15:00
20.5,82.5,0.5,237.8,467.40,0.0,,1997-06-29 20:30:00
20.8,82.9,1.1,268.7,608.80,0.0,,1997-06-29 20:45:00
21.0,81.1,1.1,165.2,590.30,0.0,,1997-06-29 21:40:00
21.2,80.1,0.6,247.8,585.80,0.0,,1997-06-29 21:55:00
21.7,78.3,0.8,253.8,571.30,0.0,,1997-06-29 22:10:00
21.9,77.5,1.4,255.4,544.40,0.0,,1997-06-29 22:25:00
22.2,76.7,1.8,251.6,512.20,0.0,,1997-06-29 23:20:00
22.3,76.3,1.7,255.5,493.10,0.0,,1997-06-29 23:35:00
22.7,74.6,1.2,234.9,468.40,0.0,,1997-06-29 23:50:00
23.1,72.7,1.4,265.5,453.70,0.0,,1997-06-30 00:05:00
23.5,69.5,0.8,283.2,403.10,0.0,,1997-06-30 01:00:00
23.5,68.8,1.0,232.0,362.60,0.0,,1997-06-30 01:15:00
23.5,68.8,1.0,260.9,318.80,0.0,,1997-06-30 01:30:00
23.6,68.7,0.9,241.9,277.10,0.0,,1997-06-30 01:45:00
23.6,67.9,0.9,229.8,238.10,0.0,,1997-06-30 02:40:00
23.4,69.5,1.2,247.0,193.90,0.0,,1997-06-30 02:55:00
23.1,70.9,1.2,241.7,135.50,0.0,,1997-06-30 03:10:00
22.9,71.4,1.2,222.0,127.40,0.0,,1997-06-30 03:25:00
22.7,73.1,1.0,238.9,95.30,0.0,,1997-06-30 04:20:00
21.9,76.5,1.1,236.5,46.10,0.0,,1997-06-30 04:35:00
21.5,77.9,1.6,215.7,14.15,0.0,,1997-06-30 04:50:00
21.1,78.8,1.8,203.1,0.00,0.0,,1997-06-30 05:05:00
20.7,80.5,2.1,203.4,0.00,0.0,,1997-06-30 06:00:00
20.3,81.9,2.7,195.0,0.00,0.0,,1997-06-30 06:15:00
19.9,83.6,2.4,192.9,0.00,0.0,,1997-06-30 06:30:00
19.6,85.3,2.7,192.6,0.00,0.0,,1997-06-30 06:45:00
19.2,87.0,2.3,189.2,0.00,0.0,,1997-06-30 07:40:00
18.9,88.3,1.8,196.6,0.00,0.0,,1997-06-30 07:55:00
18.6,89.9,3.1,191.4,0.00,0.0,,1997-06-30 08:10:00
18.1,92.3,2.4,184.8,0.00,0.0,,1997-06-30 08:25:00
17.8,94.3,1.2,128.5,0.00,0.0,,1997-06-30 09:20:00
17.7,94.4,0.3,75.6,0.00,0.0,,1997-06-30 09:35:00
17.4,96.2,0.1,95.0,0.00,0.0,,1997-06-30 09:50:00
17.2,96.8,0.0,77.2,0.00,0.0,,1997-06-30 10:05:00
17.2,97.2,0.0,179.4,0.00,0.0,,1997-06-30 11:00:00
17.1,97.4,0.0,190.1,0.00,0.0,,1997-06-30 11:15:00
17.1,97.5,0.0,190.1,0.00,0.0,,1997-06-30 11:30:00
17.0,97.7,0.0,243.9,0.00,0.0,,1997-06-30 11:45:00
16.9,98.1,0.0,307.8,0.00,0.0,,1997-06-30 12:40:00
16.8,98.6,0.0,333.0,0.00,0.0,,1997-06-30 12:55:00
16.8,98.3,0.1,302.3,0.00,0.0,,1997-06-30 13:10:00
16.5,98.9,0.1,253.9,0.00,0.0,,1997-06-30 13:25:00
16.3,99.5,0.0,238.1,0.00,0.0,,1997-06-30 14:20:00
16.2,99.5,0.5,226.1,0.00,0.0,,1997-06-30 14:35:00
15.9,100.0,0.6,251.6,0.00,0.0,,1997-06-30 14:50:00
15.7,100.0,0.6,245.0,0.00,0.0,,1997-06-30 15:05:00
15.7,100.0,0.1,235.3,0.00,0.0,,1997-06-30 00:00:00
15.8,100.0,0.7,194.7,0.00,0.0,,1997-06-30 00:15:00
15.7,100.0,1.4,191.6,0.00,0.0,,1997-06-30 00:30:00
15.5,100.0,1.6,192.5,0.00,0.0,,1997-06-30 00:45:00
15.5,100.0,1.1,204.1,0.00,0.0,,1997-06-30 01:40:00
15.5,100.0,1.0,208.3,0.00,0.0,,1997-06-30 01:55:00
15.5,100.0,1.1,208.4,0.00,0.0,,1997-06-30 02:10:00
15.3,99.4,1.1,197.2,0.00,0.0,,1997-06-30 02:25:00
15.0,99.4,0.3,197.6,0.00,0.0,,1997-06-30 03:20:00
14.8,99.6,0.0,227.2,0.00,0.0,,1997-06-30 03:35:00
14.7,100.0,0.0,86.2,0.00,0.0,,1997-06-30 03:50:00
14.7,100.0,0.9,256.2,0.00,0.0,,1997-06-30 04:05:00
14.6,100.0,1.0,262.5,0.00,0.0,,1997-06-30 05:00:00
14.5,100.0,1.6,255.5,0.00,0.0,,1997-06-30 05:15:00
14.4,100.0,1.7,251.5,0.00,0.0,,1997-06-30 05:30:00
14.3,100.0,1.2,248.5,0.00,0.0,,1997-06-30 05:45:00
14.2,100.0,0.7,258.0,0.00,0.0,,1997-06-30 06:40:00
14.2,100.0,0.1,276.2,0.00,0.0,,1997-06-30 06:55:00
14.2,100.0,0.1,216.1,0.00,0.0,,1997-06-30 07:10:00
14.2,100.0,0.7,265.9,0.00,0.0,,1997-06-30 07:25:00
14.2,100.0,0.0,281.1,0.00,0.0,,1997-06-30 08:20:00
14.2,100.0,0.2,297.2,0.00,0.0,,1997-06-30 08:35:00
14.2,100.0,0.7,262.3,0.00,0.0,,1997-06-30 08:50:00
14.2,100.0,0.5,253.8,0.00,0.0,,1997-06-30 09:05:00
14.3,100.0,0.0,290.9,0.00,0.0,,1997-06-30 10:00:00
14.3,100.0,0.2,277.2,0.00,0.0,,1997-06-30 10:15:00
14.3,100.0,1.3,254.6,0.00,0.0,,1997-06-30 10:30:00
14.3,100.0,1.1,241.4,0.00,0.0,,1997-06-30 10:45:00
14.3,99.8,0.3,207.1,0.00,0.0,,1997-06-30 11:40:00
14.5,99.0,0.2,169.3,6.74,0.0,,1997-06-30 11:55:00
14.5,98.5,0.3,245.5,17.41,0.0,,1997-06-30 12:10:00
14.5,99.6,0.4,264.9,39.27,0.0,,1997-06-30 12:25:00
14.8,98.9,0.7,258.3,66.03,0.0,,1997-06-30 13:20:00
14.9,98.1,0.6,282.3,60.79,0.0,,1997-06-30 13:35:00
14.8,98.4,0.8,278.6,44.87,0.0,,1997-06-30 13:50:00
14.8,99.1,0.8,270.5,43.16,0.0,,1997-06-30 14:05:00
14.9,98.9,0.9,301.4,123.90,0.0,,1997-06-30 15:00:00
15.1,98.3,0.6,305.7,135.20,0.0,,1997-06-30 15:15:00
15.5,97.2,0.7,196.7,210.30,0.0,,1997-06-30 15:30:00
15.8,96.8,1.2,309.7,183.30,0.0,,1997-06-30 15:45:00
16.0,96.9,1.1,250.0,193.30,0.0,,1997-06-30 16:40:00
16.3,96.1,1.1,142.4,227.40,0.0,,1997-06-30 16:55:00
16.9,94.8,0.7,76.1,262.30,0.0,,1997-06-30 17:10:00
17.2,93.5,0.3,84.9,196.50,0.0,,1997-06-30 17:25:00
17.2,93.1,0.3,220.5,192.90,0.0,,1997-06-30 18:20:00
17.3,93.0,0.6,200.8,266.70,0.0,,1997-06-30 18:35:00
17.8,91.0,0.4,203.7,338.10,0.0,,1997-06-30 18:50:00
18.1,90.2,1.0,93.2,357.00,0.0,,1997-06-30 19:05:00
18.5,88.9,0.6,92.1,382.00,0.0,,1997-06-30 20:00:00
18.8,87.7,1.0,168.4,242.50,0.0,,1997-06-30 20:15:00
18.9,86.4,1.3,210.2,214.50,0.0,,1997-06-30 20:30:00
19.7,84.2,1.2,228.3,576.80,0.0,,1997-06-30 20:45:00
20.8,80.5,1.2,239.8,592.20,0.0,,1997-06-30 21:40:00
20.2,82.0,1.7,239.3,178.00,0.0,,1997-06-30 21:55:00
20.1,82.4,1.4,234.3,266.80,0.0,,1997-06-30 22:10:00
20.4,81.6,1.8,251.6,261.50,0.0,,1997-06-30 22:25:00
21.6,76.1,1.6,238.3,568.50,0.0,,1997-06-30 23:20:00
22.3,72.9,1.6,261.4,501.20,0.0,,1997-06-30 23:35:00
22.2,72.3,1.7,271.9,316.30,0.0,,1997-06-30 23:50:00
22.0,73.4,2.5,268.4,335.50,0.0,,1997-07-01 00:05:00
22.7,68.3,3.7,266.3,355.60,0.0,,1997-07-01 01:00:00
22.0,70.1,3.1,263.5,143.00,0.0,,1997-07-01 01:15:00
21.7,70.3,3.3,256.7,111.70,0.0,,1997-07-01 01:30:00
21.7,70.6,2.9,264.8,181.40,0.0,,1997-07-01 01:45:00
21.9,70.2,2.6,255.3,130.70,0.0,,1997-07-01 02:40:00
21.6,71.7,2.4,251.2,89.00,0.0,,1997-07-01 02:55:00
21.6,72.0,2.9,250.3,65.48,0.0,,1997-07-01 03:10:00
19.9,79.1,4.3,186.8,86.70,0.0,,1997-07-01 03:25:00
17.5,90.0,4.3,179.2,36.12,0.0,,1997-07-01 04:20:00
16.9,93.5,4.0,177.1,19.51,0.0,,1997-07-01 04:35:00
16.5,95.6,3.0,181.8,7.86,0.0,,1997-07-01 04:50:00
16.1,96.6,2.7,201.8,0.00,0.0,,1997-07-01 05:05:00
15.8,96.2,3.6,193.3,0.00,0.0,,1997-07-01 06:00:00
15.5,96.1,2.9,190.0,0.00,0.0,,1997-07-01 06:15:00
15.3,96.1,3.0,197.5,0.00,0.0,,1997-07-01 06:30:00
15.2,95.8,2.9,179.4,0.00,0.0,,1997-07-01 06:45:00
15.2,95.4,2.3,159.9,0.00,0.0,,1997-07-01 07:40:00
15.3,94.4,1.0,155.8,0.00,0.0,,1997-07-01 07:55:00
15.4,94.5,0.4,108.0,0.00,0.0,,1997-07-01 08:10:00
15.4,94.5,0.9,114.9,0.00,0.0,,1997-07-01 08:25:00
15.4,91.7,2.0,145.4,0.00,0.0,,1997-07-01 09:20:00
15.3,92.3,0.5,107.2,0.00,0.0,,1997-07-01 09:35:00
15.2,92.8,0.5,101.6,0.00,0.0,,1997-07-01 09:50:00
15.0,93.1,0.1,71.6,0.00,0.0,,1997-07-01 10:05:00
14.8,94.2,0.1,92.9,0.00,0.0,,1997-07-01 11:00:00
14.5,96.2,0.7,211.4,0.00,0.0,,1997-07-01 11:15:00
14.9,94.5,0.1,80.3,0.00,0.0,,1997-07-01 11:30:00
14.8,95.0,0.9,162.4,0.00,0.0,,1997-07-01 11:45:00
14.7,94.6,1.1,174.7,0.00,0.0,,1997-07-01 12:40:00
14.5,95.4,1.0,190.7,0.00,0.0,,1997-07-01 12:55:00
14.4,96.0,1.2,185.5,0.00,0.0,,1997-07-01 13:10:00
14.4,96.0,0.8,190.0,0.00,0.0,,1997-07-01 13:25:00
14.4,96.1,0.8,203.0,0.00,0.0,,1997-07-01 14:20:00
14.4,95.9,1.0,194.6,0.00,0.0,,1997-07-01 14:35:00
14.3,95.9,1.2,199.5,0.00,0.0,,1997-07-01 14:50:00
14.1,96.1,0.9,196.4,0.00,0.0,,1997-07-01 15:05:00
14.0,96.4,1.1,202.2,0.00,0.0,,1997-07-01 00:00:00
14.0,96.4,0.6,177.3,0.00,0.0,,1997-07-01 00:15:00
13.9,97.0,0.5,196.5,0.00,0.0,,1997-07-01 00:30:00
13.9,96.7,0.9,195.7,0.00,0.0,,1997-07-01 00:45:00
14.0,96.4,0.7,196.1,0.00,0.0,,1997-07-01 01:40:00
14.0,96.2,0.7,196.5,0.00,0.0,,1997-07-01 01:55:00
14.1,95.7,1.0,175.9,0.00,0.0,,1997-07-01 02:10:00
14.1,95.5,1.2,180.0,0.00,0.0,,1997-07-01 02:25:00
14.2,95.1,1.5,174.1,0.00,0.0,,1997-07-01 03:20:00
14.2,94.6,1.8,178.2,0.00,0.0,,1997-07-01 03:35:00
14.3,94.7,1.8,165.3,0.00,0.0,,1997-07-01 03:50:00
14.2,94.6,2.0,171.6,0.00,0.0,,1997-07-01 04:05:00
14.2,94.6,2.0,173.9,0.00,0.0,,1997-07-01 05:00:00
14.2,94.8,2.0,172.0,0.00,0.0,,1997-07-01 05:15:00
14.2,94.9,1.7,177.9,0.00,0.0,,1997-07-01 05:30:00
14.1,94.9,2.0,155.2,0.00,0.0,,1997-07-01 05:45:00
14.2,94.7,0.7,182.3,0.00,0.0,,1997-07-01 06:40:00
14.2,94.7,0.9,172.5,0.00,0.0,,1997-07-01 06:55:00
14.2,95.1,1.1,154.8,0.00,0.0,,1997-07-01 07:10:00
14.1,95.5,1.1,169.0,0.00,0.0,,1997-07-01 07:25:00
14.2,95.7,1.1,148.4,0.00,0.0,,1997-07-01 08:20:00
14.3,95.2,1.5,140.7,0.00,0.0,,1997-07-01 08:35:00
14.3,94.5,1.6,136.6,0.00,0.0,,1997-07-01 08:50:00
14.4,94.1,1.7,147.1,0.00,0.0,,1997-07-01 09:05:00
14.5,93.3,1.7,148.1,0.00,0.0,,1997-07-01 10:00:00
14.5,93.6,2.0,137.2,0.00,0.0,,1997-07-01 10:15:00
14.6,92.8,2.2,145.9,0.00,0.0,,1997-07-01 10:30:00
14.6,91.9,1.9,123.0,0.00,0.0,,1997-07-01 10:45:00
14.6,91.9,1.2,109.9,3.57,0.0,,1997-07-01 11:40:00
14.6,91.5,1.0,122.7,13.40,0.0,,1997-07-01 11:55:00
14.9,90.3,1.6,145.5,28.48,0.0,,1997-07-01 12:10:00
15.0,89.2,1.7,131.3,51.97,0.0,,1997-07-01 12:25:00
15.2,88.8,1.7,129.0,72.40,0.0,,1997-07-01 13:20:00
15.5,87.8,2.3,138.8,108.90,0.0,,1997-07-01 13:35:00
15.7,86.0,2.5,139.4,202.90,0.0,,1997-07-01 13:50:00
16.1,84.1,2.4,114.5,148.40,0.0,,1997-07-01 14:05:00
16.1,83.9,2.3,113.5,149.80,0.0,,1997-07-01 15:00:00
16.4,83.1,2.0,123.0,194.70,0.0,,1997-07-01 15:15:00
16.7,81.8,2.2,125.5,240.30,0.0,,1997-07-01 15:30:00
17.1,80.5,1.7,110.6,277.40,0.0,,1997-07-01 15:45:00
17.3,79.6,1.5,107.5,355.00,0.0,,1997-07-01 16:40:00
17.7,78.7,1.2,100.9,299.40,0.0,,1997-07-01 16:55:00
17.8,78.2,1.7,116.6,441.10,0.0,,1997-07-01 17:10:00
18.3,76.6,1.4,88.3,297.40,0.0,,1997-07-01 17:25:00
18.8,75.8,0.9,72.9,550.90,0.0,,1997-07-01 18:20:00
19.8,72.8,1.2,74.5,659.70,0.0,,1997-07-01 18:35:00
19.6,72.4,1.2,95.4,575.80,0.0,,1997-07-01 18:50:00
19.7,72.5,1.0,51.3,368.40,0.0,,1997-07-01 19:05:00
19.6,72.9,0.7,90.2,372.60,0.0,,1997-07-01 20:00:00
19.9,71.8,0.9,83.1,434.60,0.0,,1997-07-01 20:15:00
20.4,70.5,0.7,99.9,507.60,0.0,,1997-07-01 20:30:00
20.8,69.4,0.9,89.5,540.50,0.0,,1997-07-01 20:45:00
20.7,69.3,0.9,233.9,327.20,0.0,,1997-07-01 21:40:00
20.6,69.6,0.7,115.1,342.40,0.0,,1997-07-01 21:55:00
20.9,69.1,0.7,129.5,370.40,0.0,,1997-07-01 22:10:00
21.0,69.0,0.7,144.1,406.30,0.0,,1997-07-01 22:25:00
21.1,68.1,0.7,107.4,352.40,0.0,,1997-07-01 23:20:00
21.1,68.3,0.6,79.6,288.40,0.0,,1997-07-01 23:35:00
21.2,67.8,0.5,74.2,246.40,0.0,,1997-07-01 23:50:00
21.0,67.4,0.3,242.3,233.40,0.0,,1997-07-02 00:05:00
21.2,67.1,0.1,236.8,206.50,0.0,,1997-07-02 01:00:00
21.5,67.8,0.3,124.1,193.10,0.0,,1997-07-02 01:15:00
21.2,68.0,0.1,142.6,184.70,0.0,,1997-07-02 01:30:00
21.4,67.5,0.0,97.8,147.80,0.0,,1997-07-02 01:45:00
21.3,67.7,0.0,82.3,135.20,0.0,,1997-07-02 02:40:00
21.3,67.5,0.0,224.3,106.80,0.0,,1997-07-02 02:55:00
21.1,70.3,0.0,114.1,84.20,0.0,,1997-07-02 03:10:00
20.8,71.4,0.0,44.6,61.96,0.0,,1997-07-02 03:25:00
20.5,73.7,0.0,172.5,40.08,0.0,,1997-07-02 04:20:00
20.0,75.8,0.1,260.5,21.02,0.0,,1997-07-02 04:35:00
19.6,78.7,0.3,240.9,6.70,0.0,,1997-07-02 04:50:00
19.5,78.9,0.4,210.7,0.00,0.0,,1997-07-02 05:05:00
19.4,77.9,1.9,183.9,0.00,0.0,,1997-07-02 06:00:00
19.0,79.4,2.1,178.6,0.00,0.0,,1997-07-02 06:15:00
18.7,81.0,1.9,177.4,0.00,0.0,,1997-07-02 06:30:00
18.5,80.9,2.4,174.5,0.00,0.0,,1997-07-02 06:45:00
18.3,81.8,1.9,171.5,0.00,0.0,,1997-07-02 07:40:00
18.1,82.6,1.2,164.6,0.00,0.0,,1997-07-02 07:55:00
17.9,83.5,0.5,152.3,0.00,0.0,,1997-07-02 08:10:00
17.7,84.0,0.7,161.1,0.00,0.0,,1997-07-02 08:25:00
17.5,85.1,0.1,246.1,0.00,0.0,,1997-07-02 09:20:00
17.3,86.0,0.1,117.3,0.00,0.0,,1997-07-02 09:35:00
17.3,86.1,0.3,112.7,0.00,0.0,,1997-07-02 09:50:00
17.0,87.0,0.9,104.8,0.00,0.0,,1997-07-02 10:05:00
16.8,87.7,0.9,128.0,0.00,0.0,,1997-07-02 11:00:00
16.8,88.2,1.0,119.7,0.00,0.0,,1997-07-02 11:15:00
16.7,88.3,0.7,115.2,0.00,0.0,,1997-07-02 11:30:00
16.6,89.3,0.9,99.7,0.00,0.0,,1997-07-02 11:45:00
16.3,90.9,0.1,129.1,0.00,0.0,,1997-07-02 12:40:00
16.1,92.9,0.1,204.7,0.00,0.0,,1997-07-02 12:55:00
16.3,91.2,0.1,182.6,0.00,0.0,,1997-07-02 13:10:00
16.3,90.7,0.1,190.0,0.00,0.0,,1997-07-02 13:25:00
16.2,91.5,0.0,130.5,0.00,0.0,,1997-07-02 14:20:00
16.1,92.2,0.3,170.8,0.00,0.0,,1997-07-02 14:35:00
16.0,92.7,0.2,174.3,0.00,0.0,,1997-07-02 14:50:00
15.9,93.2,0.1,189.1,0.00,0.0,,1997-07-02 15:05:00
15.7,93.9,0.0,186.9,0.00,0.0,,1997-07-02 00:00:00
15.6,94.7,0.0,187.7,0.00,0.0,,1997-07-02 00:15:00
15.3,95.9,0.0,191.7,0.00,0.0,,1997-07-02 00:30:00
15.2,97.2,0.0,209.4,0.00,0.0,,1997-07-02 00:45:00
15.0,98.1,0.0,320.7,0.00,0.0,,1997-07-02 01:40:00
14.8,98.9,0.0,325.1,0.00,0.0,,1997-07-02 01:55:00
14.7,99.3,0.0,322.1,0.00,0.0,,1997-07-02 02:10:00
14.5,99.9,0.2,245.2,0.00,0.0,,1997-07-02 02:25:00
14.4,100.0,0.0,243.5,0.00,0.0,,1997-07-02 03:20:00
14.3,100.0,0.0,230.2,0.00,0.0,,1997-07-02 03:35:00
14.2,100.0,0.0,203.1,0.00,0.0,,1997-07-02 03:50:00
14.2,100.0,0.0,183.5,0.00,0.0,,1997-07-02 04:05:00
14.1,100.0,0.0,184.9,0.00,0.0,,1997-07-02 05:00:00
14.0,100.0,0.0,184.9,0.00,0.0,,1997-07-02 05:15:00
14.0,100.0,0.0,184.9,0.00,0.0,,1997-07-02 05:30:00
13.9,100.0,0.0,184.9,0.00,0.0,,1997-07-02 05:45:00
13.9,100.0,0.0,184.9,0.00,0.0,,1997-07-02 06:40:00
13.8,100.0,0.0,184.9,0.00,0.0,,1997-07-02 06:55:00
13.7,100.0,0.0,184.9,0.00,0.0,,1997-07-02 07:10:00
13.6,100.0,0.0,184.9,0.00,0.0,,1997-07-02 07:25:00
13.6,100.0,0.0,184.9,0.00,0.0,,1997-07-02 08:20:00
13.6,100.0,0.0,184.9,0.00,0.0,,1997-07-02 08:35:00
13.5,100.0,0.0,56.7,0.00,0.0,,1997-07-02 08:50:00
13.3,100.0,0.0,20.2,0.00,0.0,,1997-07-02 09:05:00
13.3,100.0,0.0,65.2,0.00,0.0,,1997-07-02 10:00:00
13.2,100.0,0.0,76.6,0.00,0.0,,1997-07-02 10:15:00
13.2,100.0,0.0,63.7,0.00,0.0,,1997-07-02 10:30:00
13.1,100.0,0.0,97.9,0.00,0.0,,1997-07-02 10:45:00
13.1,100.0,0.0,96.9,5.12,0.0,,1997-07-02 11:40:00
13.0,100.0,0.0,97.1,18.28,0.0,,1997-07-02 11:55:00
13.1,100.0,0.3,93.4,34.81,0.0,,1997-07-02 12:10:00
13.2,100.0,0.0,45.0,44.86,0.0,,1997-07-02 12:25:00
13.4,100.0,0.1,114.3,61.81,0.0,,1997-07-02 13:20:00
13.5,100.0,0.4,70.7,79.40,0.0,,1997-07-02 13:35:00
13.8,100.0,0.9,81.5,149.00,0.0,,1997-07-02 13:50:00
14.4,100.0,0.9,80.2,157.90,0.0,,1997-07-02 14:05:00
14.8,100.0,0.8,71.0,191.50,0.0,,1997-07-02 15:00:00
15.2,100.0,0.6,53.5,178.60,0.0,,1997-07-02 15:15:00
15.6,99.6,0.8,68.7,279.40,0.0,,1997-07-02 15:30:00
16.5,97.0,0.5,54.6,303.20,0.0,,1997-07-02 15:45:00
17.1,94.4,0.8,77.6,301.50,0.0,,1997-07-02 16:40:00
17.6,93.2,0.9,78.3,291.60,0.0,,1997-07-02 16:55:00
18.5,91.1,0.7,64.5,354.40,0.0,,1997-07-02 17:10:00
19.8,86.5,1.0,63.5,551.20,0.0,,1997-07-02 17:25:00
20.6,83.4,1.4,75.7,522.90,0.0,,1997-07-02 18:20:00
22.5,76.8,1.2,56.9,718.00,0.0,,1997-07-02 18:35:00
23.2,71.8,1.4,69.7,590.50,0.0,,1997-07-02 18:50:00
24.0,67.2,1.4,51.0,634.10,0.0,,1997-07-02 19:05:00
24.5,63.1,1.9,76.5,613.60,0.0,,1997-07-02 20:00:00
25.1,60.7,1.9,61.7,625.90,0.0,,1997-07-02 20:15:00
25.5,56.5,2.1,89.6,663.00,0.0,,1997-07-02 20:30:00
26.2,54.0,2.2,86.1,654.10,0.0,,1997-07-02 20:45:00
26.2,53.1,2.6,100.9,634.10,0.0,,1997-07-02 21:40:00
26.2,51.8,2.8,151.1,642.60,0.0,,1997-07-02 21:55:00
26.6,50.2,2.1,133.5,579.90,0.0,,1997-07-02 22:10:00
26.0,49.1,3.4,123.5,417.80,0.0,,1997-07-02 22:25:00
26.4,49.4,2.9,113.0,564.90,0.0,,1997-07-02 23:20:00
26.8,49.9,2.3,113.4,513.80,0.0,,1997-07-02 23:35:00
25.8,49.1,2.8,226.0,180.50,0.0,,1997-07-02 23:50:00
25.9,50.4,2.0,283.4,364.70,0.0,,1997-07-03 00:05:00
26.3,42.8,3.2,301.8,243.00,0.0,,1997-07-03 01:00:00
26.4,41.9,4.1,305.0,348.20,0.0,,1997-07-03 01:15:00
26.2,42.2,3.8,314.3,312.60,0.0,,1997-07-03 01:30:00
26.4,41.9,3.8,312.8,297.10,0.0,,1997-07-03 01:45:00
26.2,43.5,3.5,304.6,244.90,0.0,,1997-07-03 02:40:00
26.0,45.1,3.0,316.2,195.50,0.0,,1997-07-03 02:55:00
25.7,46.2,2.6,301.2,173.60,0.0,,1997-07-03 03:10:00
25.4,48.1,1.9,251.1,124.90,0.0,,1997-07-03 03:25:00
24.8,49.8,2.1,233.0,65.59,0.0,,1997-07-03 04:20:00
24.2,51.9,1.8,303.2,32.29,0.0,,1997-07-03 04:35:00
23.6,53.7,1.4,275.4,11.15,0.0,,1997-07-03 04:50:00
23.0,55.9,0.9,251.4,0.00,0.0,,1997-07-03 05:05:00
22.5,56.6,1.1,220.0,0.00,0.0,,1997-07-03 06:00:00
22.4,55.8,1.3,283.4,0.00,0.0,,1997-07-03 06:15:00
22.1,55.7,1.3,327.1,0.00,0.0,,1997-07-03 06:30:00
22.0,56.8,0.8,309.9,0.00,0.0,,1997-07-03 06:45:00
21.7,56.3,0.6,234.4,0.00,0.0,,1997-07-03 07:40:00
21.6,57.0,0.7,339.6,0.00,0.0,,1997-07-03 07:55:00
21.2,59.1,0.6,295.2,0.00,0.0,,1997-07-03 08:10:00
20.4,62.7,0.1,90.2,0.00,0.0,,1997-07-03 08:25:00
20.2,64.5,0.4,60.2,0.00,0.0,,1997-07-03 09:20:00
19.0,71.0,0.7,84.4,0.00,0.0,,1997-07-03 09:35:00
18.9,71.4,0.7,73.6,0.00,0.0,,1997-07-03 09:50:00
18.1,76.1,0.8,75.4,0.00,0.0,,1997-07-03 10:05:00
18.9,70.4,0.1,69.6,0.00,0.0,,1997-07-03 11:00:00
19.1,69.2,0.6,64.6,0.00,0.0,,1997-07-03 11:15:00
18.9,70.3,0.3,74.2,0.00,0.0,,1997-07-03 11:30:00
18.8,71.1,0.5,87.0,0.00,0.0,,1997-07-03 11:45:00
18.3,73.4,1.0,85.6,0.00,0.0,,1997-07-03 12:40:00
18.1,74.4,1.0,84.3,0.00,0.0,,1997-07-03 12:55:00
18.2,74.0,0.6,82.0,0.00,0.0,,1997-07-03 13:10:00
