Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
21.5,88.6,0.2,98.0,0.0,0.0,,2009-05-14 10:05:00
21.4,88.4,0.2,98.7,0.0,0.0,,2009-05-14 11:00:00
21.2,89.6,0.5,89.8,0.0,0.0,,2009-05-14 11:15:00
21.0,91.0,1.1,92.3,0.0,0.0,,2009-05-14 11:30:00
20.4,93.9,0.8,84.9,0.0,0.0,,2009-05-14 11:45:00
20.2,94.8,1.1,90.5,0.0,0.0,,2009-05-14 12:40:00
19.8,96.2,1.1,91.0,0.0,0.0,,2009-05-14 12:55:00
19.7,97.0,1.1,96.9,0.0,0.0,,2009-05-14 13:10:00
19.6,96.7,0.8,99.0,0.0,0.0,,2009-05-14 13:25:00
19.4,97.1,1.3,91.9,0.0,0.0,,2009-05-14 14:20:00
19.3,97.7,1.2,99.9,0.0,0.0,,2009-05-14 14:35:00
19.6,96.5,1.3,98.3,0.0,0.0,,2009-05-14 14:50:00
19.3,97.2,0.7,85.9,0.0,0.0,,2009-05-14 15:05:00
19.0,98.1,0.6,96.8,0.0,0.0,,2009-05-14 00:00:00
18.7,98.9,1.1,89.9,0.0,0.0,,2009-05-14 00:15:00
17.8,100.0,1.6,87.8,0.0,0.0,,2009-05-14 00:30:00
18.3,100.0,0.6,95.1,0.0,0.0,,2009-05-14 00:45:00
18.4,100.0,0.4,96.3,0.0,0.0,,2009-05-14 01:40:00
18.4,100.0,0.6,96.8,0.0,0.0,,2009-05-14 01:55:00
18.2,100.0,0.3,91.0,0.0,0.0,,2009-05-14 02:10:00
18.0,100.0,0.5,93.9,0.0,0.0,,2009-05-14 02:25:00
17.8,100.0,0.7,92.2,0.0,0.0,,2009-05-14 03:20:00
17.6,100.0,1.1,104.1,0.0,0.0,,2009-05-14 03:35:00
17.8,100.0,0.9,93.3,0.0,0.0,,2009-05-14 03:50:00
17.7,100.0,0.9,99.3,0.0,0.0,,2009-05-14 04:05:00
17.4,100.0,0.6,98.5,0.0,0.0,,2009-05-14 05:00:00
17.2,100.0,0.3,93.2,0.0,0.0,,2009-05-14 05:15:00
17.2,100.0,0.3,99.6,0.0,0.0,,2009-05-14 05:30:00
17.2,100.0,0.3,92.2,0.0,0.0,,2009-05-14 05:45:00
16.8,100.0,0.2,95.7,0.0,0.0,,2009-05-14 06:40:00
16.7,100.0,0.2,109.3,0.0,0.0,,2009-05-14 06:55:00
16.6,100.0,0.2,95.8,0.0,0.0,,2009-05-14 07:10:00
16.7,100.0,0.2,100.6,0.0,0.0,,2009-05-14 07:25:00
16.7,100.0,0.2,99.8,0.0,0.0,,2009-05-14 08:20:00
16.4,100.0,0.2,93.0,0.0,0.0,,2009-05-14 08:35:00
16.2,100.0,0.2,100.6,0.0,0.0,,2009-05-14 08:50:00
16.1,100.0,0.2,90.3,0.0,0.0,,2009-05-14 09:05:00
15.9,100.0,0.3,93.8,0.0,0.0,,2009-05-14 10:00:00
15.8,100.0,0.5,95.9,0.0,0.0,,2009-05-14 10:15:00
15.5,100.0,0.3,88.9,0.0,0.0,,2009-05-14 10:30:00
15.5,100.0,0.3,96.0,5.58,0.0,,2009-05-14 10:45:00
15.7,100.0,0.2,92.1,15.09,0.0,,2009-05-14 11:40:00
16.4,100.0,0.3,83.3,36.84,0.0,,2009-05-14 11:55:00
16.7,100.0,0.6,76.1,62.98,0.0,,2009-05-14 12:10:00
17.0,100.0,0.6,77.1,100.2,0.0,,2009-05-14 12:25:00
17.5,99.4,0.7,71.7,145.3,0.0,,2009-05-14 13:20:00
18.6,95.6,0.9,81.9,195.1,0.0,,2009-05-14 13:35:00
19.7,92.8,0.7,70.9,242.0,0.0,,2009-05-14 13:50:00
20.5,88.8,1.0,77.0,289.5,0.0,,2009-05-14 14:05:00
21.5,83.6,1.2,61.8,337.6,0.0,,2009-05-14 15:00:00
22.6,78.8,1.3,48.8,384.3,0.0,,2009-05-14 15:15:00
24.1,70.1,1.6,31.1,425.1,0.0,,2009-05-14 15:30:00
25.1,66.9,1.4,28.3,460.3,0.0,,2009-05-14 15:45:00
25.5,64.3,1.5,18.1,493.8,0.0,,2009-05-14 16:40:00
26.2,61.9,2.0,12.5,525.8,0.0,,2009-05-14 16:55:00
26.7,60.1,2.3,9.6,554.2,0.0,,2009-05-14 17:10:00
27.4,58.5,2.2,8.8,578.0,0.0,,2009-05-14 17:25:00
27.7,56.0,2.9,1.6,605.3,0.0,,2009-05-14 18:20:00
27.9,55.0,3.7,356.5,626.7,0.0,,2009-05-14 18:35:00
28.3,52.7,3.5,2.6,645.2,0.0,,2009-05-14 18:50:00
28.6,50.2,3.7,357.7,655.0,0.0,,2009-05-14 19:05:00
28.9,49.1,3.9,343.3,659.1,0.0,,2009-05-14 20:00:00
29.1,47.7,4.6,351.1,654.8,0.0,,2009-05-14 20:15:00
29.2,48.8,3.9,356.1,679.2,0.0,,2009-05-14 20:30:00
29.5,47.0,4.6,350.5,687.5,0.0,,2009-05-14 20:45:00
29.5,47.1,4.8,355.9,705.0,0.0,,2009-05-14 21:40:00
29.6,47.7,3.9,357.5,689.7,0.0,,2009-05-14 21:55:00
29.5,48.2,3.8,352.5,460.2,0.0,,2009-05-14 22:10:00
29.4,48.7,4.1,343.0,427.5,0.0,,2009-05-14 22:25:00
29.1,49.5,3.3,344.6,365.5,0.0,,2009-05-14 23:20:00
29.7,48.1,3.3,345.0,501.0,0.0,,2009-05-14 23:35:00
29.1,49.3,3.6,345.3,235.1,0.0,,2009-05-14 23:50:00
28.6,51.1,3.1,354.2,250.9,0.0,,2009-05-15 00:05:00
28.6,51.6,3.5,352.2,247.9,0.0,,2009-05-15 01:00:00
28.6,52.5,2.2,3.9,159.7,0.0,,2009-05-15 01:15:00
28.4,52.5,3.6,354.6,156.8,0.0,,2009-05-15 01:30:00
28.3,53.0,3.2,352.5,129.9,0.0,,2009-05-15 01:45:00
28.2,54.9,2.9,353.6,184.0,0.0,,2009-05-15 02:40:00
28.4,54.6,2.9,354.3,177.6,0.0,,2009-05-15 02:55:00
28.0,55.5,2.6,349.6,66.13,0.0,,2009-05-15 03:10:00
27.5,57.9,2.0,352.9,72.2,0.0,,2009-05-15 03:25:00
27.3,58.6,2.0,352.1,51.29,0.0,,2009-05-15 04:20:00
27.0,59.9,1.6,347.4,21.89,0.0,,2009-05-15 04:35:00
26.5,62.0,1.1,341.7,3.39,0.0,,2009-05-15 04:50:00
26.2,63.6,1.1,348.8,0.0,0.0,,2009-05-15 05:05:00
25.8,65.4,0.9,346.3,0.0,0.0,,2009-05-15 06:00:00
25.7,65.5,0.9,0.3,0.0,0.0,,2009-05-15 06:15:00
25.7,66.0,1.1,357.7,0.0,0.0,,2009-05-15 06:30:00
25.5,67.1,0.9,332.5,0.0,0.0,,2009-05-15 06:45:00
25.2,70.1,0.6,327.0,0.0,0.0,,2009-05-15 07:40:00
24.4,75.8,2.0,274.0,0.0,0.0,,2009-05-15 07:55:00
21.6,95.3,5.1,241.8,0.0,0.7,,2009-05-15 08:10:00
19.9,100.0,5.5,255.1,0.0,0.5,,2009-05-15 08:25:00
18.7,100.0,3.8,259.9,0.0,2.1,,2009-05-15 09:20:00
18.5,100.0,3.0,256.6,0.0,0.8,,2009-05-15 09:35:00
18.5,100.0,1.6,287.9,0.0,0.2,,2009-05-15 09:50:00
18.4,100.0,0.7,292.5,0.0,0.0,,2009-05-15 10:05:00
18.3,100.0,0.3,327.2,0.0,0.0,,2009-05-15 11:00:00
18.3,100.0,0.2,51.8,0.0,0.2,,2009-05-15 11:15:00
18.3,100.0,0.4,41.2,0.0,0.1,,2009-05-15 11:30:00
18.2,100.0,0.6,8.6,0.0,0.1,,2009-05-15 11:45:00
18.3,100.0,0.5,300.6,0.0,0.1,,2009-05-15 12:40:00
18.2,100.0,0.2,328.2,0.0,0.0,,2009-05-15 12:55:00
18.2,100.0,0.2,239.2,0.0,0.0,,2009-05-15 13:10:00
18.2,100.0,0.2,138.9,0.0,0.0,,2009-05-15 13:25:00
18.2,100.0,0.4,53.9,0.0,0.0,,2009-05-15 14:20:00
18.2,100.0,0.3,22.4,0.0,0.0,,2009-05-15 14:35:00
18.2,100.0,0.4,12.5,0.0,0.0,,2009-05-15 14:50:00
18.2,100.0,1.1,10.6,0.0,0.0,,2009-05-15 15:05:00
18.3,100.0,1.6,4.9,0.0,0.0,,2009-05-15 00:00:00
18.4,100.0,1.5,13.3,0.0,0.0,,2009-05-15 00:15:00
18.3,100.0,1.1,356.9,0.0,0.0,,2009-05-15 00:30:00
18.3,100.0,0.3,346.8,0.0,0.0,,2009-05-15 00:45:00
18.1,100.0,0.2,295.2,0.0,0.0,,2009-05-15 01:40:00
17.9,100.0,0.2,305.6,0.0,0.0,,2009-05-15 01:55:00
17.9,100.0,0.2,279.6,0.0,0.0,,2009-05-15 02:10:00
17.9,100.0,0.2,337.1,0.0,0.0,,2009-05-15 02:25:00
17.9,100.0,0.2,331.7,0.0,0.0,,2009-05-15 03:20:00
17.8,100.0,0.2,342.0,0.0,0.0,,2009-05-15 03:35:00
17.9,100.0,0.2,341.1,0.0,0.0,,2009-05-15 03:50:00
17.9,100.0,0.2,318.5,0.0,0.0,,2009-05-15 04:05:00
17.8,100.0,0.2,313.4,0.0,0.0,,2009-05-15 05:00:00
17.6,100.0,0.2,289.4,0.0,0.0,,2009-05-15 05:15:00
17.5,100.0,0.2,320.7,0.0,0.0,,2009-05-15 05:30:00
17.6,100.0,0.2,18.6,0.0,0.0,,2009-05-15 05:45:00
17.5,100.0,0.2,328.0,0.0,0.0,,2009-05-15 06:40:00
17.5,100.0,0.2,81.6,0.0,0.0,,2009-05-15 06:55:00
17.5,100.0,0.2,94.1,0.0,0.0,,2009-05-15 07:10:00
17.4,100.0,0.2,85.6,0.0,0.0,,2009-05-15 07:25:00
17.5,100.0,0.2,317.4,0.0,0.0,,2009-05-15 08:20:00
17.6,100.0,0.2,302.6,0.0,0.0,,2009-05-15 08:35:00
17.5,100.0,0.2,262.8,0.0,0.0,,2009-05-15 08:50:00
17.6,100.0,0.2,259.5,0.0,0.0,,2009-05-15 09:05:00
17.6,100.0,0.4,294.4,0.0,0.6,,2009-05-15 10:00:00
17.5,100.0,0.3,286.3,0.0,0.5,,2009-05-15 10:15:00
17.4,100.0,0.2,303.0,0.0,0.2,,2009-05-15 10:30:00
17.4,100.0,0.2,319.4,0.0,0.2,,2009-05-15 10:45:00
17.4,100.0,0.2,315.4,4.09,0.2,,2009-05-15 11:40:00
17.4,100.0,0.2,313.6,4.73,0.5,,2009-05-15 11:55:00
17.3,100.0,0.2,311.4,8.72,0.2,,2009-05-15 12:10:00
17.4,100.0,0.2,315.5,38.44,0.1,,2009-05-15 12:25:00
17.6,100.0,0.2,337.2,33.98,0.2,,2009-05-15 13:20:00
17.7,100.0,0.2,345.0,62.03,0.0,,2009-05-15 13:35:00
17.8,100.0,0.2,314.6,47.17,0.1,,2009-05-15 13:50:00
17.9,100.0,0.2,307.7,61.11,0.2,,2009-05-15 14:05:00
18.1,100.0,0.2,294.9,73.4,0.1,,2009-05-15 15:00:00
18.2,100.0,0.2,319.5,65.1,0.2,,2009-05-15 15:15:00
18.3,100.0,0.2,315.1,88.1,0.2,,2009-05-15 15:30:00
18.4,100.0,1.1,317.8,90.3,0.1,,2009-05-15 15:45:00
18.4,100.0,1.0,312.0,71.1,0.0,,2009-05-15 16:40:00
18.4,100.0,0.8,303.6,83.0,0.2,,2009-05-15 16:55:00
18.8,100.0,0.3,314.0,242.6,0.1,,2009-05-15 17:10:00
19.1,100.0,0.7,320.7,317.2,0.0,,2009-05-15 17:25:00
19.3,100.0,1.4,320.9,299.9,0.0,,2009-05-15 18:20:00
19.5,100.0,0.9,303.7,207.0,0.0,,2009-05-15 18:35:00
19.7,100.0,0.7,308.4,275.3,0.0,,2009-05-15 18:50:00
19.9,100.0,1.5,325.0,322.7,0.0,,2009-05-15 19:05:00
20.5,100.0,1.3,326.2,543.9,0.0,,2009-05-15 20:00:00
21.3,99.6,2.0,320.9,546.9,0.0,,2009-05-15 20:15:00
21.3,98.0,1.8,300.8,275.2,0.0,,2009-05-15 20:30:00
21.4,97.6,1.5,321.2,444.5,0.0,,2009-05-15 20:45:00
21.7,96.4,1.5,338.1,307.5,0.0,,2009-05-15 21:40:00
21.6,96.2,1.4,326.1,143.1,0.0,,2009-05-15 21:55:00
21.4,96.7,1.1,275.8,148.9,0.0,,2009-05-15 22:10:00
21.4,96.8,0.9,241.9,192.7,0.0,,2009-05-15 22:25:00
21.7,95.9,0.8,279.9,226.5,0.0,,2009-05-15 23:20:00
21.8,95.4,1.4,335.5,195.6,0.0,,2009-05-15 23:35:00
21.9,95.3,1.2,315.9,143.9,0.0,,2009-05-15 23:50:00
21.8,96.0,1.4,306.2,243.2,0.0,,2009-05-16 00:05:00
22.5,94.0,1.2,315.5,398.4,0.0,,2009-05-16 01:00:00
23.7,89.5,1.9,311.2,484.5,0.0,,2009-05-16 01:15:00
23.4,87.6,2.1,317.0,354.8,0.0,,2009-05-16 01:30:00
23.7,85.9,1.5,286.8,304.7,0.0,,2009-05-16 01:45:00
23.5,85.9,1.6,278.0,209.4,0.0,,2009-05-16 02:40:00
23.3,84.1,2.6,294.2,154.6,0.0,,2009-05-16 02:55:00
22.9,84.7,2.2,283.0,192.1,0.0,,2009-05-16 03:10:00
23.2,84.1,2.4,273.5,157.0,0.0,,2009-05-16 03:25:00
22.8,86.1,2.0,276.5,98.5,0.0,,2009-05-16 04:20:00
22.7,87.3,1.6,278.6,68.39,0.0,,2009-05-16 04:35:00
22.1,89.2,1.1,279.4,10.67,0.0,,2009-05-16 04:50:00
21.5,91.8,1.2,288.2,0.0,0.0,,2009-05-16 05:05:00
21.3,92.2,1.6,291.3,0.0,0.0,,2009-05-16 06:00:00
21.3,92.6,1.9,289.5,0.0,0.0,,2009-05-16 06:15:00
21.1,94.0,1.3,315.3,0.0,0.0,,2009-05-16 06:30:00
20.7,96.0,0.6,302.3,0.0,0.0,,2009-05-16 06:45:00
20.6,97.4,0.5,326.4,0.0,0.0,,2009-05-16 07:40:00
20.4,99.4,0.7,324.8,0.0,0.0,,2009-05-16 07:55:00
20.1,100.0,0.6,301.9,0.0,0.0,,2009-05-16 08:10:00
19.9,100.0,0.9,298.5,0.0,0.0,,2009-05-16 08:25:00
19.6,100.0,0.3,298.4,0.0,0.0,,2009-05-16 09:20:00
19.3,100.0,0.2,272.4,0.0,0.0,,2009-05-16 09:35:00
19.2,100.0,0.3,273.2,0.0,0.0,,2009-05-16 09:50:00
19.3,100.0,1.3,256.9,0.0,0.0,,2009-05-16 10:05:00
19.3,100.0,1.7,271.5,0.0,0.0,,2009-05-16 11:00:00
19.0,100.0,0.9,279.7,0.0,0.0,,2009-05-16 11:15:00
18.9,100.0,1.4,268.1,0.0,0.0,,2009-05-16 11:30:00
18.8,100.0,1.2,261.0,0.0,0.0,,2009-05-16 11:45:00
18.7,100.0,1.3,262.9,0.0,0.0,,2009-05-16 12:40:00
18.7,100.0,1.0,232.2,0.0,0.0,,2009-05-16 12:55:00
18.3,100.0,0.3,190.9,0.0,0.0,,2009-05-16 13:10:00
18.0,100.0,1.0,201.2,0.0,0.0,,2009-05-16 13:25:00
17.6,100.0,0.3,191.9,0.0,0.0,,2009-05-16 14:20:00
17.3,100.0,0.5,212.5,0.0,0.0,,2009-05-16 14:35:00
17.1,100.0,0.2,262.0,0.0,0.0,,2009-05-16 14:50:00
16.8,100.0,0.2,246.1,0.0,0.0,,2009-05-16 15:05:00
16.5,100.0,0.3,220.0,0.0,0.0,,2009-05-16 00:00:00
16.3,100.0,0.3,134.6,0.0,0.0,,2009-05-16 00:15:00
16.1,100.0,0.4,182.5,0.0,0.0,,2009-05-16 00:30:00
15.9,100.0,0.7,215.1,0.0,0.0,,2009-05-16 00:45:00
15.7,100.0,1.1,219.8,0.0,0.0,,2009-05-16 01:40:00
15.6,100.0,0.4,212.6,0.0,0.0,,2009-05-16 01:55:00
15.6,100.0,0.2,194.6,0.0,0.0,,2009-05-16 02:10:00
15.7,100.0,0.5,205.5,0.0,0.0,,2009-05-16 02:25:00
15.7,100.0,0.8,201.2,0.0,0.0,,2009-05-16 03:20:00
15.5,100.0,1.0,194.6,0.0,0.0,,2009-05-16 03:35:00
15.4,100.0,0.5,177.3,0.0,0.0,,2009-05-16 03:50:00
15.3,100.0,0.5,192.3,0.0,0.0,,2009-05-16 04:05:00
15.1,100.0,0.4,187.2,0.0,0.0,,2009-05-16 05:00:00
15.0,100.0,0.8,199.3,0.0,0.0,,2009-05-16 05:15:00
15.0,100.0,0.9,188.9,0.0,0.0,,2009-05-16 05:30:00
15.0,100.0,1.1,171.9,0.0,0.0,,2009-05-16 05:45:00
14.9,100.0,1.0,175.9,0.0,0.0,,2009-05-16 06:40:00
14.9,100.0,0.7,166.5,0.0,0.0,,2009-05-16 06:55:00
15.0,100.0,0.8,162.7,0.0,0.0,,2009-05-16 07:10:00
15.0,100.0,1.6,156.9,0.0,0.0,,2009-05-16 07:25:00
14.9,100.0,1.0,174.3,0.0,0.0,,2009-05-16 08:20:00
14.8,100.0,0.9,185.1,0.0,0.0,,2009-05-16 08:35:00
14.7,100.0,1.1,176.1,0.0,0.0,,2009-05-16 08:50:00
14.6,100.0,0.9,159.4,0.0,0.0,,2009-05-16 09:05:00
14.4,100.0,0.5,127.7,0.0,0.0,,2009-05-16 10:00:00
14.3,100.0,0.3,149.5,0.0,0.0,,2009-05-16 10:15:00
14.2,100.0,0.3,148.7,0.0,0.0,,2009-05-16 10:30:00
14.2,100.0,0.3,86.3,0.0,0.0,,2009-05-16 10:45:00
14.2,100.0,0.2,170.6,18.86,0.0,,2009-05-16 11:40:00
14.4,100.0,0.3,143.3,47.92,0.0,,2009-05-16 11:55:00
14.9,100.0,0.4,128.2,81.9,0.0,,2009-05-16 12:10:00
15.3,99.2,1.3,136.0,112.9,0.0,,2009-05-16 12:25:00
15.8,97.2,1.1,123.9,166.0,0.0,,2009-05-16 13:20:00
16.2,95.5,1.6,119.3,209.3,0.0,,2009-05-16 13:35:00
16.4,94.0,1.9,120.9,272.4,0.0,,2009-05-16 13:50:00
16.8,93.3,1.6,142.0,304.7,0.0,,2009-05-16 14:05:00
17.0,91.7,1.8,140.1,374.3,0.0,,2009-05-16 15:00:00
17.3,90.0,1.9,120.0,419.9,0.0,,2009-05-16 15:15:00
17.5,89.4,1.5,112.4,465.3,0.0,,2009-05-16 15:30:00
18.7,86.3,1.2,130.6,618.3,0.0,,2009-05-16 15:45:00
18.5,85.1,1.4,133.1,484.6,0.0,,2009-05-16 16:40:00
18.9,83.7,1.4,134.5,680.6,0.0,,2009-05-16 16:55:00
19.2,80.3,1.3,102.4,673.3,0.0,,2009-05-16 17:10:00
19.0,78.8,1.6,144.2,310.0,0.0,,2009-05-16 17:25:00
18.7,79.4,1.0,118.1,543.7,0.0,,2009-05-16 18:20:00
19.8,75.6,1.3,132.0,632.2,0.0,,2009-05-16 18:35:00
19.5,75.1,1.6,158.4,264.1,0.0,,2009-05-16 18:50:00
19.7,73.3,1.2,131.0,493.1,0.0,,2009-05-16 19:05:00
20.5,70.5,1.2,117.9,773.0,0.0,,2009-05-16 20:00:00
20.9,69.4,1.4,132.1,660.9,0.0,,2009-05-16 20:15:00
20.1,69.7,1.3,210.0,423.7,0.0,,2009-05-16 20:30:00
21.1,62.5,1.1,232.9,769.0,0.0,,2009-05-16 20:45:00
20.9,66.1,1.2,162.9,350.3,0.0,,2009-05-16 21:40:00
21.2,65.2,0.7,216.2,754.0,0.0,,2009-05-16 21:55:00
21.6,63.3,1.5,150.9,528.4,0.0,,2009-05-16 22:10:00
21.0,64.1,1.3,106.3,504.4,0.0,,2009-05-16 22:25:00
21.8,60.5,1.4,175.9,632.6,0.0,,2009-05-16 23:20:00
21.8,58.6,1.0,163.4,581.9,0.0,,2009-05-16 23:35:00
22.1,54.8,1.3,213.0,557.6,0.0,,2009-05-16 23:50:00
22.4,54.8,0.8,237.4,511.6,0.0,,2009-05-17 00:05:00
22.5,55.0,0.7,220.5,490.2,0.0,,2009-05-17 01:00:00
22.6,56.1,0.8,59.3,447.1,0.0,,2009-05-17 01:15:00
22.6,56.4,1.0,132.9,408.3,0.0,,2009-05-17 01:30:00
22.3,56.3,1.0,204.9,353.8,0.0,,2009-05-17 01:45:00
22.3,55.8,0.7,211.9,299.4,0.0,,2009-05-17 02:40:00
22.3,56.5,0.7,127.8,246.7,0.0,,2009-05-17 02:55:00
21.9,56.6,0.9,123.9,196.9,0.0,,2009-05-17 03:10:00
21.8,56.2,0.7,135.6,145.3,0.0,,2009-05-17 03:25:00
21.4,58.6,0.6,178.5,94.2,0.0,,2009-05-17 04:20:00
20.9,62.2,0.9,162.4,49.44,0.0,,2009-05-17 04:35:00
20.0,67.2,1.2,163.3,15.87,0.0,,2009-05-17 04:50:00
19.1,73.1,0.6,159.9,0.0,0.0,,2009-05-17 05:05:00
18.5,75.4,0.9,161.8,0.0,0.0,,2009-05-17 06:00:00
18.3,74.9,1.3,165.7,0.0,0.0,,2009-05-17 06:15:00
18.2,73.6,1.3,177.3,0.0,0.0,,2009-05-17 06:30:00
17.9,76.0,1.6,170.3,0.0,0.0,,2009-05-17 06:45:00
18.0,76.1,1.8,165.1,0.0,0.0,,2009-05-17 07:40:00
17.8,76.2,2.1,157.9,0.0,0.0,,2009-05-17 07:55:00
17.8,75.5,3.0,151.6,0.0,0.0,,2009-05-17 08:10:00
17.7,75.4,3.2,149.7,0.0,0.0,,2009-05-17 08:25:00
17.9,74.3,3.0,140.0,0.0,0.0,,2009-05-17 09:20:00
17.7,75.3,2.4,127.5,0.0,0.0,,2009-05-17 09:35:00
17.2,78.2,2.6,131.1,0.0,0.0,,2009-05-17 09:50:00
16.7,81.7,3.1,137.3,0.0,0.0,,2009-05-17 10:05:00
16.3,84.9,3.3,138.1,0.0,0.0,,2009-05-17 11:00:00
16.1,86.5,3.9,135.8,0.0,0.0,,2009-05-17 11:15:00
15.7,89.3,2.8,121.0,0.0,0.0,,2009-05-17 11:30:00
15.3,91.3,2.1,110.1,0.0,0.0,,2009-05-17 11:45:00
14.9,93.9,1.9,114.6,0.0,0.0,,2009-05-17 12:40:00
14.6,95.2,1.7,106.5,0.0,0.0,,2009-05-17 12:55:00
14.2,97.1,1.9,110.9,0.0,0.0,,2009-05-17 13:10:00
14.2,97.0,1.7,102.6,0.0,0.0,,2009-05-17 13:25:00
13.7,98.6,1.4,107.8,0.0,0.0,,2009-05-17 14:20:00
13.4,99.8,1.3,108.6,0.0,0.0,,2009-05-17 14:35:00
13.4,100.0,1.6,110.7,0.0,0.0,,2009-05-17 14:50:00
13.4,100.0,1.7,110.3,0.0,0.0,,2009-05-17 15:05:00
13.3,100.0,1.2,108.2,0.0,0.0,,2009-05-17 00:00:00
13.0,100.0,1.0,106.1,0.0,0.0,,2009-05-17 00:15:00
12.7,100.0,1.3,116.5,0.0,0.0,,2009-05-17 00:30:00
12.5,100.0,1.2,115.5,0.0,0.0,,2009-05-17 00:45:00
12.6,100.0,1.3,112.9,0.0,0.0,,2009-05-17 01:40:00
12.5,100.0,0.7,121.5,0.0,0.0,,2009-05-17 01:55:00
12.3,100.0,0.3,112.2,0.0,0.0,,2009-05-17 02:10:00
12.1,100.0,0.2,110.3,0.0,0.0,,2009-05-17 02:25:00
11.9,100.0,0.3,106.6,0.0,0.0,,2009-05-17 03:20:00
11.8,100.0,0.3,100.4,0.0,0.0,,2009-05-17 03:35:00
11.8,100.0,0.2,103.9,0.0,0.0,,2009-05-17 03:50:00
11.7,100.0,0.2,112.4,0.0,0.0,,2009-05-17 04:05:00
11.8,100.0,0.3,106.3,0.0,0.0,,2009-05-17 05:00:00
12.1,100.0,0.9,138.7,0.0,0.0,,2009-05-17 05:15:00
12.3,100.0,1.2,138.0,0.0,0.0,,2009-05-17 05:30:00
12.4,100.0,1.2,131.0,0.0,0.0,,2009-05-17 05:45:00
12.0,100.0,0.2,102.6,0.0,0.0,,2009-05-17 06:40:00
11.6,100.0,0.2,87.4,0.0,0.0,,2009-05-17 06:55:00
11.4,100.0,0.2,118.3,0.0,0.0,,2009-05-17 07:10:00
11.2,100.0,0.2,130.4,0.0,0.0,,2009-05-17 07:25:00
11.0,100.0,0.2,100.0,0.0,0.0,,2009-05-17 08:20:00
10.7,100.0,0.2,95.0,0.0,0.0,,2009-05-17 08:35:00
10.7,100.0,0.2,6.4,0.0,0.0,,2009-05-17 08:50:00
10.9,100.0,0.2,321.0,0.0,0.0,,2009-05-17 09:05:00
10.7,100.0,0.2,304.1,0.0,0.0,,2009-05-17 10:00:00
10.8,100.0,0.2,254.7,0.0,0.0,,2009-05-17 10:15:00
10.9,100.0,0.2,235.4,0.0,0.0,,2009-05-17 10:30:00
10.8,100.0,0.2,254.7,0.0,0.0,,2009-05-17 10:45:00
10.7,100.0,0.2,247.0,18.18,0.0,,2009-05-17 11:40:00
10.7,100.0,0.2,258.4,37.43,0.0,,2009-05-17 11:55:00
10.6,100.0,0.2,276.9,64.5,0.0,,2009-05-17 12:10:00
10.7,100.0,0.2,298.2,81.5,0.0,,2009-05-17 12:25:00
11.0,100.0,0.2,275.1,130.6,0.0,,2009-05-17 13:20:00
11.6,100.0,0.2,269.2,166.9,0.0,,2009-05-17 13:35:00
12.1,100.0,0.2,289.7,201.0,0.0,,2009-05-17 13:50:00
12.6,100.0,0.2,298.7,248.2,0.0,,2009-05-17 14:05:00
13.1,100.0,0.8,310.2,252.9,0.0,,2009-05-17 15:00:00
13.4,100.0,0.3,272.6,227.9,0.0,,2009-05-17 15:15:00
14.0,100.0,0.4,344.4,330.3,0.0,,2009-05-17 15:30:00
15.2,100.0,0.6,36.3,355.5,0.0,,2009-05-17 15:45:00
15.8,97.5,0.7,79.6,456.0,0.0,,2009-05-17 16:40:00
16.7,95.1,0.9,80.6,497.6,0.0,,2009-05-17 16:55:00
17.4,91.9,1.3,87.2,566.4,0.0,,2009-05-17 17:10:00
17.9,88.5,1.4,83.1,594.7,0.0,,2009-05-17 17:25:00
18.6,86.2,1.0,63.5,622.5,0.0,,2009-05-17 18:20:00
18.9,84.5,1.3,43.7,645.0,0.0,,2009-05-17 18:35:00
19.3,82.9,1.0,47.2,662.9,0.0,,2009-05-17 18:50:00
19.8,81.2,0.9,79.7,671.8,0.0,,2009-05-17 19:05:00
20.3,80.0,1.1,51.5,677.1,0.0,,2009-05-17 20:00:00
20.6,78.8,1.0,95.4,678.7,0.0,,2009-05-17 20:15:00
21.0,77.6,0.9,110.6,659.7,0.0,,2009-05-17 20:30:00
21.4,74.7,0.9,110.8,653.4,0.0,,2009-05-17 20:45:00
22.0,73.3,1.0,99.2,668.2,0.0,,2009-05-17 21:40:00
22.5,72.1,1.0,127.3,658.7,0.0,,2009-05-17 21:55:00
22.6,71.5,1.0,93.7,647.6,0.0,,2009-05-17 22:10:00
23.0,69.8,0.8,65.5,620.2,0.0,,2009-05-17 22:25:00
23.2,69.7,1.2,87.8,594.3,0.0,,2009-05-17 23:20:00
23.7,68.3,0.9,72.8,582.7,0.0,,2009-05-17 23:35:00
24.0,66.5,0.9,75.7,542.9,0.0,,2009-05-17 23:50:00
24.2,66.0,1.0,75.7,511.4,0.0,,2009-05-18 00:05:00
24.2,65.0,0.8,112.9,478.3,0.0,,2009-05-18 01:00:00
24.5,63.3,0.9,75.0,440.8,0.0,,2009-05-18 01:15:00
24.8,62.4,0.9,70.5,385.1,0.0,,2009-05-18 01:30:00
24.6,62.1,0.6,100.5,341.7,0.0,,2009-05-18 01:45:00
25.4,59.4,0.3,3.0,296.2,0.0,,2009-05-18 02:40:00
