Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
28.6,54.6,0.4,151.5,0.0,0.0,,2002-01-05 07:55:00
28.5,56.6,0.2,150.0,0.0,0.0,,2002-01-05 08:10:00
28.2,57.5,0.2,153.5,0.0,0.0,,2002-01-05 08:25:00
27.7,58.6,0.2,172.7,0.0,0.0,,2002-01-05 09:20:00
27.5,61.2,0.6,155.3,0.0,0.0,,2002-01-05 09:35:00
27.5,63.1,2.6,145.8,0.0,0.0,,2002-01-05 09:50:00
27.0,67.5,4.3,134.9,0.0,0.0,,2002-01-05 10:05:00
26.2,71.4,4.9,123.0,0.0,0.0,,2002-01-05 11:00:00
25.7,74.2,4.7,114.7,0.0,0.0,,2002-01-05 11:15:00
25.2,76.8,4.2,104.3,0.0,0.0,,2002-01-05 11:30:00
24.9,78.8,3.9,103.4,0.0,0.0,,2002-01-05 11:45:00
24.5,81.0,3.2,102.0,0.0,0.0,,2002-01-05 12:40:00
24.1,83.2,3.1,103.3,0.0,0.0,,2002-01-05 12:55:00
23.8,84.7,3.1,99.5,0.0,0.0,,2002-01-05 13:10:00
23.6,84.9,3.7,101.5,0.0,0.0,,2002-01-05 13:25:00
23.3,85.8,3.4,99.4,0.0,0.0,,2002-01-05 14:20:00
23.0,86.9,3.4,99.8,0.0,0.0,,2002-01-05 14:35:00
22.8,88.1,2.8,98.9,0.0,0.0,,2002-01-05 14:50:00
22.5,89.5,2.1,93.9,0.0,0.0,,2002-01-05 15:05:00
22.3,89.7,2.7,108.6,0.0,0.0,,2002-01-05 00:00:00
22.1,89.8,2.9,109.4,0.0,0.0,,2002-01-05 00:15:00
21.9,90.5,2.5,105.1,0.0,0.0,,2002-01-05 00:30:00
21.6,91.5,1.5,101.7,0.0,0.0,,2002-01-05 00:45:00
21.4,92.1,2.5,106.9,0.0,0.0,,2002-01-05 01:40:00
21.4,91.3,3.3,113.3,0.0,0.0,,2002-01-05 01:55:00
21.2,91.1,3.3,103.3,0.0,0.0,,2002-01-05 02:10:00
21.2,91.2,2.5,108.9,0.0,0.0,,2002-01-05 02:25:00
21.0,91.5,1.3,118.5,0.0,0.0,,2002-01-05 03:20:00
21.0,91.7,0.4,131.2,0.0,0.0,,2002-01-05 03:35:00
20.7,93.0,0.3,153.8,0.0,0.0,,2002-01-05 03:50:00
20.5,93.8,0.2,132.1,0.0,0.0,,2002-01-05 04:05:00
20.4,94.5,0.2,129.5,0.0,0.0,,2002-01-05 05:00:00
20.3,94.7,0.2,125.7,0.0,0.0,,2002-01-05 05:15:00
20.2,94.7,0.2,135.3,0.0,0.0,,2002-01-05 05:30:00
20.3,93.9,0.2,135.0,0.0,0.0,,2002-01-05 05:45:00
20.4,93.1,0.3,134.4,0.0,0.0,,2002-01-05 06:40:00
20.0,93.5,0.2,165.4,0.0,0.0,,2002-01-05 06:55:00
19.9,94.0,0.2,156.2,0.0,0.0,,2002-01-05 07:10:00
19.8,94.7,0.2,166.9,0.0,0.0,,2002-01-05 07:25:00
19.7,95.8,0.2,153.5,0.0,0.0,,2002-01-05 08:20:00
19.7,96.2,0.2,146.1,0.0,0.0,,2002-01-05 08:35:00
19.7,95.9,0.2,150.5,0.0,0.0,,2002-01-05 08:50:00
19.7,95.6,0.2,149.7,11.65,0.0,,2002-01-05 09:05:00
19.8,95.4,0.2,152.2,37.22,0.0,,2002-01-05 10:00:00
20.0,94.2,0.8,157.6,79.4,0.0,,2002-01-05 10:15:00
20.5,92.9,0.2,169.6,124.0,0.0,,2002-01-05 10:30:00
21.3,91.2,0.2,167.8,200.3,0.0,,2002-01-05 10:45:00
22.2,87.6,0.2,125.0,243.4,0.0,,2002-01-05 11:40:00
22.4,86.6,0.6,125.1,269.3,0.0,,2002-01-05 11:55:00
22.5,86.4,1.1,107.1,328.9,0.0,,2002-01-05 12:10:00
22.9,85.6,0.5,107.2,394.8,0.0,,2002-01-05 12:25:00
23.4,84.4,1.1,79.3,460.2,0.0,,2002-01-05 13:20:00
23.6,83.7,0.6,87.8,386.7,0.0,,2002-01-05 13:35:00
23.9,83.3,0.4,94.0,505.2,0.0,,2002-01-05 13:50:00
24.5,81.3,0.2,105.5,562.6,0.0,,2002-01-05 14:05:00
25.3,80.1,0.3,100.5,684.9,0.0,,2002-01-05 15:00:00
25.9,78.4,0.5,146.8,707.0,0.0,,2002-01-05 15:15:00
26.1,78.3,1.0,181.1,751.0,0.0,,2002-01-05 15:30:00
26.4,77.1,0.7,68.7,793.0,0.0,,2002-01-05 15:45:00
27.1,75.2,0.4,95.9,834.0,0.0,,2002-01-05 16:40:00
27.2,75.2,0.2,174.6,867.0,0.0,,2002-01-05 16:55:00
27.8,74.3,0.5,168.1,903.0,0.0,,2002-01-05 17:10:00
28.1,73.7,0.4,193.4,927.0,0.0,,2002-01-05 17:25:00
28.3,73.0,0.5,153.7,947.0,0.0,,2002-01-05 18:20:00
28.6,71.9,0.4,263.1,968.0,0.0,,2002-01-05 18:35:00
29.1,70.3,0.3,200.8,981.0,0.0,,2002-01-05 18:50:00
29.4,70.8,0.4,139.7,992.0,0.0,,2002-01-05 19:05:00
29.6,68.9,0.9,105.7,994.0,0.0,,2002-01-05 20:00:00
29.7,67.3,0.3,142.5,903.0,0.0,,2002-01-05 20:15:00
30.0,68.6,0.9,94.5,990.0,0.0,,2002-01-05 20:30:00
30.2,67.1,0.3,88.1,962.0,0.0,,2002-01-05 20:45:00
30.7,64.1,0.4,85.4,946.0,0.0,,2002-01-05 21:40:00
30.9,63.0,0.4,113.5,952.0,0.0,,2002-01-05 21:55:00
31.4,59.9,0.2,175.2,945.0,0.0,,2002-01-05 22:10:00
31.5,61.7,0.9,288.0,851.0,0.0,,2002-01-05 22:25:00
30.9,58.8,0.6,218.4,307.0,0.0,,2002-01-05 23:20:00
31.1,59.5,0.5,273.6,417.6,0.0,,2002-01-05 23:35:00
29.2,63.4,3.1,290.6,389.8,0.0,,2002-01-05 23:50:00
28.7,65.5,3.0,293.7,286.0,0.0,,2002-01-06 00:05:00
28.7,64.5,2.4,275.3,478.2,0.0,,2002-01-06 01:00:00
27.8,66.5,1.8,116.8,311.1,0.0,,2002-01-06 01:15:00
25.6,75.9,2.0,100.4,175.5,0.0,,2002-01-06 01:30:00
26.3,73.9,1.3,90.5,245.1,0.0,,2002-01-06 01:45:00
26.3,70.9,1.4,140.1,132.4,0.0,,2002-01-06 02:40:00
26.9,67.6,1.5,129.3,120.0,0.0,,2002-01-06 02:55:00
27.3,68.6,0.7,163.7,94.0,0.0,,2002-01-06 03:10:00
26.3,73.0,3.2,161.9,125.4,0.0,,2002-01-06 03:25:00
24.8,78.7,2.4,171.7,138.2,0.0,,2002-01-06 04:20:00
24.8,80.1,2.0,245.5,105.1,0.0,,2002-01-06 04:35:00
24.9,80.2,1.1,242.1,71.1,0.0,,2002-01-06 04:50:00
25.0,81.9,0.3,233.1,42.17,0.0,,2002-01-06 05:05:00
25.0,83.4,0.2,194.9,23.21,0.0,,2002-01-06 06:00:00
25.0,83.9,0.2,46.4,12.79,0.0,,2002-01-06 06:15:00
24.8,85.5,0.2,144.7,6.73,0.0,,2002-01-06 06:30:00
24.9,83.1,2.5,118.4,0.0,0.0,,2002-01-06 06:45:00
24.6,74.1,4.2,112.6,0.0,0.0,,2002-01-06 07:40:00
24.3,76.4,3.8,131.0,0.0,0.0,,2002-01-06 07:55:00
23.9,80.1,3.9,115.2,0.0,0.0,,2002-01-06 08:10:00
23.5,84.9,2.8,149.5,0.0,0.0,,2002-01-06 08:25:00
23.3,88.3,4.1,132.1,0.0,0.0,,2002-01-06 09:20:00
23.3,89.9,3.0,140.5,0.0,0.0,,2002-01-06 09:35:00
23.0,91.7,3.5,132.1,0.0,0.0,,2002-01-06 09:50:00
22.8,93.4,2.0,153.4,0.0,0.0,,2002-01-06 10:05:00
22.7,94.5,1.3,142.5,0.0,0.0,,2002-01-06 11:00:00
22.6,95.2,0.5,152.0,0.0,0.0,,2002-01-06 11:15:00
22.2,96.7,0.2,272.1,0.0,0.0,,2002-01-06 11:30:00
22.1,97.2,0.2,97.1,0.0,0.0,,2002-01-06 11:45:00
21.9,98.0,0.2,79.1,0.0,0.0,,2002-01-06 12:40:00
21.7,99.0,0.2,171.4,0.0,0.0,,2002-01-06 12:55:00
21.8,99.1,0.3,170.2,0.0,0.0,,2002-01-06 13:10:00
21.8,98.8,0.2,170.7,0.0,0.0,,2002-01-06 13:25:00
21.7,99.4,0.2,135.8,0.0,0.0,,2002-01-06 14:20:00
21.6,99.6,0.2,171.6,0.0,0.0,,2002-01-06 14:35:00
21.4,100.0,0.2,175.3,0.0,0.0,,2002-01-06 14:50:00
21.5,100.0,0.2,166.1,0.0,0.0,,2002-01-06 15:05:00
21.7,99.7,0.2,110.2,0.0,0.0,,2002-01-06 00:00:00
21.6,99.5,0.2,23.6,0.0,0.0,,2002-01-06 00:15:00
21.5,100.0,0.2,82.9,0.0,0.0,,2002-01-06 00:30:00
21.4,100.0,0.2,103.5,0.0,0.0,,2002-01-06 00:45:00
21.1,100.0,0.2,308.6,0.0,0.0,,2002-01-06 01:40:00
20.9,100.0,0.2,247.0,0.0,0.0,,2002-01-06 01:55:00
20.7,100.0,0.2,231.4,0.0,0.0,,2002-01-06 02:10:00
20.8,100.0,0.2,240.6,0.0,0.0,,2002-01-06 02:25:00
20.7,100.0,0.2,223.9,0.0,0.0,,2002-01-06 03:20:00
20.5,100.0,0.2,244.7,0.0,0.0,,2002-01-06 03:35:00
20.5,100.0,0.2,274.0,0.0,0.0,,2002-01-06 03:50:00
20.5,100.0,0.2,278.5,0.0,0.0,,2002-01-06 04:05:00
20.4,100.0,0.2,65.6,0.0,0.0,,2002-01-06 05:00:00
20.4,100.0,0.2,287.9,0.0,0.0,,2002-01-06 05:15:00
20.2,100.0,0.2,288.7,0.0,0.0,,2002-01-06 05:30:00
20.1,100.0,0.2,301.5,0.0,0.0,,2002-01-06 05:45:00
20.0,100.0,0.2,307.0,0.0,0.0,,2002-01-06 06:40:00
20.0,100.0,0.2,96.9,0.0,0.0,,2002-01-06 06:55:00
19.9,100.0,0.2,195.4,0.0,0.0,,2002-01-06 07:10:00
19.8,100.0,0.2,294.9,0.0,0.0,,2002-01-06 07:25:00
19.9,100.0,0.2,205.5,0.0,0.0,,2002-01-06 08:20:00
19.9,100.0,0.2,64.8,0.0,0.0,,2002-01-06 08:35:00
19.8,100.0,0.2,87.1,0.0,0.0,,2002-01-06 08:50:00
19.8,100.0,0.2,74.3,7.4,0.0,,2002-01-06 09:05:00
19.8,100.0,0.3,90.4,32.64,0.0,,2002-01-06 10:00:00
20.0,100.0,0.2,80.0,71.1,0.0,,2002-01-06 10:15:00
20.1,100.0,0.2,76.1,92.1,0.0,,2002-01-06 10:30:00
20.1,100.0,0.2,76.4,93.0,0.0,,2002-01-06 10:45:00
20.3,100.0,0.2,79.4,111.9,0.0,,2002-01-06 11:40:00
20.6,100.0,0.2,78.2,184.9,0.0,,2002-01-06 11:55:00
21.4,100.0,0.2,61.4,347.7,0.0,,2002-01-06 12:10:00
22.1,100.0,1.0,70.4,409.1,0.0,,2002-01-06 12:25:00
23.1,99.9,1.7,75.9,462.5,0.0,,2002-01-06 13:20:00
24.2,95.8,1.4,65.9,521.3,0.0,,2002-01-06 13:35:00
25.2,89.7,1.0,62.8,550.3,0.0,,2002-01-06 13:50:00
26.2,81.2,1.4,64.8,628.2,0.0,,2002-01-06 14:05:00
26.9,78.7,1.2,68.9,672.1,0.0,,2002-01-06 15:00:00
27.4,75.9,1.3,72.3,693.2,0.0,,2002-01-06 15:15:00
28.0,72.9,2.0,143.7,750.0,0.0,,2002-01-06 15:30:00
28.2,71.6,2.2,138.7,765.0,0.0,,2002-01-06 15:45:00
28.5,71.2,2.0,109.6,781.0,0.0,,2002-01-06 16:40:00
28.8,69.6,2.2,198.1,862.0,0.0,,2002-01-06 16:55:00
29.1,68.4,2.0,141.4,909.0,0.0,,2002-01-06 17:10:00
29.4,69.3,2.1,157.9,916.0,0.0,,2002-01-06 17:25:00
29.6,68.6,2.4,203.5,947.0,0.0,,2002-01-06 18:20:00
29.6,69.0,2.4,230.4,933.0,0.0,,2002-01-06 18:35:00
29.7,68.8,2.4,205.0,937.0,0.0,,2002-01-06 18:50:00
29.9,69.3,2.8,274.0,951.0,0.0,,2002-01-06 19:05:00
30.1,68.1,2.2,280.5,976.0,0.0,,2002-01-06 20:00:00
30.4,67.1,2.4,259.8,989.0,0.0,,2002-01-06 20:15:00
30.7,66.0,2.1,259.4,886.0,0.0,,2002-01-06 20:30:00
30.9,66.4,2.1,312.7,1028.0,0.0,,2002-01-06 20:45:00
31.2,64.8,1.6,255.5,1007.0,0.0,,2002-01-06 21:40:00
31.4,63.1,1.6,236.2,734.0,0.0,,2002-01-06 21:55:00
31.4,62.6,2.1,272.8,798.0,0.0,,2002-01-06 22:10:00
31.1,62.4,1.0,156.3,568.2,0.0,,2002-01-06 22:25:00
31.2,61.2,2.0,265.0,565.2,0.0,,2002-01-06 23:20:00
31.2,61.2,1.3,272.0,695.5,0.0,,2002-01-06 23:35:00
31.4,60.0,1.6,296.5,530.5,0.0,,2002-01-06 23:50:00
31.3,59.9,1.2,253.9,576.9,0.0,,2002-01-07 00:05:00
28.2,69.2,4.4,159.7,290.7,0.0,,2002-01-07 01:00:00
26.9,71.4,3.1,178.1,103.8,0.0,,2002-01-07 01:15:00
24.5,80.8,5.0,158.2,112.4,0.0,,2002-01-07 01:30:00
24.0,79.5,3.5,152.9,100.3,7.5,,2002-01-07 01:45:00
23.9,85.3,3.2,160.4,102.7,1.9,,2002-01-07 02:40:00
23.3,89.8,1.4,186.4,116.7,1.8,,2002-01-07 02:55:00
23.9,90.7,2.8,181.2,279.5,0.4,,2002-01-07 03:10:00
25.8,84.3,0.6,164.9,320.0,0.0,,2002-01-07 03:25:00
27.1,76.5,0.2,169.0,261.7,0.0,,2002-01-07 04:20:00
27.8,80.8,0.2,38.1,246.3,0.0,,2002-01-07 04:35:00
27.9,76.2,0.2,73.3,181.8,0.0,,2002-01-07 04:50:00
28.0,72.1,0.2,60.7,133.3,0.0,,2002-01-07 05:05:00
27.3,80.0,0.3,77.0,92.0,0.0,,2002-01-07 06:00:00
26.5,80.5,1.5,86.2,44.0,0.0,,2002-01-07 06:15:00
25.3,82.7,2.4,106.3,23.9,0.0,,2002-01-07 06:30:00
24.7,85.3,2.4,101.4,10.78,0.0,,2002-01-07 06:45:00
24.5,86.7,1.2,78.3,0.0,0.0,,2002-01-07 07:40:00
24.1,89.6,0.6,143.0,0.0,0.0,,2002-01-07 07:55:00
24.4,85.1,2.0,261.7,0.0,0.0,,2002-01-07 08:10:00
24.5,84.1,0.3,122.8,0.0,0.2,,2002-01-07 08:25:00
23.8,89.7,1.0,128.2,0.0,0.1,,2002-01-07 09:20:00
23.9,86.8,0.6,87.4,0.0,0.0,,2002-01-07 09:35:00
23.2,92.1,0.3,119.5,0.0,0.0,,2002-01-07 09:50:00
23.3,91.2,0.2,103.3,0.0,0.0,,2002-01-07 10:05:00
23.1,90.4,0.4,85.5,0.0,0.0,,2002-01-07 11:00:00
22.8,87.8,0.2,70.2,0.0,0.0,,2002-01-07 11:15:00
22.9,87.9,1.3,139.6,0.0,0.0,,2002-01-07 11:30:00
23.1,87.5,2.9,158.7,0.0,0.0,,2002-01-07 11:45:00
23.4,88.7,1.5,124.8,0.0,0.0,,2002-01-07 12:40:00
22.8,93.7,0.5,80.4,0.0,0.0,,2002-01-07 12:55:00
21.8,99.0,0.5,82.4,0.0,0.0,,2002-01-07 13:10:00
21.4,100.0,0.2,71.7,0.0,0.0,,2002-01-07 13:25:00
21.2,100.0,0.7,77.3,0.0,0.0,,2002-01-07 14:20:00
21.1,100.0,0.5,80.5,0.0,0.0,,2002-01-07 14:35:00
21.0,100.0,0.4,77.9,0.0,0.0,,2002-01-07 14:50:00
20.9,100.0,0.4,80.8,0.0,0.0,,2002-01-07 15:05:00
21.2,100.0,0.4,75.6,0.0,0.0,,2002-01-07 00:00:00
21.4,100.0,0.2,74.2,0.0,0.0,,2002-01-07 00:15:00
21.9,99.7,0.2,148.1,0.0,0.0,,2002-01-07 00:30:00
22.0,99.3,1.0,97.4,0.0,2.7,,2002-01-07 00:45:00
21.4,100.0,1.2,137.4,0.0,1.9,,2002-01-07 01:40:00
21.0,100.0,0.8,107.9,0.0,1.7,,2002-01-07 01:55:00
21.0,100.0,0.5,156.3,0.0,0.0,,2002-01-07 02:10:00
21.0,99.6,0.3,288.8,0.0,0.0,,2002-01-07 02:25:00
20.9,100.0,0.2,233.4,0.0,0.0,,2002-01-07 03:20:00
20.7,100.0,0.2,197.7,0.0,0.0,,2002-01-07 03:35:00
20.8,100.0,0.2,162.8,0.0,0.1,,2002-01-07 03:50:00
20.8,100.0,0.2,147.4,0.0,0.0,,2002-01-07 04:05:00
21.0,100.0,0.2,108.2,0.0,0.0,,2002-01-07 05:00:00
20.8,100.0,0.2,109.3,0.0,0.0,,2002-01-07 05:15:00
20.7,100.0,0.2,171.5,0.0,0.0,,2002-01-07 05:30:00
20.7,100.0,0.2,46.0,0.0,0.0,,2002-01-07 05:45:00
20.8,100.0,0.2,118.3,0.0,0.0,,2002-01-07 06:40:00
20.8,100.0,0.2,113.6,0.0,0.0,,2002-01-07 06:55:00
20.8,100.0,0.2,69.7,0.0,0.0,,2002-01-07 07:10:00
20.7,100.0,0.2,66.0,0.0,0.0,,2002-01-07 07:25:00
20.6,100.0,0.2,76.5,0.0,0.0,,2002-01-07 08:20:00
20.6,100.0,0.2,77.2,0.0,0.0,,2002-01-07 08:35:00
20.6,100.0,0.4,92.3,0.0,0.0,,2002-01-07 08:50:00
20.6,100.0,1.1,89.9,4.8,0.0,,2002-01-07 09:05:00
20.7,100.0,0.7,76.0,15.13,0.0,,2002-01-07 10:00:00
20.7,100.0,1.2,68.7,20.45,0.0,,2002-01-07 10:15:00
20.6,100.0,1.3,71.6,16.61,0.0,,2002-01-07 10:30:00
20.7,100.0,1.1,194.5,25.73,0.0,,2002-01-07 10:45:00
20.7,100.0,1.2,305.7,33.11,0.0,,2002-01-07 11:40:00
21.0,100.0,0.8,188.1,32.36,0.0,,2002-01-07 11:55:00
21.2,100.0,0.6,115.9,41.7,0.2,,2002-01-07 12:10:00
21.2,100.0,0.5,135.7,55.59,0.3,,2002-01-07 12:25:00
21.3,100.0,0.6,138.3,76.5,0.1,,2002-01-07 13:20:00
21.4,100.0,0.4,92.8,114.8,0.2,,2002-01-07 13:35:00
21.5,100.0,0.9,113.6,139.8,0.0,,2002-01-07 13:50:00
21.5,100.0,1.3,67.9,125.1,0.1,,2002-01-07 14:05:00
21.5,100.0,1.5,70.0,103.9,0.1,,2002-01-07 15:00:00
21.5,100.0,1.3,101.3,116.7,0.1,,2002-01-07 15:15:00
21.5,100.0,1.8,139.7,123.3,0.3,,2002-01-07 15:30:00
21.5,100.0,1.5,132.6,145.1,0.3,,2002-01-07 15:45:00
21.5,100.0,1.8,80.1,182.5,0.2,,2002-01-07 16:40:00
21.6,100.0,1.9,70.4,183.5,0.0,,2002-01-07 16:55:00
21.8,100.0,1.5,66.0,183.1,0.0,,2002-01-07 17:10:00
22.1,100.0,1.9,66.0,242.0,0.0,,2002-01-07 17:25:00
22.3,100.0,2.4,74.8,316.8,0.0,,2002-01-07 18:20:00
22.5,99.8,2.3,81.2,294.3,0.0,,2002-01-07 18:35:00
22.7,97.9,3.0,83.9,325.3,0.0,,2002-01-07 18:50:00
23.0,95.3,2.7,112.2,328.8,0.0,,2002-01-07 19:05:00
22.9,95.1,2.3,157.2,245.8,0.0,,2002-01-07 20:00:00
22.7,95.4,2.5,205.1,195.2,0.0,,2002-01-07 20:15:00
22.3,97.4,2.0,209.8,167.1,0.3,,2002-01-07 20:30:00
22.2,99.5,0.6,141.1,173.9,0.2,,2002-01-07 20:45:00
22.1,100.0,0.4,83.8,145.4,0.3,,2002-01-07 21:40:00
22.2,99.9,1.0,91.1,178.4,0.2,,2002-01-07 21:55:00
22.1,99.9,1.1,118.6,156.3,0.3,,2002-01-07 22:10:00
22.2,100.0,1.2,115.0,228.7,0.2,,2002-01-07 22:25:00
22.3,99.2,2.1,89.0,261.7,0.0,,2002-01-07 23:20:00
22.8,97.9,0.5,225.1,347.7,0.0,,2002-01-07 23:35:00
23.3,97.3,0.6,62.4,406.0,0.1,,2002-01-07 23:50:00
23.7,95.8,0.9,78.7,360.4,0.0,,2002-01-08 00:05:00
24.0,94.0,1.2,85.8,422.3,0.0,,2002-01-08 01:00:00
24.6,91.9,1.4,65.2,548.4,0.0,,2002-01-08 01:15:00
25.0,88.6,1.4,53.9,477.4,0.0,,2002-01-08 01:30:00
25.0,86.7,1.7,89.1,425.6,0.0,,2002-01-08 01:45:00
25.1,85.5,1.8,154.4,427.0,0.0,,2002-01-08 02:40:00
25.1,86.4,1.9,159.0,482.2,0.0,,2002-01-08 02:55:00
25.1,86.7,2.0,239.5,451.1,0.0,,2002-01-08 03:10:00
24.5,88.7,2.1,260.6,248.0,0.0,,2002-01-08 03:25:00
24.3,90.6,1.5,224.8,214.0,0.0,,2002-01-08 04:20:00
24.2,91.4,1.6,156.0,213.9,0.0,,2002-01-08 04:35:00
24.3,91.1,1.3,125.3,193.5,0.0,,2002-01-08 04:50:00
24.0,90.3,1.4,145.0,132.1,0.0,,2002-01-08 05:05:00
23.7,90.9,1.2,114.9,98.8,0.0,,2002-01-08 06:00:00
23.5,92.5,0.9,114.8,69.35,0.0,,2002-01-08 06:15:00
23.2,94.8,0.9,41.2,49.17,0.0,,2002-01-08 06:30:00
22.9,96.0,0.6,58.5,32.38,0.0,,2002-01-08 06:45:00
22.6,97.0,0.5,47.9,11.83,0.0,,2002-01-08 07:40:00
22.2,98.4,0.3,54.0,0.0,0.0,,2002-01-08 07:55:00
22.0,99.4,0.3,46.0,0.0,0.0,,2002-01-08 08:10:00
21.8,100.0,0.2,60.3,0.0,0.0,,2002-01-08 08:25:00
21.6,100.0,0.2,60.5,0.0,0.0,,2002-01-08 09:20:00
21.5,100.0,0.2,83.6,0.0,0.0,,2002-01-08 09:35:00
21.4,100.0,0.2,88.2,0.0,0.0,,2002-01-08 09:50:00
21.3,100.0,0.2,75.7,0.0,0.0,,2002-01-08 10:05:00
21.2,100.0,0.2,81.0,0.0,0.0,,2002-01-08 11:00:00
21.2,100.0,0.2,84.3,0.0,0.0,,2002-01-08 11:15:00
21.3,100.0,0.2,82.1,0.0,0.0,,2002-01-08 11:30:00
21.1,100.0,0.2,89.9,0.0,0.0,,2002-01-08 11:45:00
21.1,100.0,0.2,86.4,0.0,0.0,,2002-01-08 12:40:00
21.0,100.0,0.2,93.9,0.0,0.0,,2002-01-08 12:55:00
21.1,100.0,0.3,82.2,0.0,0.0,,2002-01-08 13:10:00
21.1,100.0,0.2,81.3,0.0,0.0,,2002-01-08 13:25:00
21.1,100.0,0.2,83.3,0.0,0.0,,2002-01-08 14:20:00
21.1,100.0,0.2,85.8,0.0,0.0,,2002-01-08 14:35:00
21.0,100.0,0.2,41.6,0.0,0.0,,2002-01-08 14:50:00
20.8,100.0,0.2,67.9,0.0,0.0,,2002-01-08 15:05:00
20.7,100.0,0.2,66.3,0.0,0.0,,2002-01-08 00:00:00
20.7,100.0,0.2,66.0,0.0,0.0,,2002-01-08 00:15:00
20.7,100.0,0.2,95.6,0.0,0.0,,2002-01-08 00:30:00
20.7,100.0,0.2,90.3,0.0,0.0,,2002-01-08 00:45:00
20.6,100.0,0.2,32.7,0.0,0.0,,2002-01-08 01:40:00
20.5,100.0,0.2,184.1,0.0,0.0,,2002-01-08 01:55:00
20.6,100.0,0.2,77.6,0.0,0.0,,2002-01-08 02:10:00
20.5,100.0,0.2,21.4,0.0,0.0,,2002-01-08 02:25:00
20.4,100.0,0.2,49.8,0.0,0.0,,2002-01-08 03:20:00
20.4,100.0,0.2,136.8,0.0,0.0,,2002-01-08 03:35:00
20.4,100.0,0.2,106.0,0.0,0.0,,2002-01-08 03:50:00
20.4,100.0,0.2,84.3,0.0,0.0,,2002-01-08 04:05:00
20.3,100.0,0.2,171.1,0.0,0.0,,2002-01-08 05:00:00
20.4,100.0,0.2,162.3,0.0,0.0,,2002-01-08 05:15:00
20.6,100.0,0.2,114.3,0.0,0.0,,2002-01-08 05:30:00
20.4,100.0,0.2,40.3,0.0,0.0,,2002-01-08 05:45:00
20.3,100.0,0.2,86.4,0.0,0.0,,2002-01-08 06:40:00
20.4,100.0,0.2,56.5,0.0,0.0,,2002-01-08 06:55:00
20.3,100.0,0.2,79.1,0.0,0.0,,2002-01-08 07:10:00
20.5,100.0,0.3,83.8,0.0,0.0,,2002-01-08 07:25:00
20.5,100.0,0.2,99.9,0.0,0.0,,2002-01-08 08:20:00
20.5,100.0,0.2,115.7,0.0,0.0,,2002-01-08 08:35:00
20.4,100.0,0.2,160.0,0.0,0.0,,2002-01-08 08:50:00
20.5,100.0,0.2,75.5,6.78,0.0,,2002-01-08 09:05:00
20.5,100.0,0.2,94.6,21.08,0.0,,2002-01-08 10:00:00
20.7,100.0,0.2,138.2,34.9,0.0,,2002-01-08 10:15:00
20.8,100.0,0.2,66.0,62.34,0.0,,2002-01-08 10:30:00
21.0,100.0,0.2,70.3,78.7,0.0,,2002-01-08 10:45:00
21.1,100.0,0.2,100.5,94.7,0.0,,2002-01-08 11:40:00
21.3,100.0,0.2,67.9,95.0,0.0,,2002-01-08 11:55:00
21.5,100.0,0.2,59.7,90.1,0.0,,2002-01-08 12:10:00
21.6,100.0,0.2,93.7,127.7,0.0,,2002-01-08 12:25:00
22.2,100.0,0.2,74.7,260.9,0.0,,2002-01-08 13:20:00
22.9,99.5,0.2,51.3,285.9,0.0,,2002-01-08 13:35:00
23.4,97.8,0.2,69.6,354.7,0.0,,2002-01-08 13:50:00
23.5,97.3,0.2,93.1,200.8,0.0,,2002-01-08 14:05:00
23.9,97.4,0.2,165.7,556.5,0.0,,2002-01-08 15:00:00
24.7,95.2,0.3,232.6,476.2,0.0,,2002-01-08 15:15:00
24.7,94.6,0.8,243.7,353.7,0.0,,2002-01-08 15:30:00
25.0,89.9,1.1,201.6,298.6,0.0,,2002-01-08 15:45:00
24.9,90.3,0.7,188.8,219.1,0.0,,2002-01-08 16:40:00
24.9,91.0,0.3,161.3,224.4,0.0,,2002-01-08 16:55:00
24.9,90.8,0.6,247.8,233.9,0.0,,2002-01-08 17:10:00
25.1,89.5,0.6,166.4,256.2,0.0,,2002-01-08 17:25:00
25.4,89.5,0.5,227.2,401.9,0.0,,2002-01-08 18:20:00
25.3,90.0,1.1,262.7,290.9,0.0,,2002-01-08 18:35:00
25.0,92.0,0.9,233.1,367.1,0.0,,2002-01-08 18:50:00
25.4,94.1,1.0,235.0,718.0,0.0,,2002-01-08 19:05:00
25.6,92.3,0.6,163.8,585.8,0.0,,2002-01-08 20:00:00
26.2,90.4,1.1,163.5,839.0,0.0,,2002-01-08 20:15:00
27.5,87.2,1.8,131.8,1010.0,0.0,,2002-01-08 20:30:00
27.4,84.3,2.0,157.5,767.0,0.0,,2002-01-08 20:45:00
27.8,81.6,2.2,68.0,862.0,0.0,,2002-01-08 21:40:00
27.7,82.6,1.8,117.7,969.0,0.0,,2002-01-08 21:55:00
28.4,80.2,1.7,160.2,949.0,0.0,,2002-01-08 22:10:00
28.6,77.2,2.1,228.0,921.0,0.0,,2002-01-08 22:25:00
28.7,75.8,1.5,110.6,923.0,0.0,,2002-01-08 23:20:00
29.1,73.4,1.4,227.9,876.0,0.0,,2002-01-08 23:35:00
29.0,72.3,1.0,111.8,609.9,0.0,,2002-01-08 23:50:00
