Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
12.9,96.8,1.8,242.3,0.0,0.0,,1999-05-20 06:55:00
12.8,96.4,1.4,226.3,0.0,0.0,,1999-05-20 07:10:00
13.1,86.9,1.8,230.8,0.0,0.0,,1999-05-20 07:25:00
13.1,80.9,2.5,226.1,0.0,0.0,,1999-05-20 08:20:00
12.8,78.1,2.3,228.0,0.0,0.0,,1999-05-20 08:35:00
12.4,80.0,1.9,232.0,0.0,0.0,,1999-05-20 08:50:00
11.8,84.6,1.1,235.0,0.0,0.0,,1999-05-20 09:05:00
11.2,88.0,1.1,235.3,0.0,0.0,,1999-05-20 10:00:00
11.0,87.6,1.1,232.0,0.0,0.0,,1999-05-20 10:15:00
10.8,87.4,1.3,234.8,0.0,0.0,,1999-05-20 10:30:00
10.7,86.9,1.7,236.3,5.23,0.0,,1999-05-20 10:45:00
10.4,87.0,2.0,248.9,11.79,0.0,,1999-05-20 11:40:00
10.2,89.9,1.7,253.5,22.71,0.0,,1999-05-20 11:55:00
10.5,87.7,1.7,244.4,126.1,0.0,,1999-05-20 12:10:00
10.7,84.2,2.5,248.2,124.7,0.0,,1999-05-20 12:25:00
10.8,82.4,2.7,248.5,211.7,0.0,,1999-05-20 13:20:00
11.0,82.3,2.4,245.4,127.2,0.0,,1999-05-20 13:35:00
11.5,78.5,2.3,243.9,332.6,0.0,,1999-05-20 13:50:00
12.0,74.7,2.4,247.1,388.3,0.0,,1999-05-20 14:05:00
12.3,70.0,2.8,251.0,438.3,0.0,,1999-05-20 15:00:00
12.9,62.0,3.0,252.2,483.2,0.0,,1999-05-20 15:15:00
13.4,60.4,2.3,249.0,522.7,0.0,,1999-05-20 15:30:00
14.4,53.5,2.1,252.1,561.4,0.0,,1999-05-20 15:45:00
14.9,48.6,2.2,255.0,597.7,0.0,,1999-05-20 16:40:00
15.3,49.6,2.2,262.3,627.4,0.0,,1999-05-20 16:55:00
15.8,44.9,2.1,285.9,656.0,0.0,,1999-05-20 17:10:00
16.0,44.2,2.7,272.0,682.3,0.0,,1999-05-20 17:25:00
16.3,45.8,2.5,255.5,702.0,0.0,,1999-05-20 18:20:00
16.7,45.3,2.4,271.4,715.0,0.0,,1999-05-20 18:35:00
16.7,46.2,2.9,238.2,732.0,0.0,,1999-05-20 18:50:00
16.7,47.0,2.5,241.0,741.0,0.0,,1999-05-20 19:05:00
17.2,46.5,2.1,234.0,744.0,0.0,,1999-05-20 20:00:00
17.6,46.5,2.1,229.4,747.0,0.0,,1999-05-20 20:15:00
17.8,44.9,2.2,238.1,746.0,0.0,,1999-05-20 20:30:00
18.4,44.0,2.1,259.1,734.0,0.0,,1999-05-20 20:45:00
18.0,44.1,2.3,231.7,720.0,0.0,,1999-05-20 21:40:00
18.5,42.7,1.9,245.6,710.0,0.0,,1999-05-20 21:55:00
18.7,42.1,2.3,266.1,688.5,0.0,,1999-05-20 22:10:00
18.9,41.7,2.5,266.6,665.4,0.0,,1999-05-20 22:25:00
19.2,41.6,2.6,268.6,644.7,0.0,,1999-05-20 23:20:00
19.4,41.2,2.6,257.7,611.8,0.0,,1999-05-20 23:35:00
19.2,42.2,2.4,239.6,576.8,0.0,,1999-05-20 23:50:00
19.6,42.3,2.2,253.3,537.0,0.0,,1999-05-21 00:05:00
19.7,42.1,2.3,263.5,492.9,0.0,,1999-05-21 01:00:00
19.6,42.7,2.5,277.6,446.9,0.0,,1999-05-21 01:15:00
19.5,43.3,2.8,268.2,401.6,0.0,,1999-05-21 01:30:00
19.7,42.5,2.0,276.8,353.4,0.0,,1999-05-21 01:45:00
19.9,41.9,1.9,294.7,304.8,0.0,,1999-05-21 02:40:00
19.8,42.5,2.0,287.9,252.7,0.0,,1999-05-21 02:55:00
19.6,43.8,1.6,263.1,204.1,0.0,,1999-05-21 03:10:00
19.1,44.3,2.2,259.3,153.0,0.0,,1999-05-21 03:25:00
18.7,45.3,2.2,272.9,102.0,0.0,,1999-05-21 04:20:00
18.4,47.3,1.2,282.1,47.18,0.0,,1999-05-21 04:35:00
17.6,50.8,0.3,302.1,10.71,0.0,,1999-05-21 04:50:00
16.8,54.0,0.3,267.1,3.47,0.0,,1999-05-21 05:05:00
16.0,57.6,1.1,226.4,0.0,0.0,,1999-05-21 06:00:00
16.0,55.4,1.5,216.8,0.0,0.0,,1999-05-21 06:15:00
16.3,52.6,1.6,209.9,0.0,0.0,,1999-05-21 06:30:00
16.1,53.4,1.7,210.0,0.0,0.0,,1999-05-21 06:45:00
15.7,54.9,1.7,204.5,0.0,0.0,,1999-05-21 07:40:00
15.3,56.7,1.6,199.8,0.0,0.0,,1999-05-21 07:55:00
14.7,59.6,1.2,197.7,0.0,0.0,,1999-05-21 08:10:00
14.4,61.6,1.1,194.2,0.0,0.0,,1999-05-21 08:25:00
13.8,64.9,0.5,176.7,0.0,0.0,,1999-05-21 09:20:00
13.4,65.3,0.1,213.9,0.0,0.0,,1999-05-21 09:35:00
13.3,66.9,0.6,142.2,0.0,0.0,,1999-05-21 09:50:00
12.9,68.9,0.8,196.4,0.0,0.0,,1999-05-21 10:05:00
12.6,70.5,0.7,204.0,0.0,0.0,,1999-05-21 11:00:00
12.7,69.8,1.4,195.6,0.0,0.0,,1999-05-21 11:15:00
12.4,71.9,1.2,215.8,0.0,0.0,,1999-05-21 11:30:00
12.5,70.7,0.5,226.6,0.0,0.0,,1999-05-21 11:45:00
12.3,71.8,0.5,284.4,0.0,0.0,,1999-05-21 12:40:00
12.5,70.8,0.4,231.3,0.0,0.0,,1999-05-21 12:55:00
12.1,73.3,0.8,211.7,0.0,0.0,,1999-05-21 13:10:00
11.8,75.4,0.5,226.9,0.0,0.0,,1999-05-21 13:25:00
11.8,74.3,0.4,217.6,0.0,0.0,,1999-05-21 14:20:00
10.9,79.9,0.4,308.0,0.0,0.0,,1999-05-21 14:35:00
10.5,83.0,0.5,253.1,0.0,0.0,,1999-05-21 14:50:00
10.4,82.9,0.4,272.4,0.0,0.0,,1999-05-21 15:05:00
9.7,87.3,0.3,286.0,0.0,0.0,,1999-05-21 00:00:00
9.3,89.3,0.6,319.0,0.0,0.0,,1999-05-21 00:15:00
9.0,91.1,0.8,312.4,0.0,0.0,,1999-05-21 00:30:00
9.2,90.3,0.5,281.2,0.0,0.0,,1999-05-21 00:45:00
9.1,91.1,0.6,223.1,0.0,0.0,,1999-05-21 01:40:00
8.9,93.4,0.3,79.1,0.0,0.0,,1999-05-21 01:55:00
7.9,98.6,0.4,94.4,0.0,0.0,,1999-05-21 02:10:00
7.9,99.0,0.1,66.6,0.0,0.0,,1999-05-21 02:25:00
8.0,98.5,0.1,82.0,0.0,0.0,,1999-05-21 03:20:00
8.0,98.6,0.2,66.5,0.0,0.0,,1999-05-21 03:35:00
7.7,99.2,0.3,57.0,0.0,0.0,,1999-05-21 03:50:00
7.4,100.0,0.2,141.1,0.0,0.0,,1999-05-21 04:05:00
7.4,100.0,0.1,185.6,0.0,0.0,,1999-05-21 05:00:00
7.8,98.3,0.0,331.5,0.0,0.0,,1999-05-21 05:15:00
7.5,98.7,0.0,350.8,0.0,0.0,,1999-05-21 05:30:00
7.6,98.3,0.0,350.8,0.0,0.0,,1999-05-21 05:45:00
7.5,98.4,0.0,265.7,0.0,0.0,,1999-05-21 06:40:00
6.5,100.0,0.4,83.0,0.0,0.0,,1999-05-21 06:55:00
6.1,100.0,1.0,92.5,0.0,0.0,,1999-05-21 07:10:00
6.1,100.0,1.1,100.4,0.0,0.0,,1999-05-21 07:25:00
6.2,100.0,0.4,76.0,0.0,0.0,,1999-05-21 08:20:00
5.8,100.0,0.3,89.1,0.0,0.0,,1999-05-21 08:35:00
6.0,100.0,0.3,97.4,0.0,0.0,,1999-05-21 08:50:00
6.1,100.0,0.1,168.1,0.0,0.0,,1999-05-21 09:05:00
6.3,100.0,0.1,161.5,0.0,0.0,,1999-05-21 10:00:00
5.9,100.0,0.2,103.1,0.0,0.0,,1999-05-21 10:15:00
6.1,100.0,0.0,96.5,0.0,0.0,,1999-05-21 10:30:00
6.2,100.0,0.1,89.5,6.5,0.0,,1999-05-21 10:45:00
5.5,100.0,0.5,83.3,14.24,0.0,,1999-05-21 11:40:00
5.7,100.0,0.5,89.0,27.29,0.0,,1999-05-21 11:55:00
6.7,100.0,0.1,101.1,122.2,0.0,,1999-05-21 12:10:00
7.6,100.0,0.1,106.9,114.9,0.0,,1999-05-21 12:25:00
8.0,99.6,0.1,148.6,205.1,0.0,,1999-05-21 13:20:00
8.7,97.1,0.3,295.2,99.4,0.0,,1999-05-21 13:35:00
9.5,95.9,0.3,248.8,290.1,0.0,,1999-05-21 13:50:00
10.8,92.4,0.7,271.2,356.0,0.0,,1999-05-21 14:05:00
11.4,90.4,1.1,292.2,399.8,0.0,,1999-05-21 15:00:00
12.4,85.0,1.2,292.2,440.2,0.0,,1999-05-21 15:15:00
13.2,80.4,1.1,283.4,482.6,0.0,,1999-05-21 15:30:00
14.1,77.1,1.2,303.0,513.6,0.0,,1999-05-21 15:45:00
14.8,74.6,0.7,247.3,536.1,0.0,,1999-05-21 16:40:00
15.5,72.1,1.1,266.5,579.3,0.0,,1999-05-21 16:55:00
16.2,69.7,1.2,262.3,541.9,0.0,,1999-05-21 17:10:00
16.3,69.7,0.9,178.7,456.1,0.0,,1999-05-21 17:25:00
16.4,69.3,1.6,169.0,368.3,0.0,,1999-05-21 18:20:00
16.7,69.0,1.8,147.1,438.1,0.0,,1999-05-21 18:35:00
17.9,66.1,1.4,113.7,806.0,0.0,,1999-05-21 18:50:00
18.0,64.9,1.4,148.7,674.1,0.0,,1999-05-21 19:05:00
18.0,64.8,1.8,183.4,436.2,0.0,,1999-05-21 20:00:00
17.6,64.7,1.2,157.3,585.7,0.0,,1999-05-21 20:15:00
18.8,60.3,1.0,146.8,825.0,0.0,,1999-05-21 20:30:00
19.0,60.2,1.5,188.4,705.0,0.0,,1999-05-21 20:45:00
18.9,59.0,1.3,244.8,593.8,0.0,,1999-05-21 21:40:00
19.3,57.9,2.0,164.6,727.0,0.0,,1999-05-21 21:55:00
19.1,58.5,1.1,163.6,623.1,0.0,,1999-05-21 22:10:00
20.1,54.3,0.9,223.5,568.9,0.0,,1999-05-21 22:25:00
20.3,52.4,1.0,276.1,665.4,0.0,,1999-05-21 23:20:00
20.6,52.8,1.6,171.3,664.8,0.0,,1999-05-21 23:35:00
20.5,51.9,1.3,221.8,596.5,0.0,,1999-05-21 23:50:00
20.1,51.4,1.2,174.3,424.2,0.0,,1999-05-22 00:05:00
19.9,53.3,1.4,178.7,486.3,0.0,,1999-05-22 01:00:00
20.3,51.1,1.3,178.5,484.6,0.0,,1999-05-22 01:15:00
20.6,50.2,1.3,227.4,410.8,0.0,,1999-05-22 01:30:00
20.3,51.1,1.2,215.4,344.7,0.0,,1999-05-22 01:45:00
20.3,50.0,1.4,207.5,288.1,0.0,,1999-05-22 02:40:00
19.9,50.9,1.6,233.0,238.5,0.0,,1999-05-22 02:55:00
19.6,52.8,1.5,218.4,201.9,0.0,,1999-05-22 03:10:00
19.4,52.1,2.0,181.3,147.0,0.0,,1999-05-22 03:25:00
18.9,53.8,1.3,196.2,97.5,0.0,,1999-05-22 04:20:00
18.4,55.4,1.9,196.8,47.25,0.0,,1999-05-22 04:35:00
17.5,59.1,2.1,184.7,11.41,0.0,,1999-05-22 04:50:00
16.8,62.5,1.7,183.8,3.19,0.0,,1999-05-22 05:05:00
16.2,65.2,1.6,188.3,0.0,0.0,,1999-05-22 06:00:00
15.9,67.0,1.6,187.7,0.0,0.0,,1999-05-22 06:15:00
15.6,68.7,1.5,191.3,0.0,0.0,,1999-05-22 06:30:00
15.4,70.4,1.5,191.5,0.0,0.0,,1999-05-22 06:45:00
15.1,72.3,1.6,184.8,0.0,0.0,,1999-05-22 07:40:00
14.8,72.1,1.5,177.8,0.0,0.0,,1999-05-22 07:55:00
14.7,71.3,1.5,175.7,0.0,0.0,,1999-05-22 08:10:00
14.6,71.8,1.4,174.6,0.0,0.0,,1999-05-22 08:25:00
14.3,73.6,1.2,172.2,0.0,0.0,,1999-05-22 09:20:00
14.1,74.1,1.2,170.8,0.0,0.0,,1999-05-22 09:35:00
14.1,74.6,1.0,159.2,0.0,0.0,,1999-05-22 09:50:00
13.7,77.0,0.2,131.6,0.0,0.0,,1999-05-22 10:05:00
12.6,83.6,0.4,91.9,0.0,0.0,,1999-05-22 11:00:00
12.3,86.2,0.5,109.4,0.0,0.0,,1999-05-22 11:15:00
12.1,85.3,0.6,80.5,0.0,0.0,,1999-05-22 11:30:00
11.4,89.4,1.2,97.3,0.0,0.0,,1999-05-22 11:45:00
11.2,91.0,1.3,94.4,0.0,0.0,,1999-05-22 12:40:00
10.7,93.1,1.0,94.6,0.0,0.0,,1999-05-22 12:55:00
9.7,97.1,0.8,71.0,0.0,0.0,,1999-05-22 13:10:00
9.5,98.9,1.4,94.8,0.0,0.0,,1999-05-22 13:25:00
9.1,100.0,1.2,90.1,0.0,0.0,,1999-05-22 14:20:00
8.9,100.0,1.4,94.2,0.0,0.0,,1999-05-22 14:35:00
9.0,100.0,1.5,95.8,0.0,0.0,,1999-05-22 14:50:00
8.7,100.0,1.3,97.0,0.0,0.0,,1999-05-22 15:05:00
8.8,100.0,1.7,98.2,0.0,0.0,,1999-05-22 00:00:00
8.9,100.0,1.6,92.5,0.0,0.0,,1999-05-22 00:15:00
9.1,99.7,1.9,99.2,0.0,0.0,,1999-05-22 00:30:00
8.9,100.0,1.6,94.9,0.0,0.0,,1999-05-22 00:45:00
8.7,100.0,1.3,95.3,0.0,0.0,,1999-05-22 01:40:00
8.6,100.0,1.3,100.2,0.0,0.0,,1999-05-22 01:55:00
8.3,100.0,1.0,92.6,0.0,0.0,,1999-05-22 02:10:00
8.2,100.0,1.6,102.1,0.0,0.0,,1999-05-22 02:25:00
8.0,100.0,1.3,94.9,0.0,0.0,,1999-05-22 03:20:00
7.9,100.0,1.2,97.3,0.0,0.0,,1999-05-22 03:35:00
8.0,100.0,0.7,111.4,0.0,0.0,,1999-05-22 03:50:00
8.1,100.0,0.3,130.6,0.0,0.0,,1999-05-22 04:05:00
8.2,100.0,0.0,135.1,0.0,0.0,,1999-05-22 05:00:00
8.4,100.0,0.1,247.4,0.0,0.0,,1999-05-22 05:15:00
8.2,100.0,0.2,233.0,0.0,0.0,,1999-05-22 05:30:00
8.1,100.0,0.2,230.6,0.0,0.0,,1999-05-22 05:45:00
8.2,100.0,0.0,229.5,0.0,0.0,,1999-05-22 06:40:00
8.4,100.0,0.1,228.8,0.0,0.0,,1999-05-22 06:55:00
8.6,100.0,0.1,188.1,0.0,0.0,,1999-05-22 07:10:00
8.4,100.0,0.5,165.7,0.0,0.0,,1999-05-22 07:25:00
8.4,100.0,0.8,174.8,0.0,0.0,,1999-05-22 08:20:00
8.2,100.0,1.0,183.8,0.0,0.0,,1999-05-22 08:35:00
8.1,100.0,0.7,189.1,0.0,0.0,,1999-05-22 08:50:00
7.6,100.0,0.1,217.0,0.0,0.0,,1999-05-22 09:05:00
7.0,100.0,0.2,314.6,0.0,0.0,,1999-05-22 10:00:00
7.3,100.0,0.0,298.3,0.0,0.0,,1999-05-22 10:15:00
7.1,100.0,0.3,268.5,0.0,0.0,,1999-05-22 10:30:00
6.6,100.0,0.2,272.8,5.98,0.0,,1999-05-22 10:45:00
6.7,100.0,0.1,253.7,17.96,0.0,,1999-05-22 11:40:00
7.1,100.0,0.0,224.5,35.96,0.0,,1999-05-22 11:55:00
7.5,100.0,0.0,206.3,108.2,0.0,,1999-05-22 12:10:00
7.9,100.0,0.0,93.6,103.5,0.0,,1999-05-22 12:25:00
7.5,100.0,0.2,109.0,151.7,0.0,,1999-05-22 13:20:00
7.4,100.0,0.6,313.9,151.5,0.0,,1999-05-22 13:35:00
7.8,100.0,1.1,316.0,204.8,0.0,,1999-05-22 13:50:00
8.4,100.0,1.2,311.4,289.8,0.0,,1999-05-22 14:05:00
8.9,100.0,0.8,274.1,320.8,0.0,,1999-05-22 15:00:00
10.0,100.0,1.0,276.7,411.3,0.0,,1999-05-22 15:15:00
10.7,100.0,1.6,311.4,471.7,0.0,,1999-05-22 15:30:00
11.5,98.6,1.6,305.7,518.7,0.0,,1999-05-22 15:45:00
11.9,96.6,1.7,303.8,551.5,0.0,,1999-05-22 16:40:00
12.9,93.6,1.4,300.0,584.0,0.0,,1999-05-22 16:55:00
14.0,89.4,1.3,283.9,612.8,0.0,,1999-05-22 17:10:00
15.3,82.8,1.1,226.8,638.7,0.0,,1999-05-22 17:25:00
16.5,79.0,1.1,173.9,661.3,0.0,,1999-05-22 18:20:00
17.2,73.8,1.1,157.9,679.5,0.0,,1999-05-22 18:35:00
17.0,75.7,1.4,266.8,673.7,0.0,,1999-05-22 18:50:00
17.7,72.9,1.2,246.3,691.9,0.0,,1999-05-22 19:05:00
17.9,71.3,1.2,213.3,694.3,0.0,,1999-05-22 20:00:00
18.5,67.2,1.3,210.5,697.6,0.0,,1999-05-22 20:15:00
18.9,64.1,1.1,238.7,688.4,0.0,,1999-05-22 20:30:00
19.7,59.8,1.7,227.6,694.4,0.0,,1999-05-22 20:45:00
19.9,58.1,1.4,214.8,686.3,0.0,,1999-05-22 21:40:00
20.2,54.7,1.4,209.4,677.4,0.0,,1999-05-22 21:55:00
20.9,52.2,0.8,158.3,665.7,0.0,,1999-05-22 22:10:00
20.9,50.7,1.3,188.8,622.2,0.0,,1999-05-22 22:25:00
20.9,48.0,1.2,194.4,597.5,0.0,,1999-05-22 23:20:00
21.1,47.7,1.6,128.9,559.9,0.0,,1999-05-22 23:35:00
21.2,46.4,1.4,144.1,523.3,0.0,,1999-05-22 23:50:00
21.3,45.8,1.2,130.7,481.1,0.0,,1999-05-23 00:05:00
21.3,43.6,1.4,137.0,444.1,0.0,,1999-05-23 01:00:00
21.5,42.0,1.0,109.3,403.7,0.0,,1999-05-23 01:15:00
21.4,42.6,1.2,134.5,364.2,0.0,,1999-05-23 01:30:00
21.5,43.1,1.0,108.8,320.4,0.0,,1999-05-23 01:45:00
21.6,43.2,0.8,132.5,274.7,0.0,,1999-05-23 02:40:00
21.3,46.4,1.2,151.2,226.2,0.0,,1999-05-23 02:55:00
20.9,47.1,1.5,126.8,173.9,0.0,,1999-05-23 03:10:00
20.5,48.1,1.5,139.3,125.0,0.0,,1999-05-23 03:25:00
20.0,48.3,1.3,156.3,80.0,0.0,,1999-05-23 04:20:00
19.3,49.0,1.4,171.9,37.25,0.0,,1999-05-23 04:35:00
18.5,51.4,1.4,174.3,10.97,0.0,,1999-05-23 04:50:00
17.9,54.2,1.2,188.9,0.0,0.0,,1999-05-23 05:05:00
17.8,55.2,1.3,190.0,0.0,0.0,,1999-05-23 06:00:00
17.4,57.5,1.5,188.7,0.0,0.0,,1999-05-23 06:15:00
16.9,60.1,1.6,186.3,0.0,0.0,,1999-05-23 06:30:00
16.5,62.6,1.5,184.8,0.0,0.0,,1999-05-23 06:45:00
16.1,64.5,1.4,181.2,0.0,0.0,,1999-05-23 07:40:00
15.7,65.6,1.4,176.8,0.0,0.0,,1999-05-23 07:55:00
15.4,66.6,1.3,175.1,0.0,0.0,,1999-05-23 08:10:00
14.7,70.2,1.3,167.5,0.0,0.0,,1999-05-23 08:25:00
14.1,72.8,1.1,174.8,0.0,0.0,,1999-05-23 09:20:00
14.2,73.1,1.4,141.6,0.0,0.0,,1999-05-23 09:35:00
14.4,73.9,0.9,87.4,0.0,0.0,,1999-05-23 09:50:00
13.1,80.4,1.1,83.2,0.0,0.0,,1999-05-23 10:05:00
13.3,79.5,1.8,101.8,0.0,0.0,,1999-05-23 11:00:00
14.0,77.2,2.1,101.5,0.0,0.0,,1999-05-23 11:15:00
12.7,83.7,1.6,87.2,0.0,0.0,,1999-05-23 11:30:00
12.1,86.9,1.7,97.6,0.0,0.0,,1999-05-23 11:45:00
12.1,88.1,1.1,95.0,0.0,0.0,,1999-05-23 12:40:00
11.9,88.9,0.6,92.5,0.0,0.0,,1999-05-23 12:55:00
12.2,89.6,1.3,102.2,0.0,0.0,,1999-05-23 13:10:00
12.2,90.3,0.7,105.6,0.0,0.0,,1999-05-23 13:25:00
11.9,91.8,0.3,125.7,0.0,0.0,,1999-05-23 14:20:00
11.5,93.2,0.9,142.3,0.0,0.0,,1999-05-23 14:35:00
11.5,93.9,0.9,170.1,0.0,0.0,,1999-05-23 14:50:00
11.4,94.8,1.0,170.0,0.0,0.0,,1999-05-23 15:05:00
11.4,95.2,0.8,179.6,0.0,0.0,,1999-05-23 00:00:00
11.3,95.1,0.7,177.1,0.0,0.0,,1999-05-23 00:15:00
11.1,95.9,0.8,179.7,0.0,0.0,,1999-05-23 00:30:00
11.0,96.3,0.1,189.3,0.0,0.0,,1999-05-23 00:45:00
10.8,96.7,0.1,215.9,0.0,0.0,,1999-05-23 01:40:00
10.2,98.0,0.1,248.4,0.0,0.0,,1999-05-23 01:55:00
10.0,98.6,0.4,273.0,0.0,0.0,,1999-05-23 02:10:00
9.4,99.9,0.3,265.4,0.0,0.0,,1999-05-23 02:25:00
9.4,100.0,0.0,260.4,0.0,0.0,,1999-05-23 03:20:00
9.3,100.0,0.1,245.4,0.0,0.0,,1999-05-23 03:35:00
8.7,100.0,0.0,283.2,0.0,0.0,,1999-05-23 03:50:00
8.5,100.0,0.3,304.5,0.0,0.0,,1999-05-23 04:05:00
8.1,100.0,0.4,275.9,0.0,0.0,,1999-05-23 05:00:00
7.9,100.0,0.3,262.4,0.0,0.0,,1999-05-23 05:15:00
7.8,100.0,0.8,270.2,0.0,0.0,,1999-05-23 05:30:00
7.7,100.0,0.9,255.3,0.0,0.0,,1999-05-23 05:45:00
7.9,100.0,0.1,249.8,0.0,0.0,,1999-05-23 06:40:00
7.5,100.0,0.0,295.4,0.0,0.0,,1999-05-23 06:55:00
7.3,100.0,0.0,311.1,0.0,0.0,,1999-05-23 07:10:00
7.3,100.0,0.0,316.9,0.0,0.0,,1999-05-23 07:25:00
7.5,100.0,0.0,293.7,0.0,0.0,,1999-05-23 08:20:00
7.4,100.0,0.0,277.0,0.0,0.0,,1999-05-23 08:35:00
7.3,100.0,0.0,283.4,0.0,0.0,,1999-05-23 08:50:00
7.4,100.0,0.0,283.4,0.0,0.0,,1999-05-23 09:05:00
7.3,100.0,0.0,297.4,0.0,0.0,,1999-05-23 10:00:00
6.7,100.0,0.0,287.7,0.0,0.0,,1999-05-23 10:15:00
6.1,100.0,0.0,239.4,0.0,0.0,,1999-05-23 10:30:00
6.1,100.0,0.0,260.0,4.59,0.0,,1999-05-23 10:45:00
6.3,100.0,0.0,10.5,14.2,0.0,,1999-05-23 11:40:00
6.4,100.0,0.0,15.4,30.85,0.1,,1999-05-23 11:55:00
6.5,100.0,0.0,80.8,51.94,0.0,,1999-05-23 12:10:00
6.7,100.0,0.1,117.6,77.7,0.0,,1999-05-23 12:25:00
7.1,100.0,0.0,68.1,121.6,0.0,,1999-05-23 13:20:00
7.6,100.0,0.1,264.0,149.0,0.0,,1999-05-23 13:35:00
8.0,100.0,0.0,138.3,187.6,0.0,,1999-05-23 13:50:00
8.7,100.0,0.1,63.8,248.0,0.0,,1999-05-23 14:05:00
9.4,100.0,0.3,182.3,312.1,0.0,,1999-05-23 15:00:00
10.1,100.0,0.4,57.3,421.3,0.0,,1999-05-23 15:15:00
11.0,100.0,0.6,72.1,439.2,0.0,,1999-05-23 15:30:00
12.0,100.0,0.8,67.1,520.1,0.0,,1999-05-23 15:45:00
13.4,97.3,1.2,54.8,553.1,0.0,,1999-05-23 16:40:00
14.6,89.4,1.3,50.1,586.5,0.0,,1999-05-23 16:55:00
15.4,84.4,1.3,67.7,615.6,0.0,,1999-05-23 17:10:00
16.2,80.0,1.5,64.8,641.1,0.0,,1999-05-23 17:25:00
17.1,76.0,1.3,68.7,664.6,0.0,,1999-05-23 18:20:00
17.9,71.3,1.1,81.2,682.5,0.0,,1999-05-23 18:35:00
18.5,67.5,1.3,72.9,694.7,0.0,,1999-05-23 18:50:00
19.3,63.7,1.2,64.4,704.0,0.0,,1999-05-23 19:05:00
19.8,62.0,1.2,64.7,712.0,0.0,,1999-05-23 20:00:00
20.5,59.3,1.1,57.5,712.0,0.0,,1999-05-23 20:15:00
20.7,57.9,1.0,90.5,713.0,0.0,,1999-05-23 20:30:00
21.1,56.1,1.1,87.4,710.0,0.0,,1999-05-23 20:45:00
21.8,51.1,1.0,70.5,698.4,0.0,,1999-05-23 21:40:00
22.1,50.6,0.8,127.7,688.3,0.0,,1999-05-23 21:55:00
22.3,51.2,1.2,99.2,668.7,0.0,,1999-05-23 22:10:00
22.5,49.8,0.7,166.8,638.0,0.0,,1999-05-23 22:25:00
22.9,48.5,1.3,100.5,606.3,0.0,,1999-05-23 23:20:00
23.0,47.9,1.1,134.3,568.9,0.0,,1999-05-23 23:35:00
23.5,45.2,0.7,164.2,538.2,0.0,,1999-05-23 23:50:00
24.0,43.3,1.1,135.7,500.1,0.0,,1999-05-24 00:05:00
23.9,42.4,1.5,89.5,462.4,0.0,,1999-05-24 01:00:00
24.1,44.0,0.9,106.6,417.4,0.0,,1999-05-24 01:15:00
24.1,43.1,0.7,72.9,360.7,0.0,,1999-05-24 01:30:00
24.4,42.0,0.5,122.3,323.4,0.0,,1999-05-24 01:45:00
24.5,41.0,0.4,181.0,275.7,0.0,,1999-05-24 02:40:00
24.3,43.1,0.6,248.3,218.0,0.0,,1999-05-24 02:55:00
24.1,44.7,0.2,255.3,168.0,0.0,,1999-05-24 03:10:00
23.7,47.3,0.4,249.7,118.9,0.0,,1999-05-24 03:25:00
22.9,49.7,0.2,216.1,73.1,0.0,,1999-05-24 04:20:00
22.2,51.3,0.2,224.1,35.59,0.0,,1999-05-24 04:35:00
20.9,56.7,0.3,223.3,12.05,0.0,,1999-05-24 04:50:00
20.2,58.5,0.4,221.8,0.0,0.0,,1999-05-24 05:05:00
19.8,58.7,0.6,210.1,0.0,0.0,,1999-05-24 06:00:00
19.7,59.4,1.0,190.0,0.0,0.0,,1999-05-24 06:15:00
19.3,61.7,1.0,185.1,0.0,0.0,,1999-05-24 06:30:00
18.7,65.7,1.3,186.0,0.0,0.0,,1999-05-24 06:45:00
18.1,68.8,1.1,185.8,0.0,0.0,,1999-05-24 07:40:00
17.8,69.7,1.1,182.5,0.0,0.0,,1999-05-24 07:55:00
17.6,70.8,0.7,156.0,0.0,0.0,,1999-05-24 08:10:00
16.9,74.1,1.2,177.9,0.0,0.0,,1999-05-24 08:25:00
16.7,76.3,0.8,183.4,0.0,0.0,,1999-05-24 09:20:00
16.6,73.4,0.2,207.4,0.0,0.0,,1999-05-24 09:35:00
15.7,78.7,0.0,204.0,0.0,0.0,,1999-05-24 09:50:00
15.0,83.4,0.0,202.9,0.0,0.0,,1999-05-24 10:05:00
14.2,88.4,0.8,119.8,0.0,0.0,,1999-05-24 11:00:00
13.1,93.6,1.1,92.8,0.0,0.0,,1999-05-24 11:15:00
13.2,93.4,1.1,107.3,0.0,0.0,,1999-05-24 11:30:00
13.5,92.2,0.4,98.4,0.0,0.0,,1999-05-24 11:45:00
13.6,91.5,0.0,121.8,0.0,0.0,,1999-05-24 12:40:00
13.7,88.4,0.4,163.4,0.0,0.0,,1999-05-24 12:55:00
12.8,92.3,0.0,81.6,0.0,0.0,,1999-05-24 13:10:00
12.2,95.7,0.1,51.0,0.0,0.0,,1999-05-24 13:25:00
11.6,98.3,0.3,104.0,0.0,0.0,,1999-05-24 14:20:00
10.6,99.0,0.9,81.8,0.0,0.0,,1999-05-24 14:35:00
11.1,100.0,1.0,103.2,0.0,0.0,,1999-05-24 14:50:00
