Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
27.9,69.6,4.1,120.4,0.0,0.0,,1998-01-05 07:55:00
26.3,76.4,3.8,105.5,0.0,0.0,,1998-01-05 08:10:00
25.7,79.9,3.2,100.9,0.0,0.0,,1998-01-05 08:25:00
25.5,81.3,2.7,98.8,0.0,0.0,,1998-01-05 09:20:00
25.4,81.9,2.6,99.4,0.0,0.0,,1998-01-05 09:35:00
25.5,81.5,2.8,104.5,0.0,0.0,,1998-01-05 09:50:00
25.5,80.6,3.2,110.1,0.0,0.0,,1998-01-05 10:05:00
25.4,80.7,3.3,109.3,0.0,0.0,,1998-01-05 11:00:00
25.2,81.6,3.1,103.2,0.0,0.0,,1998-01-05 11:15:00
25.0,82.6,3.2,102.8,0.0,0.0,,1998-01-05 11:30:00
24.8,83.6,3.2,107.8,0.0,0.0,,1998-01-05 11:45:00
24.7,83.2,4.0,111.1,0.0,0.0,,1998-01-05 12:40:00
24.6,83.8,3.8,110.9,0.0,0.0,,1998-01-05 12:55:00
24.5,84.5,3.4,107.7,0.0,0.0,,1998-01-05 13:10:00
24.3,85.6,3.0,105.3,0.0,0.0,,1998-01-05 13:25:00
24.1,86.9,2.7,106.5,0.0,0.0,,1998-01-05 14:20:00
23.9,88.2,2.2,97.5,0.0,0.0,,1998-01-05 14:35:00
23.6,90.4,2.2,103.7,0.0,0.0,,1998-01-05 14:50:00
23.7,89.7,2.8,107.4,0.0,0.0,,1998-01-05 15:05:00
23.5,90.5,2.2,98.3,0.0,0.0,,1998-01-05 00:00:00
23.3,92.3,1.4,90.5,0.0,0.0,,1998-01-05 00:15:00
22.9,93.8,1.9,95.8,0.0,0.0,,1998-01-05 00:30:00
23.0,93.9,2.1,101.6,0.0,0.0,,1998-01-05 00:45:00
23.0,93.3,2.4,98.9,0.0,0.0,,1998-01-05 01:40:00
22.8,94.0,2.1,97.7,0.0,0.0,,1998-01-05 01:55:00
22.7,94.5,2.1,96.3,0.0,0.0,,1998-01-05 02:10:00
22.6,95.2,1.5,87.4,0.0,0.0,,1998-01-05 02:25:00
22.3,96.0,0.1,48.6,0.0,0.0,,1998-01-05 03:20:00
22.0,96.9,0.0,68.2,0.0,0.0,,1998-01-05 03:35:00
21.9,97.0,0.0,77.4,0.0,0.0,,1998-01-05 03:50:00
21.9,97.0,0.0,256.4,0.0,0.0,,1998-01-05 04:05:00
21.9,97.4,0.0,268.8,0.0,0.0,,1998-01-05 05:00:00
21.9,97.5,0.0,261.7,0.0,0.0,,1998-01-05 05:15:00
22.2,96.4,0.0,256.8,0.0,0.0,,1998-01-05 05:30:00
22.0,96.8,0.0,256.8,0.0,0.0,,1998-01-05 05:45:00
22.0,96.8,0.0,212.1,0.0,0.0,,1998-01-05 06:40:00
21.8,97.0,0.0,156.9,0.0,0.0,,1998-01-05 06:55:00
21.7,97.3,0.5,162.8,0.0,0.0,,1998-01-05 07:10:00
22.0,96.4,0.6,146.5,0.0,0.0,,1998-01-05 07:25:00
21.8,97.2,0.3,113.1,0.0,0.0,,1998-01-05 08:20:00
21.6,98.2,0.0,76.1,0.0,0.0,,1998-01-05 08:35:00
21.7,97.5,0.0,74.1,0.0,0.0,,1998-01-05 08:50:00
21.6,97.9,0.0,74.1,9.06,0.0,,1998-01-05 09:05:00
21.6,98.6,0.0,72.9,29.13,0.0,,1998-01-05 10:00:00
22.0,98.5,0.1,76.8,74.3,0.0,,1998-01-05 10:15:00
22.4,97.1,0.2,61.4,121.1,0.0,,1998-01-05 10:30:00
22.9,95.9,0.5,73.2,166.7,0.0,,1998-01-05 10:45:00
22.2,100.0,0.7,75.1,242.7,0.0,,1998-01-05 11:40:00
22.0,100.0,1.0,78.4,293.2,0.0,,1998-01-05 11:55:00
22.3,100.0,1.0,74.4,344.8,0.0,,1998-01-05 12:10:00
22.6,100.0,1.4,81.2,398.0,0.0,,1998-01-05 12:25:00
23.3,100.0,1.5,84.0,464.9,0.0,,1998-01-05 13:20:00
24.0,98.5,0.9,67.1,523.4,0.0,,1998-01-05 13:35:00
25.0,91.1,1.0,83.0,435.3,0.0,,1998-01-05 13:50:00
25.8,86.8,0.8,88.6,628.3,0.0,,1998-01-05 14:05:00
26.5,83.1,1.2,79.6,692.6,0.0,,1998-01-05 15:00:00
26.9,81.2,0.9,117.4,602.2,0.0,,1998-01-05 15:15:00
27.6,78.2,0.5,114.9,596.1,0.0,,1998-01-05 15:30:00
28.2,75.3,0.7,192.9,848.0,0.0,,1998-01-05 15:45:00
28.4,74.8,1.0,125.1,725.0,0.0,,1998-01-05 16:40:00
28.3,73.1,0.3,152.9,430.3,0.0,,1998-01-05 16:55:00
29.1,71.6,0.4,150.8,865.0,0.0,,1998-01-05 17:10:00
29.2,70.3,0.2,188.9,441.0,0.0,,1998-01-05 17:25:00
29.5,70.6,0.6,161.0,840.0,0.0,,1998-01-05 18:20:00
30.1,67.6,0.9,124.4,1129.0,0.0,,1998-01-05 18:35:00
30.6,65.4,0.4,204.0,776.0,0.0,,1998-01-05 18:50:00
29.9,67.5,0.9,256.7,705.0,0.0,,1998-01-05 19:05:00
30.6,65.0,0.7,174.5,579.5,0.0,,1998-01-05 20:00:00
30.5,66.1,0.7,95.2,886.0,0.0,,1998-01-05 20:15:00
31.4,63.2,0.7,171.3,1179.0,0.0,,1998-01-05 20:30:00
31.9,60.3,0.9,128.3,1007.0,0.0,,1998-01-05 20:45:00
31.6,61.3,0.9,106.6,806.0,0.0,,1998-01-05 21:40:00
31.4,58.9,0.8,99.9,528.4,0.0,,1998-01-05 21:55:00
32.0,58.2,0.6,207.6,1084.0,0.0,,1998-01-05 22:10:00
32.5,55.8,1.0,96.1,930.0,0.0,,1998-01-05 22:25:00
32.4,54.1,1.1,75.3,1034.0,0.0,,1998-01-05 23:20:00
32.6,53.3,0.8,103.6,747.0,0.0,,1998-01-05 23:35:00
32.3,53.4,0.8,219.5,469.9,0.0,,1998-01-05 23:50:00
32.4,53.7,0.7,185.7,692.8,0.0,,1998-01-06 00:05:00
32.7,52.5,1.1,291.2,666.8,0.0,,1998-01-06 01:00:00
33.4,51.7,1.1,221.8,691.9,0.0,,1998-01-06 01:15:00
32.8,54.9,1.1,134.3,634.4,0.0,,1998-01-06 01:30:00
33.0,53.7,0.8,78.1,615.7,0.0,,1998-01-06 01:45:00
33.0,55.0,0.3,75.4,494.4,0.0,,1998-01-06 02:40:00
33.3,54.0,1.5,94.6,722.0,0.0,,1998-01-06 02:55:00
33.1,54.4,1.3,88.7,662.1,0.0,,1998-01-06 03:10:00
33.2,53.7,1.1,99.7,570.0,0.0,,1998-01-06 03:25:00
33.3,53.9,0.7,71.2,510.7,0.0,,1998-01-06 04:20:00
33.1,55.0,0.8,83.3,338.3,0.0,,1998-01-06 04:35:00
32.3,57.0,0.5,91.7,220.0,0.0,,1998-01-06 04:50:00
32.1,57.2,0.1,97.2,98.4,0.0,,1998-01-06 05:05:00
31.7,57.7,0.3,85.7,172.8,0.0,,1998-01-06 06:00:00
32.0,60.1,0.1,75.4,170.6,0.0,,1998-01-06 06:15:00
31.7,59.1,0.0,80.0,95.0,0.0,,1998-01-06 06:30:00
31.3,59.5,0.2,87.7,26.53,0.0,,1998-01-06 06:45:00
30.8,59.4,0.3,177.8,9.7,0.0,,1998-01-06 07:40:00
30.4,58.7,0.6,174.8,0.0,0.0,,1998-01-06 07:55:00
30.0,60.5,0.8,150.6,0.0,0.0,,1998-01-06 08:10:00
29.0,70.4,3.2,140.3,0.0,0.0,,1998-01-06 08:25:00
27.9,77.6,3.8,134.2,0.0,0.0,,1998-01-06 09:20:00
27.6,78.9,4.3,137.0,0.0,0.0,,1998-01-06 09:35:00
27.3,80.5,3.7,142.2,0.0,0.0,,1998-01-06 09:50:00
27.0,80.4,3.4,121.3,0.0,0.0,,1998-01-06 10:05:00
26.7,81.5,3.0,113.5,0.0,0.0,,1998-01-06 11:00:00
26.3,83.5,1.8,91.8,0.0,0.0,,1998-01-06 11:15:00
25.9,84.6,2.6,98.4,0.0,0.0,,1998-01-06 11:30:00
25.7,84.7,2.7,97.6,0.0,0.0,,1998-01-06 11:45:00
25.6,85.2,3.0,110.0,0.0,0.0,,1998-01-06 12:40:00
25.4,85.8,3.0,118.8,0.0,0.0,,1998-01-06 12:55:00
25.3,86.3,3.3,124.5,0.0,0.0,,1998-01-06 13:10:00
25.0,87.4,2.8,118.3,0.0,0.0,,1998-01-06 13:25:00
25.0,87.3,3.0,120.3,0.0,0.0,,1998-01-06 14:20:00
24.9,87.6,2.7,117.5,0.0,0.0,,1998-01-06 14:35:00
24.5,89.8,0.5,110.2,0.0,0.0,,1998-01-06 14:50:00
24.4,90.5,0.4,112.6,0.0,0.0,,1998-01-06 15:05:00
24.2,91.4,1.3,124.7,0.0,0.0,,1998-01-06 00:00:00
24.3,91.2,1.8,126.9,0.0,0.0,,1998-01-06 00:15:00
24.2,91.7,1.6,124.5,0.0,0.0,,1998-01-06 00:30:00
23.9,93.3,0.3,249.5,0.0,0.0,,1998-01-06 00:45:00
23.7,94.1,0.1,125.7,0.0,0.0,,1998-01-06 01:40:00
23.6,94.4,0.2,114.6,0.0,0.0,,1998-01-06 01:55:00
23.3,95.6,0.0,232.5,0.0,0.0,,1998-01-06 02:10:00
23.2,96.4,0.0,179.1,0.0,0.0,,1998-01-06 02:25:00
23.3,96.1,0.1,123.9,0.0,0.0,,1998-01-06 03:20:00
23.1,96.5,0.0,47.8,0.0,0.0,,1998-01-06 03:35:00
23.1,96.6,0.1,114.0,0.0,0.0,,1998-01-06 03:50:00
23.0,97.1,0.1,151.2,0.0,0.0,,1998-01-06 04:05:00
22.9,97.3,0.0,115.8,0.0,0.0,,1998-01-06 05:00:00
22.9,97.4,0.0,162.2,0.0,0.0,,1998-01-06 05:15:00
22.9,97.6,0.0,162.2,0.0,0.0,,1998-01-06 05:30:00
23.0,97.3,0.0,80.9,0.0,0.0,,1998-01-06 05:45:00
22.7,98.1,0.0,198.9,0.0,0.0,,1998-01-06 06:40:00
22.5,99.4,0.1,288.0,0.0,0.0,,1998-01-06 06:55:00
22.3,100.0,0.0,274.5,0.0,0.0,,1998-01-06 07:10:00
22.2,100.0,0.0,144.9,0.0,0.0,,1998-01-06 07:25:00
22.2,100.0,0.0,36.8,0.0,0.0,,1998-01-06 08:20:00
22.1,100.0,0.0,110.8,0.0,0.0,,1998-01-06 08:35:00
22.0,100.0,0.0,310.4,0.0,0.0,,1998-01-06 08:50:00
22.0,100.0,0.0,311.6,6.27,0.0,,1998-01-06 09:05:00
22.0,100.0,0.0,280.4,36.36,0.0,,1998-01-06 10:00:00
22.3,100.0,0.0,267.5,85.3,0.0,,1998-01-06 10:15:00
23.1,99.3,0.0,98.1,132.5,0.0,,1998-01-06 10:30:00
23.5,97.4,0.0,294.0,182.4,0.0,,1998-01-06 10:45:00
24.1,95.4,0.0,255.0,211.3,0.0,,1998-01-06 11:40:00
24.3,94.9,0.8,273.0,125.1,0.0,,1998-01-06 11:55:00
24.3,95.7,1.0,259.5,196.7,0.0,,1998-01-06 12:10:00
24.2,95.4,0.8,257.5,198.0,0.0,,1998-01-06 12:25:00
24.6,93.7,1.0,267.9,173.9,0.0,,1998-01-06 13:20:00
24.7,92.4,0.4,243.4,192.7,0.0,,1998-01-06 13:35:00
25.2,90.3,0.6,179.8,336.8,0.0,,1998-01-06 13:50:00
25.7,89.3,0.7,253.0,551.9,0.0,,1998-01-06 14:05:00
26.4,87.0,0.7,215.1,656.8,0.0,,1998-01-06 15:00:00
26.9,85.4,1.0,245.3,699.1,0.0,,1998-01-06 15:15:00
27.8,82.2,1.1,177.5,746.0,0.0,,1998-01-06 15:30:00
28.5,78.6,1.1,125.7,794.0,0.0,,1998-01-06 15:45:00
29.3,76.0,0.9,218.2,828.0,0.0,,1998-01-06 16:40:00
29.9,73.2,1.9,283.3,873.0,0.0,,1998-01-06 16:55:00
30.6,70.8,1.7,282.0,811.0,0.0,,1998-01-06 17:10:00
30.7,70.0,2.3,271.3,954.0,0.0,,1998-01-06 17:25:00
31.1,69.5,2.1,285.6,917.0,0.0,,1998-01-06 18:20:00
31.6,68.0,2.2,292.6,932.0,0.0,,1998-01-06 18:35:00
32.0,66.8,2.7,294.6,1030.0,0.0,,1998-01-06 18:50:00
32.2,64.4,2.7,292.7,812.0,0.0,,1998-01-06 19:05:00
32.6,61.6,2.9,302.2,824.0,0.0,,1998-01-06 20:00:00
32.0,60.8,3.0,282.8,448.6,0.0,,1998-01-06 20:15:00
31.7,63.0,4.1,261.2,710.0,0.0,,1998-01-06 20:30:00
32.7,60.9,3.8,261.7,1134.0,0.0,,1998-01-06 20:45:00
32.7,61.3,3.6,256.8,1031.0,0.0,,1998-01-06 21:40:00
32.0,61.1,3.1,257.2,444.7,0.0,,1998-01-06 21:55:00
31.8,60.0,2.8,282.6,288.9,0.0,,1998-01-06 22:10:00
32.1,59.7,2.3,292.9,470.6,0.0,,1998-01-06 22:25:00
32.5,56.4,3.3,300.9,460.8,0.0,,1998-01-06 23:20:00
32.1,56.2,2.7,302.8,373.0,0.0,,1998-01-06 23:35:00
32.2,56.8,2.4,302.7,461.7,0.0,,1998-01-06 23:50:00
33.3,54.1,2.4,304.0,852.0,0.0,,1998-01-07 00:05:00
33.1,53.9,2.4,292.3,486.7,0.0,,1998-01-07 01:00:00
33.2,54.0,3.0,295.4,610.8,0.0,,1998-01-07 01:15:00
33.1,54.3,2.8,286.3,699.7,0.0,,1998-01-07 01:30:00
33.7,52.7,2.8,287.6,770.0,0.0,,1998-01-07 01:45:00
34.0,51.0,3.3,305.0,714.0,0.0,,1998-01-07 02:40:00
33.6,51.6,3.3,299.5,478.5,0.0,,1998-01-07 02:55:00
33.1,52.3,3.1,294.3,404.2,0.0,,1998-01-07 03:10:00
32.4,53.8,3.3,274.2,217.4,0.0,,1998-01-07 03:25:00
31.8,56.8,3.0,264.7,128.6,0.0,,1998-01-07 04:20:00
31.1,60.0,3.0,255.8,85.7,0.0,,1998-01-07 04:35:00
30.6,63.1,2.9,252.1,61.22,0.0,,1998-01-07 04:50:00
30.2,64.8,3.0,231.2,45.41,0.0,,1998-01-07 05:05:00
28.6,67.0,3.4,211.9,34.93,0.0,,1998-01-07 06:00:00
27.7,68.9,2.9,200.5,25.62,0.0,,1998-01-07 06:15:00
27.4,69.2,2.0,201.9,14.39,0.0,,1998-01-07 06:30:00
27.3,71.6,1.0,193.6,7.04,0.0,,1998-01-07 06:45:00
27.0,74.1,1.2,191.0,0.0,0.0,,1998-01-07 07:40:00
26.9,72.6,1.8,191.6,0.0,0.0,,1998-01-07 07:55:00
26.9,72.2,1.1,188.9,0.0,0.0,,1998-01-07 08:10:00
26.5,74.8,0.8,167.5,0.0,0.0,,1998-01-07 08:25:00
26.2,76.4,0.6,132.1,0.0,0.0,,1998-01-07 09:20:00
26.0,77.7,0.1,106.2,0.0,0.0,,1998-01-07 09:35:00
25.8,78.3,0.4,152.5,0.0,0.0,,1998-01-07 09:50:00
25.8,75.9,0.7,162.9,0.0,0.0,,1998-01-07 10:05:00
25.6,75.8,0.9,157.4,0.0,0.0,,1998-01-07 11:00:00
25.4,76.7,0.8,110.1,0.0,0.0,,1998-01-07 11:15:00
25.2,77.9,0.6,113.0,0.0,0.0,,1998-01-07 11:30:00
25.0,81.4,0.1,100.5,0.0,0.0,,1998-01-07 11:45:00
24.4,88.5,0.4,72.4,0.0,0.0,,1998-01-07 12:40:00
24.1,94.3,0.8,84.4,0.0,0.0,,1998-01-07 12:55:00
23.9,95.2,1.2,85.6,0.0,0.0,,1998-01-07 13:10:00
23.7,93.4,1.2,84.8,0.0,0.0,,1998-01-07 13:25:00
23.7,91.8,1.3,82.7,0.0,0.0,,1998-01-07 14:20:00
23.6,92.4,0.8,82.3,0.0,0.0,,1998-01-07 14:35:00
23.5,93.3,1.2,82.4,0.0,0.0,,1998-01-07 14:50:00
23.4,94.3,0.9,84.5,0.0,0.0,,1998-01-07 15:05:00
23.2,93.9,1.1,84.2,0.0,0.0,,1998-01-07 00:00:00
23.0,93.7,0.8,75.1,0.0,0.0,,1998-01-07 00:15:00
22.8,93.9,0.3,68.8,0.0,0.0,,1998-01-07 00:30:00
22.5,95.2,0.1,69.4,0.0,0.0,,1998-01-07 00:45:00
22.3,96.1,0.5,76.7,0.0,0.0,,1998-01-07 01:40:00
22.3,96.0,0.4,79.9,0.0,0.0,,1998-01-07 01:55:00
22.1,96.7,0.1,63.1,0.0,0.0,,1998-01-07 02:10:00
21.8,97.9,0.2,59.1,0.0,0.0,,1998-01-07 02:25:00
21.8,98.1,0.5,77.0,0.0,0.0,,1998-01-07 03:20:00
21.8,98.1,0.5,73.4,0.0,0.0,,1998-01-07 03:35:00
21.7,98.7,0.1,69.4,0.0,0.0,,1998-01-07 03:50:00
21.5,99.5,0.0,73.0,0.0,0.0,,1998-01-07 04:05:00
21.4,100.0,0.0,73.7,0.0,0.0,,1998-01-07 05:00:00
21.5,99.6,0.5,75.4,0.0,0.0,,1998-01-07 05:15:00
21.4,100.0,0.2,78.2,0.0,0.0,,1998-01-07 05:30:00
21.4,100.0,0.4,66.6,0.0,0.0,,1998-01-07 05:45:00
21.5,100.0,0.2,66.7,0.0,0.0,,1998-01-07 06:40:00
21.5,100.0,0.1,77.7,0.0,0.0,,1998-01-07 06:55:00
21.5,100.0,0.1,70.7,0.0,0.0,,1998-01-07 07:10:00
21.6,100.0,0.2,28.1,0.0,0.0,,1998-01-07 07:25:00
21.8,99.2,0.1,51.6,0.0,0.0,,1998-01-07 08:20:00
22.1,98.3,0.2,104.0,0.0,0.0,,1998-01-07 08:35:00
22.1,98.3,0.5,98.5,0.0,0.0,,1998-01-07 08:50:00
22.2,98.1,0.8,61.4,5.41,0.0,,1998-01-07 09:05:00
22.9,95.9,2.1,207.7,17.73,0.0,,1998-01-07 10:00:00
23.5,93.1,1.6,312.9,35.07,0.0,,1998-01-07 10:15:00
23.6,92.5,1.6,307.6,61.39,0.0,,1998-01-07 10:30:00
23.6,92.1,1.3,281.5,89.6,0.0,,1998-01-07 10:45:00
23.8,92.0,1.0,284.1,121.0,0.0,,1998-01-07 11:40:00
24.1,90.8,1.2,271.3,159.1,0.0,,1998-01-07 11:55:00
24.7,87.7,1.4,292.3,290.8,0.0,,1998-01-07 12:10:00
25.4,85.3,1.3,280.6,355.7,0.0,,1998-01-07 12:25:00
25.9,83.4,1.5,276.7,403.0,0.0,,1998-01-07 13:20:00
26.0,82.6,1.5,261.3,383.4,0.0,,1998-01-07 13:35:00
26.0,83.1,1.4,256.1,379.6,0.0,,1998-01-07 13:50:00
26.7,80.3,1.3,265.2,615.9,0.0,,1998-01-07 14:05:00
27.7,76.1,1.7,273.5,804.0,0.0,,1998-01-07 15:00:00
28.1,74.1,1.9,242.7,784.0,0.0,,1998-01-07 15:15:00
28.5,71.8,2.2,243.3,932.0,0.0,,1998-01-07 15:30:00
29.0,68.7,2.7,290.7,902.0,0.0,,1998-01-07 15:45:00
28.7,69.1,2.6,288.1,617.1,0.0,,1998-01-07 16:40:00
29.2,66.7,2.9,310.4,488.1,0.0,,1998-01-07 16:55:00
29.0,66.3,3.0,303.2,521.8,0.0,,1998-01-07 17:10:00
29.4,64.7,3.3,302.8,769.0,0.0,,1998-01-07 17:25:00
29.8,64.5,3.9,303.5,887.0,0.0,,1998-01-07 18:20:00
28.8,68.3,4.2,304.3,714.0,0.0,,1998-01-07 18:35:00
29.1,70.1,4.1,296.4,1068.0,0.0,,1998-01-07 18:50:00
28.4,73.0,4.1,280.4,813.0,0.0,,1998-01-07 19:05:00
27.3,77.6,2.7,276.3,290.1,0.0,,1998-01-07 20:00:00
27.5,75.3,3.7,307.0,369.3,0.0,,1998-01-07 20:15:00
28.3,70.1,4.6,290.2,555.9,0.0,,1998-01-07 20:30:00
27.9,70.0,6.2,271.1,511.7,0.0,,1998-01-07 20:45:00
26.8,74.7,6.9,267.7,406.0,0.0,,1998-01-07 21:40:00
24.8,87.0,5.7,257.5,149.0,0.2,,1998-01-07 21:55:00
23.8,93.8,5.5,254.6,136.4,0.0,,1998-01-07 22:10:00
24.1,93.7,4.0,253.3,233.2,0.0,,1998-01-07 22:25:00
24.5,91.9,4.3,253.4,224.8,0.0,,1998-01-07 23:20:00
24.5,90.0,3.8,266.2,164.3,0.0,,1998-01-07 23:35:00
24.3,91.7,3.2,270.5,169.7,0.0,,1998-01-07 23:50:00
23.9,91.2,3.8,267.2,198.0,0.0,,1998-01-08 00:05:00
23.8,90.1,3.8,260.4,211.2,0.0,,1998-01-08 01:00:00
23.9,89.7,3.8,262.6,266.4,0.0,,1998-01-08 01:15:00
24.0,89.8,3.4,266.6,258.5,0.0,,1998-01-08 01:30:00
24.0,90.2,3.0,263.8,191.0,0.0,,1998-01-08 01:45:00
23.8,90.0,2.9,274.3,163.2,0.0,,1998-01-08 02:40:00
23.5,90.7,3.0,270.7,101.0,0.1,,1998-01-08 02:55:00
22.9,95.7,1.5,290.5,72.3,0.2,,1998-01-08 03:10:00
22.7,97.6,0.5,179.1,66.79,0.1,,1998-01-08 03:25:00
22.4,98.3,0.9,217.5,85.3,0.0,,1998-01-08 04:20:00
22.4,97.6,0.7,125.8,108.2,0.1,,1998-01-08 04:35:00
22.6,97.3,0.2,48.5,104.1,0.0,,1998-01-08 04:50:00
22.8,96.4,0.2,53.9,101.7,0.0,,1998-01-08 05:05:00
22.9,96.3,0.2,37.7,111.6,0.0,,1998-01-08 06:00:00
23.2,95.8,0.4,104.0,122.4,0.0,,1998-01-08 06:15:00
23.0,95.9,0.6,212.0,74.0,0.0,,1998-01-08 06:30:00
22.9,95.5,0.5,112.6,24.49,0.0,,1998-01-08 06:45:00
22.6,96.7,0.0,39.5,5.26,0.0,,1998-01-08 07:40:00
22.3,98.1,0.5,35.1,0.0,0.0,,1998-01-08 07:55:00
22.2,97.9,0.1,28.3,0.0,0.0,,1998-01-08 08:10:00
22.0,97.9,0.0,40.4,0.0,0.0,,1998-01-08 08:25:00
22.1,97.7,0.0,75.3,0.0,0.0,,1998-01-08 09:20:00
22.0,98.2,0.0,115.0,0.0,0.0,,1998-01-08 09:35:00
22.1,98.0,0.0,96.3,0.0,0.0,,1998-01-08 09:50:00
22.1,98.0,0.0,52.0,0.0,0.0,,1998-01-08 10:05:00
22.1,97.8,0.0,76.4,0.0,0.0,,1998-01-08 11:00:00
22.1,97.3,0.1,125.5,0.0,0.0,,1998-01-08 11:15:00
22.0,98.0,1.9,232.2,0.0,0.0,,1998-01-08 11:30:00
21.8,97.4,0.2,150.7,0.0,0.0,,1998-01-08 11:45:00
21.8,97.5,0.2,95.1,0.0,0.0,,1998-01-08 12:40:00
21.8,98.0,0.2,103.0,0.0,0.0,,1998-01-08 12:55:00
21.8,98.3,0.4,102.5,0.0,0.0,,1998-01-08 13:10:00
21.7,99.0,0.1,21.5,0.0,0.0,,1998-01-08 13:25:00
21.6,99.4,0.0,57.3,0.0,0.0,,1998-01-08 14:20:00
21.6,99.4,0.1,66.2,0.0,0.0,,1998-01-08 14:35:00
21.6,99.2,0.0,321.2,0.0,0.0,,1998-01-08 14:50:00
21.6,99.6,0.0,330.8,0.0,0.0,,1998-01-08 15:05:00
21.7,99.8,0.2,241.8,0.0,0.0,,1998-01-08 00:00:00
21.7,99.5,0.2,332.2,0.0,0.0,,1998-01-08 00:15:00
21.8,99.0,0.1,325.0,0.0,0.0,,1998-01-08 00:30:00
21.8,99.0,0.2,324.3,0.0,0.0,,1998-01-08 00:45:00
21.8,99.3,0.0,340.7,0.0,0.0,,1998-01-08 01:40:00
21.7,99.7,0.1,344.9,0.0,0.0,,1998-01-08 01:55:00
21.6,100.0,0.1,342.6,0.0,0.0,,1998-01-08 02:10:00
21.5,100.0,0.5,327.3,0.0,0.0,,1998-01-08 02:25:00
21.5,100.0,0.5,323.0,0.0,0.0,,1998-01-08 03:20:00
21.4,100.0,0.0,313.4,0.0,0.0,,1998-01-08 03:35:00
21.3,100.0,0.0,332.8,0.0,0.0,,1998-01-08 03:50:00
21.3,100.0,0.0,329.3,0.0,0.0,,1998-01-08 04:05:00
21.4,100.0,0.0,329.4,0.0,0.0,,1998-01-08 05:00:00
21.4,100.0,0.0,188.2,0.0,0.0,,1998-01-08 05:15:00
21.5,100.0,0.0,109.7,0.0,0.3,,1998-01-08 05:30:00
21.4,100.0,0.1,129.8,0.0,1.1,,1998-01-08 05:45:00
21.4,100.0,0.6,314.3,0.0,0.3,,1998-01-08 06:40:00
21.4,100.0,0.1,295.3,0.0,0.0,,1998-01-08 06:55:00
21.4,100.0,0.0,219.3,0.0,0.1,,1998-01-08 07:10:00
21.4,100.0,0.0,192.6,0.0,0.0,,1998-01-08 07:25:00
21.4,100.0,0.0,170.2,0.0,0.0,,1998-01-08 08:20:00
21.4,100.0,0.0,250.8,0.0,0.0,,1998-01-08 08:35:00
21.5,100.0,0.0,330.6,0.0,0.0,,1998-01-08 08:50:00
21.5,100.0,0.0,312.8,0.0,0.2,,1998-01-08 09:05:00
21.5,100.0,0.0,312.8,3.32,1.2,,1998-01-08 10:00:00
21.4,100.0,0.0,141.8,5.74,0.3,,1998-01-08 10:15:00
21.5,100.0,0.1,128.3,9.45,0.0,,1998-01-08 10:30:00
21.5,100.0,0.4,118.2,15.62,0.0,,1998-01-08 10:45:00
21.6,100.0,0.7,133.9,24.58,0.0,,1998-01-08 11:40:00
21.2,100.0,2.5,139.9,24.39,0.1,,1998-01-08 11:55:00
20.7,100.0,4.5,126.4,48.85,0.0,,1998-01-08 12:10:00
20.6,100.0,3.9,115.9,105.7,0.1,,1998-01-08 12:25:00
20.4,99.6,4.2,117.8,74.4,0.0,,1998-01-08 13:20:00
20.3,99.2,3.5,119.2,38.44,0.1,,1998-01-08 13:35:00
20.2,99.5,3.3,120.4,26.19,1.6,,1998-01-08 13:50:00
19.9,100.0,2.6,115.1,31.92,2.2,,1998-01-08 14:05:00
19.7,100.0,2.5,110.4,50.08,0.8,,1998-01-08 15:00:00
19.9,100.0,2.1,116.4,101.3,0.7,,1998-01-08 15:15:00
20.0,100.0,1.4,121.4,88.3,0.3,,1998-01-08 15:30:00
20.1,100.0,1.4,157.6,84.0,0.1,,1998-01-08 15:45:00
20.3,100.0,3.0,133.7,194.0,0.2,,1998-01-08 16:40:00
20.6,100.0,2.9,122.3,215.2,0.0,,1998-01-08 16:55:00
20.8,99.6,2.2,114.3,218.6,0.2,,1998-01-08 17:10:00
20.9,99.6,2.9,134.2,243.9,0.7,,1998-01-08 17:25:00
20.7,100.0,2.2,119.2,176.4,0.9,,1998-01-08 18:20:00
20.9,100.0,2.7,129.1,278.4,0.2,,1998-01-08 18:35:00
21.1,99.7,2.6,133.3,287.3,0.2,,1998-01-08 18:50:00
21.1,99.5,1.5,152.7,132.1,0.3,,1998-01-08 19:05:00
20.6,100.0,2.0,163.3,119.4,0.4,,1998-01-08 20:00:00
20.7,99.6,2.5,154.4,171.8,0.0,,1998-01-08 20:15:00
21.0,98.7,2.5,152.4,224.6,0.0,,1998-01-08 20:30:00
21.0,98.0,2.8,164.5,179.6,0.0,,1998-01-08 20:45:00
20.9,98.5,2.1,166.8,179.2,0.0,,1998-01-08 21:40:00
20.9,98.4,1.9,191.8,127.6,0.0,,1998-01-08 21:55:00
20.9,97.5,2.5,184.5,167.3,0.0,,1998-01-08 22:10:00
20.9,96.6,2.9,176.7,150.2,0.0,,1998-01-08 22:25:00
20.7,97.5,2.4,181.3,127.8,0.0,,1998-01-08 23:20:00
20.7,98.3,3.0,171.4,271.4,0.1,,1998-01-08 23:35:00
20.8,97.0,3.7,171.7,333.5,0.0,,1998-01-08 23:50:00
