Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
17.99,91.8,3.156,242.8,-1.914,0.1,93.4,23/05/2016 01:15
17.9,91.4,2.526,239.9,-1.664,0,93.3,23/05/2016 01:30
17.79,90,0.212,242.6,-1.604,0,93.1,23/05/2016 01:45
17.67,90.8,0.317,243.1,-1.887,0,93,23/05/2016 02:00
17.62,91.8,0.251,240.7,-1.112,0.1,93,23/05/2016 02:15
17.33,94.7,0.184,248.4,-1.643,0.7,92.9,23/05/2016 02:30
17.13,94.8,0.148,261.7,-1.541,0,92.7,23/05/2016 02:45
17.02,94.5,0.188,235,-1.444,0.4,92.6,23/05/2016 03:00
16.96,93.2,0.168,233,-1.634,0,92.5,23/05/2016 03:15
16.86,95.7,0.196,242.8,-1.489,0,92.4,23/05/2016 03:30
16.83,96.2,0.188,244.7,-0.805,0,92.3,23/05/2016 03:45
16.78,96.8,0.216,236.3,-0.727,0.4,92.3,23/05/2016 04:00
16.71,97,0.224,255.8,-0.588,0,92.2,23/05/2016 04:15
16.63,96.8,0.274,256.7,-0.733,0.8,92.2,23/05/2016 04:30
16.51,97.5,0.568,264.6,-0.546,1.5,92.1,23/05/2016 04:45
16.28,97.8,0.28,237.1,-0.895,0.4,92,23/05/2016 05:00
16.25,97.9,0.218,246.8,-0.473,0.3,91.9,23/05/2016 05:15
15.86,97.1,0.248,254.6,-0.736,0.1,91.8,23/05/2016 05:30
15.76,96.3,0.208,235.1,-0.573,0,91.6,23/05/2016 05:45
15.27,94,0.216,217.6,-1.643,0.7,91.5,23/05/2016 06:00
15.03,91.9,0.236,219.6,-1.2,0,91.3,23/05/2016 06:15
14.87,91.2,0.196,224,-0.72,0,91.2,23/05/2016 06:30
14.87,91.3,0.168,230,-0.353,0,91.1,23/05/2016 06:45
14.85,91.3,0.196,226.6,0.787,0,91,23/05/2016 07:00
14.9,90.6,0.184,225.7,2.484,0,90.9,23/05/2016 07:15
14.88,91.1,0.196,227.1,6.894,0,90.9,23/05/2016 07:30
14.94,90.7,0.184,227.4,39.69,0,90.9,23/05/2016 07:45
15.1,89.2,0.188,218.2,66.78,0,90.9,23/05/2016 08:00
15.26,88.9,0.22,224.5,116.7,0,90.9,23/05/2016 08:15
15.44,85.5,0.213,234.6,135.4,0,91,23/05/2016 08:30
15.64,83.8,0.221,233.5,206.4,0,91,23/05/2016 08:45
16.03,80.8,1.632,222.3,238.3,0,91.3,23/05/2016 09:00
16.33,81.1,2.127,235.1,274.3,0,91.4,23/05/2016 09:15
16.69,80.5,1.782,227.6,345.3,0,91.5,23/05/2016 09:30
16.85,78.6,2.463,238.4,295.8,0,91.5,23/05/2016 09:45
16.92,73.6,2.362,217.7,399.1,0,91.6,23/05/2016 10:00
17.09,74.18,2.309,199.2,380.5,0,91.7,23/05/2016 10:15
17.08,68.33,2.283,211.1,326.5,0,91.7,23/05/2016 10:30
17.07,68.74,2.515,217.7,314,0,91.6,23/05/2016 10:45
17.86,71.73,2.431,223.6,518.2,0,91.7,23/05/2016 11:00
17.98,68.4,2.332,228,513.1,0,91.8,23/05/2016 11:15
17.8,65.27,2.545,216.7,399,0,91.8,23/05/2016 11:30
18.43,62.1,2.604,234.3,731.1,0,91.8,23/05/2016 11:45
18.45,66.22,2.343,215,345.5,0,92,23/05/2016 12:00
18.33,60.44,2.31,231.4,375.2,0,91.8,23/05/2016 12:15
18.61,59.79,2.573,225,412.5,0,91.8,23/05/2016 12:30
19.05,60.81,3.177,236.7,671.6,0,91.9,23/05/2016 12:45
18.97,54.35,2.67,239,598.9,0,92,23/05/2016 13:00
19.83,52.62,2.639,245.3,622.8,0,92.2,23/05/2016 13:15
19.9,50.3,2.677,223.9,773.3,0,92.3,23/05/2016 13:30
20.6,51.8,2.263,258.6,814,0,92.6,23/05/2016 13:45
19.71,53.19,2.271,220.6,284.4,0,92.6,23/05/2016 14:00
19.4,53.4,2.465,238,286.6,0,92,23/05/2016 14:15
20.49,49.56,2.275,239.1,661.3,0,91.9,23/05/2016 14:30
20.16,53.12,1.771,201.1,270.2,0,92.2,23/05/2016 14:45
19.9,50.24,1.798,215.8,292.3,0,91.8,23/05/2016 15:00
20.3,44.59,2.07,238.8,424.1,0,91.7,23/05/2016 15:15
20.64,42.96,2.165,235,412.8,0,91.9,23/05/2016 15:30
20.7,45.07,1.994,234.2,367,0,91.9,23/05/2016 15:45
20.71,46.12,1.731,242.1,314.1,0,91.9,23/05/2016 16:00
20.64,46.02,1.914,237.6,269,0,91.8,23/05/2016 16:15
20.02,48.89,2.864,220.2,92.4,0,90.1,23/05/2016 16:30
19.41,50.25,2.104,222.7,61.47,0,91.1,23/05/2016 16:45
19.76,50.02,1.579,223.9,113.8,0,90.8,23/05/2016 17:00
19.68,49.81,0.722,214.6,50.26,0,91.4,23/05/2016 17:15
19.03,50.46,1.133,191.3,17.46,0,93,23/05/2016 17:30
18.37,52.43,1.138,181.4,-0.443,0,93.1,23/05/2016 17:45
18.24,56.24,1.442,171.3,-3.437,0,93.2,23/05/2016 18:00
17.78,57.26,1.429,163.1,-4.103,0,93.2,23/05/2016 18:15
17.55,58.89,1.381,168.1,-3.859,0,93.2,23/05/2016 18:30
17.3,60.59,1.592,164.8,-3.753,0,93.3,23/05/2016 18:45
16.85,60.93,1.835,164.1,-3.91,0,93.3,23/05/2016 19:00
16.73,62.8,1.765,165.2,-3.946,0,93.3,23/05/2016 19:15
16.62,61.34,1.752,158.1,-3.747,0,93.3,23/05/2016 19:30
16.64,61.35,1.57,158.6,-3.786,0,93.4,23/05/2016 19:45
16.22,66.21,1.603,163.3,-3.762,0,93.4,23/05/2016 20:00
15.87,65.56,1.912,163.5,-3.548,0,93.5,23/05/2016 20:15
15.7,65.87,3.009,154.3,-3.774,0,93.6,23/05/2016 20:30
15.49,68.77,3.139,148.6,-4.063,0,93.8,23/05/2016 20:45
15.16,70.6,3.779,144.4,-3.934,0,93.9,23/05/2016 21:00
14.8,74.11,3.628,140,-4.082,0,93.8,23/05/2016 21:15
14.41,76.32,3.518,134.3,-4.063,0,93.6,23/05/2016 21:30
14.13,77.72,3.614,125.3,-3.928,0,93.4,23/05/2016 21:45
13.76,79.66,3.22,126.2,-4.121,0,93.3,23/05/2016 22:00
13.46,79.93,3.048,118.3,-4.039,0,93.1,23/05/2016 22:15
13.41,78.74,2.711,109.4,-3.982,0,93.5,23/05/2016 22:30
13.14,79.63,2.138,102.4,-4.31,0,93.4,23/05/2016 22:45
12.92,81.9,1.795,109.4,-4.235,0,93.2,23/05/2016 23:00
12.83,82,1.851,134.6,-3.774,0,93.5,23/05/2016 23:15
12.47,85.1,1.207,86.6,-4.38,0,93.8,23/05/2016 23:30
12.1,82.7,1.078,84.1,-3.94,0,93.5,23/05/2016 23:45
12.27,84.6,1.226,84.3,-3.617,0,93.4,24/05/2016 00:00
11.96,84.5,1.245,88.6,-3.868,0,93.3,24/05/2016 00:15
11.84,84.7,1.318,93.9,-3.862,0,93.2,24/05/2016 00:30
11.71,86.7,1.204,93.1,-4.26,0,93.1,24/05/2016 00:45
11.48,87.2,1.011,114.2,-4.226,0,93.6,24/05/2016 01:00
11.39,84.6,1.29,123.6,-3.994,0,93.6,24/05/2016 01:15
11.3,79.97,2.228,106.9,-3.85,0,93.6,24/05/2016 01:30
11.37,79.05,2.914,117.5,-3.798,0,93.6,24/05/2016 01:45
11.27,79.49,2.908,111.5,-4.22,0,93.6,24/05/2016 02:00
11.11,80.8,3.225,116.2,-4.133,0,93.5,24/05/2016 02:15
10.74,82.1,2.838,109.9,-4.573,0,93.4,24/05/2016 02:30
10.62,82.7,3.346,122.7,-4.07,0,93.3,24/05/2016 02:45
10.55,83,3.093,125.8,-4.007,0,93.3,24/05/2016 03:00
10.61,82.6,2.838,123,-3.771,0,93.2,24/05/2016 03:15
10.46,84.5,2.536,127.7,-3.949,0,93.1,24/05/2016 03:30
10.28,84.4,2.418,131.9,-3.847,0,93.1,24/05/2016 03:45
10.35,83.6,2.386,127.8,-3.512,0,93,24/05/2016 04:00
10.26,83.4,2.275,127.8,-3.573,0,92.9,24/05/2016 04:15
10.28,84.2,2.607,129.6,-3.383,0,92.9,24/05/2016 04:30
10.41,82.2,2.677,112.2,-3.286,0,93.5,24/05/2016 04:45
10.45,83.7,2.058,118.9,-3.582,0,93.7,24/05/2016 05:00
10.08,86.9,1.152,89.9,-4.172,0,93.6,24/05/2016 05:15
9.44,88.3,0.74,49.98,-3.958,0,93.3,24/05/2016 05:30
9.57,88.3,1.061,97,-1.887,0,93.2,24/05/2016 05:45
9.4,89.2,0.762,81.3,-3.379,0,93.2,24/05/2016 06:00
9.32,90.9,0.531,108.6,-3,0,93,24/05/2016 06:15
9.85,88.2,1.372,128.6,-1.755,0,93,24/05/2016 06:30
9.13,94.3,0.503,20.85,0.045,0,93,24/05/2016 06:45
9.33,88.9,0.953,94.2,13.03,0,93.5,24/05/2016 07:00
10.26,88.2,1.046,84.6,28.12,0,93.9,24/05/2016 07:15
10.67,88.9,1.001,86.3,56.73,0,94.1,24/05/2016 07:30
11.32,86.4,1.785,144.2,72.82,0,94.3,24/05/2016 07:45
12.06,83.5,2.547,137.4,111.2,0,94.5,24/05/2016 08:00
13.32,82.2,3.346,110.5,130.5,0,94.9,24/05/2016 08:15
13.63,80.5,3.499,127.6,193,0,95.2,24/05/2016 08:30
14.36,79.66,3.389,125.3,248.9,0,95.6,24/05/2016 08:45
14.6,81.1,3.374,126.4,224,0,95.8,24/05/2016 09:00
14.76,80.6,3.24,130.9,287.1,0,96,24/05/2016 09:15
15.45,75.57,3.158,122,485.2,0,96.2,24/05/2016 09:30
15.53,77.05,3.488,121.2,345.5,0,96.5,24/05/2016 09:45
16,74.06,2.725,106.9,413.1,0,96.5,24/05/2016 10:00
16.73,75.08,2.553,126.8,449.7,0,96.8,24/05/2016 10:15
17.2,71.27,3.249,131.1,625.4,0,97,24/05/2016 10:30
17.79,70.72,3.903,129.6,689.9,0,97.2,24/05/2016 10:45
17.95,67.73,4.084,129.1,520.8,0,97.3,24/05/2016 11:00
18.19,68.48,4.221,133.2,575.8,0,97.3,24/05/2016 11:15
18.54,67.19,3.875,126.5,459,0,97.3,24/05/2016 11:30
19.18,65.11,3.943,124.1,604,0,97.4,24/05/2016 11:45
19.38,61.99,3.695,138.3,512.2,0,97.6,24/05/2016 12:00
19.98,60.22,4.236,123.6,692,0,97.7,24/05/2016 12:15
20.56,57.36,4.256,119.8,698.9,0,97.9,24/05/2016 12:30
20.46,61.2,3.991,118.7,481.2,0,98,24/05/2016 12:45
20.57,59.4,4.243,138.7,553,0,98.1,24/05/2016 13:00
20.27,61.34,3.739,142.8,427.3,0,97.9,24/05/2016 13:15
20.52,57.12,3.613,141.9,613.3,0,97.9,24/05/2016 13:30
21.06,55.9,3.893,129,570.1,0,98.1,24/05/2016 13:45
21.22,56.17,4.037,127.9,560.2,0,98.1,24/05/2016 14:00
21.47,54.47,4.383,133.9,560.2,0,98,24/05/2016 14:15
21.44,54.67,4.255,117.6,409.4,0,97.9,24/05/2016 14:30
21.28,52.67,4.416,117.8,450,0,97.6,24/05/2016 14:45
21.25,54.26,4.89,116,325.7,0,97.6,24/05/2016 15:00
21.14,51.58,4.442,121.5,431,0,97.4,24/05/2016 15:15
21.34,50.76,4.529,110.6,401.8,0,97.5,24/05/2016 15:30
21.06,52.02,4.742,115.8,336.7,0,97.4,24/05/2016 15:45
21.02,50.05,4.774,117.1,318.9,0,97.3,24/05/2016 16:00
20.88,56.71,4.304,121.6,265,0,97.3,24/05/2016 16:15
20.3,56.71,3.952,132.9,194.6,0,97.1,24/05/2016 16:30
20.23,55.59,3.916,129.6,146,0,96.9,24/05/2016 16:45
19.96,55.86,4.308,120.5,89.7,0,96.6,24/05/2016 17:00
19.67,57.8,3.335,128.5,50.81,0,96.4,24/05/2016 17:15
19.13,58.93,3.094,127.4,13.19,0,96.1,24/05/2016 17:30
18.71,60.18,2.733,142.9,-0.678,0,95.8,24/05/2016 17:45
18.31,61.19,2.887,138.5,-3.587,0,95.5,24/05/2016 18:00
18.03,63.7,3.376,134.4,-3.783,0,95.3,24/05/2016 18:15
17.63,65.06,3.041,136.4,-4.073,0,95.2,24/05/2016 18:30
17.14,70.64,2.967,137.7,-4.025,0,95,24/05/2016 18:45
16.67,73.97,3.215,130.8,-3.94,0,94.8,24/05/2016 19:00
16.33,75.4,3.503,132.7,-3.756,0,94.6,24/05/2016 19:15
16.01,76.08,3.496,131.7,-3.651,0,94.5,24/05/2016 19:30
15.75,77.92,3.255,129.9,-3.717,0,94.3,24/05/2016 19:45
15.51,77.1,3.111,119.2,-3.678,0,94.2,24/05/2016 20:00
15.48,77.82,2.951,114.1,-3.485,0,94.1,24/05/2016 20:15
15.27,78.27,3.011,105.1,-3.611,0,94,24/05/2016 20:30
14.97,79.49,2.641,100.7,-3.922,0,93.9,24/05/2016 20:45
14.76,80.2,2.845,102.4,-3.717,0,93.8,24/05/2016 21:00
14.65,80.2,2.909,101.6,-3.578,0,93.7,24/05/2016 21:15
14.47,80,3.2,102.6,-3.572,0,93.6,24/05/2016 21:30
14.36,78.79,3.226,100.7,-3.524,0,93.5,24/05/2016 21:45
14.48,77.77,3.442,98.6,-3.394,0,93.5,24/05/2016 22:00
14.47,77.77,3.492,101.2,-3.382,0,93.5,24/05/2016 22:15
14.38,79.19,3.125,95.1,-3.714,0,93.5,24/05/2016 22:30
14.13,80.4,2.615,91.2,-3.825,0,93.4,24/05/2016 22:45
14,82.6,2.344,89,-3.873,0,93.3,24/05/2016 23:00
13.71,84.4,2.047,88.2,-3.873,0,93.2,24/05/2016 23:15
13.64,84.3,2.465,90.9,-3.49,0,93.1,24/05/2016 23:30
13.77,84,3.114,98.5,-3.249,0,93.1,24/05/2016 23:45
13.8,84.7,2.77,90.4,-3.451,0,93.1,25/05/2016 00:00
13.76,84.8,2.229,92.2,-3.536,0,93.1,25/05/2016 00:15
13.74,84.5,2.174,101.4,-3.328,0,93,25/05/2016 00:30
13.79,84.9,2.042,102.3,-3.361,0,93,25/05/2016 00:45
13.89,84.2,2.233,112.4,-3.108,0,93,25/05/2016 01:00
13.87,85.4,2.105,110.3,-3.231,0,92.9,25/05/2016 01:15
13.76,85.1,2.074,115.4,-3.174,0,92.9,25/05/2016 01:30
13.68,86,1.965,110.6,-3.355,0,92.9,25/05/2016 01:45
13.61,86.2,1.744,107.6,-3.288,0,92.8,25/05/2016 02:00
13.45,87,1.497,98.1,-3.436,0,92.8,25/05/2016 02:15
13.14,89.8,0.975,70.81,-3.786,0,92.7,25/05/2016 02:30
12.89,88.8,1.068,86.7,-3.171,0,92.5,25/05/2016 02:45
13.28,88,1.614,99.5,-2.864,0,92.5,25/05/2016 03:00
12.89,91,1.058,77.39,-3.696,0,92.5,25/05/2016 03:15
12.48,91,0.695,46,-3.247,0,92.3,25/05/2016 03:30
12.44,92,0.588,52.41,-2.867,0,92.2,25/05/2016 03:45
12.43,92.7,0.708,23.98,-2.469,0,92.1,25/05/2016 04:00
11.85,94.6,0.403,246.4,-2.556,0,92,25/05/2016 04:15
11.85,93.4,0.65,218.5,-1.8,0,91.9,25/05/2016 04:30
12.34,91.7,0.602,210.2,-1.806,0,91.9,25/05/2016 04:45
12.31,92.9,0.417,252.8,-2.225,0,91.9,25/05/2016 05:00
11.98,94.5,0.304,203,-2.02,0,92,25/05/2016 05:15
11.89,94,0.133,243.1,-1.751,0,93.5,25/05/2016 05:30
12.12,92,0.747,179.3,-1.26,0,93.5,25/05/2016 05:45
12.33,90.6,1.117,183.1,-2.182,0,93.7,25/05/2016 06:00
12.22,92.1,1.123,199.1,-2.264,0,93.9,25/05/2016 06:15
11.42,95.9,0.815,221.7,-2.152,0,93.9,25/05/2016 06:30
11.14,96.5,0.7,245.5,0.901,0,93.8,25/05/2016 06:45
11.27,95.2,0.487,211.7,12.28,0,93.9,25/05/2016 07:00
12.02,91.6,0.465,99.2,25.98,0,94,25/05/2016 07:15
12.24,88.4,0.441,62.89,80.8,0,94,25/05/2016 07:30
13.63,85.4,0.783,67.84,133.3,0,94.4,25/05/2016 07:45
14.17,84,0.625,30.97,200.9,0,94.8,25/05/2016 08:00
14.85,81.9,0.868,61.44,232.2,0,95.3,25/05/2016 08:15
15.3,81.5,1.014,54.3,268.9,0,95.6,25/05/2016 08:30
15.56,80.9,1.207,69.3,315,0,96,25/05/2016 08:45
16.46,79.17,1.466,71.15,411.6,0,96.3,25/05/2016 09:00
16.83,77.64,1.281,29.08,443.3,0,96.7,25/05/2016 09:15
17.47,73.46,1.215,35.65,484.1,0,97,25/05/2016 09:30
17.86,71.42,1.39,45.69,547.1,0,97.3,25/05/2016 09:45
18.34,67.41,1.39,42.78,513.7,0,97.5,25/05/2016 10:00
18.93,64.96,1.6,47.57,555.2,0,97.8,25/05/2016 10:15
19.11,64.55,1.785,61.93,495,0,97.8,25/05/2016 10:30
19.58,61.59,1.704,58.22,633,0,97.8,25/05/2016 10:45
20.24,62.51,1.707,35.95,672.4,0,98.1,25/05/2016 11:00
20.75,56.09,1.942,69.93,689.6,0,98.3,25/05/2016 11:15
20.99,52.75,1.715,48.58,696.3,0,98.4,25/05/2016 11:30
21.33,54.42,1.832,69.46,716.6,0,98.6,25/05/2016 11:45
21.87,52.17,1.556,29.07,721.7,0,98.7,25/05/2016 12:00
22.43,51.08,1.558,36.6,724.3,0,98.9,25/05/2016 12:15
22.54,53.06,1.755,60.65,724.6,0,99.2,25/05/2016 12:30
22.85,54.42,1.712,72.12,696,0,99.3,25/05/2016 12:45
23.17,52.34,1.725,78.44,708.9,0,99.5,25/05/2016 13:00
23.31,52.99,1.816,84,697.7,0,99.6,25/05/2016 13:15
23.34,52.21,1.755,89.6,663.4,0,99.7,25/05/2016 13:30
23.78,52.24,1.458,28.78,652.1,0,99.8,25/05/2016 13:45
23.94,51.97,1.688,80.7,612.5,0,99.3,25/05/2016 14:00
24.09,50.2,1.582,102.1,591.2,0,97.2,25/05/2016 14:15
24.37,50.64,1.477,32.75,562.3,0,97,25/05/2016 14:30
24.33,48.77,1.429,27.58,511.3,0,96.9,25/05/2016 14:45
24.09,53.56,1.035,75.37,286.4,0,96.9,25/05/2016 15:00
23.74,54.62,1.094,85.8,309.6,0,96.6,25/05/2016 15:15
24.19,51.59,1.265,61.08,337.5,0,96.5,25/05/2016 15:30
24.26,49.93,1.319,101,347.9,0,96.5,25/05/2016 15:45
24.26,52.89,0.942,106,197,0,96.5,25/05/2016 16:00
23.94,54.62,1.003,104.7,145.8,0,96.3,25/05/2016 16:15
23.6,53.6,1.185,139.7,100.8,0,96,25/05/2016 16:30
23.57,54.18,1.138,113.8,110.7,0,95.7,25/05/2016 16:45
23.44,55.47,0.939,134.7,68.06,0,95.6,25/05/2016 17:00
23.02,57.99,0.946,147.9,50.5,0,95.3,25/05/2016 17:15
22.62,56.56,1.047,151.8,15.83,0,95.1,25/05/2016 17:30
22.27,57.71,0.886,158.9,0.175,0,94.9,25/05/2016 17:45
21.93,58.53,0.882,158.6,-2.185,0,94.8,25/05/2016 18:00
21.82,59.21,1.246,157.5,-1.788,0,94.8,25/05/2016 18:15
21.37,61.46,1.019,159.2,-2.119,0,94.7,25/05/2016 18:30
21.03,61.93,1.576,148.7,-1.893,0,94.6,25/05/2016 18:45
20.85,65.16,2.115,138.7,-2.927,0,94.6,25/05/2016 19:00
20.32,64.21,2.187,138.3,-3.373,0,94.5,25/05/2016 19:15
20.17,65.27,2.563,144.5,-3.024,0,94.6,25/05/2016 19:30
19.9,65.27,2.738,131.1,-2.972,0,94.6,25/05/2016 19:45
20.06,65.84,3.402,121.4,-2.578,0,94.6,25/05/2016 20:00
19.53,67.85,2.8,145.4,-3.479,0,94.6,25/05/2016 20:15
18.84,74.04,2.376,158.7,-3.75,0,94.7,25/05/2016 20:30
18.17,76.79,2.971,151.2,-3.536,0,94.7,25/05/2016 20:45
17.96,78.09,2.982,144.8,-3.162,0,94.7,25/05/2016 21:00
17.82,79.21,2.978,139.1,-3.045,0,94.7,25/05/2016 21:15
17.62,80.6,2.958,145.3,-3.147,0,94.7,25/05/2016 21:30
17.27,82.8,2.407,150.7,-3.349,0,94.7,25/05/2016 21:45
16.79,84.4,1.79,157.6,-3.56,0,94.7,25/05/2016 22:00
16.64,84.1,1.74,148.9,-3.018,0,94.7,25/05/2016 22:15
16.64,84.6,1.571,127.7,-2.683,0,94.7,25/05/2016 22:30
16.41,85.4,1.127,143.4,-2.924,0,94.7,25/05/2016 22:45
16.26,85.7,1.121,140.3,-2.659,0,94.8,25/05/2016 23:00
16.08,86.6,1.137,104.2,-2.571,0,94.8,25/05/2016 23:15
15.93,87.4,0.702,98.9,-2.825,0,94.8,25/05/2016 23:30
15.83,87.6,0.727,204.1,-2.252,0,94.8,25/05/2016 23:45
15.75,87.7,0.742,204,-2.059,0,94.8,26/05/2016 00:00
15.75,90,0.798,204.2,-1.956,0,94.8,26/05/2016 00:15
15.2,92.8,1.167,231.2,-2.442,0,94.8,26/05/2016 00:30
14.75,94.2,1.195,233.2,-2.626,0,94.8,26/05/2016 00:45
14.64,94.2,1.102,233.4,-2.399,0,94.8,26/05/2016 01:00
14.3,96.3,0.886,245.1,-2.686,0,94.8,26/05/2016 01:15
14.14,95.9,0.982,225.3,-2.095,0,94.8,26/05/2016 01:30
14.2,94.8,0.884,213.7,-2.113,0,94.8,26/05/2016 01:45
14.28,94.8,0.786,208.4,-2.164,0,94.8,26/05/2016 02:00
14.25,94.5,0.917,189.9,-2.029,0,94.8,26/05/2016 02:15
14.22,94.8,1.319,205.1,-2.001,0,94.8,26/05/2016 02:30
14.09,95,1.159,218,-2.158,0,94.8,26/05/2016 02:45
13.62,96.9,0.813,274.6,-2.731,0,94.6,26/05/2016 03:00
13.3,97.7,0.743,248.9,-2.312,0,94.3,26/05/2016 03:15
13.23,97.6,0.825,260,-2.167,0,94.1,26/05/2016 03:30
12.95,98,0.668,265.4,-2.279,0,94,26/05/2016 03:45
12.83,98.2,0.744,256.9,-2.158,0,93.8,26/05/2016 04:00
12.58,98.4,0.649,259.4,-2.188,0,93.6,26/05/2016 04:15
12.49,98.6,0.583,264.7,-1.754,0,93.5,26/05/2016 04:30
12.52,98.7,0.734,323.2,-1.667,0,93.3,26/05/2016 04:45
12.58,98.9,0.711,317.2,-2.059,0,93.3,26/05/2016 05:00
12.55,98.8,1.332,232,-0.823,0,93.2,26/05/2016 05:15
12.8,98.9,1.293,243.6,-0.663,0,93.3,26/05/2016 05:30
12.96,98.9,1.449,247.4,-0.748,0,93.3,26/05/2016 05:45
12.97,98.8,1.29,259.1,-1.043,0,93.3,26/05/2016 06:00
12.7,98.6,0.828,302,-1.854,0,93.3,26/05/2016 06:15
12.55,98.7,0.906,267.3,-1.004,0,94.2,26/05/2016 06:30
12.7,98.9,0.952,261.8,1.637,0,94.4,26/05/2016 06:45
12.97,99,0.797,235,7.822,0,94.5,26/05/2016 07:00
12.92,98.9,0.806,30.4,23.73,0,94.5,26/05/2016 07:15
12.99,99.1,0.633,272.5,64.28,0,94.5,26/05/2016 07:30
13.33,98.7,0.85,259.9,74.2,0,94.6,26/05/2016 07:45
13.52,98.2,0.834,265.5,111.3,0,94.7,26/05/2016 08:00
13.98,97.1,0.593,278.4,182.8,0,94.9,26/05/2016 08:15
14.5,94,0.844,276.4,246.1,0,95.2,26/05/2016 08:30
15.07,89.4,0.741,286.4,262.4,0,95.5,26/05/2016 08:45
15.85,85.3,0.737,268.8,381.8,0,95.9,26/05/2016 09:00
16.47,88.5,0.887,272.3,448.6,0,96.3,26/05/2016 09:15
16.77,82.7,1.208,309.3,449.5,0,96.6,26/05/2016 09:30
17.64,83.6,1.043,1.817,479.2,0,96.8,26/05/2016 09:45
18.11,80.7,0.948,11.98,528.5,0,97,26/05/2016 10:00
18.37,80.3,0.989,347,566.1,0,97.3,26/05/2016 10:15
18.89,76.56,1.161,27.39,587.1,0,97.4,26/05/2016 10:30
19.46,75.13,1.047,357.6,616.4,0,97.4,26/05/2016 10:45
19.99,74.38,1.363,333.2,639.8,0,97.5,26/05/2016 11:00
20.53,72.51,1.38,290.2,660.5,0,97.6,26/05/2016 11:15
20.79,70.02,1.352,284.7,675.1,0,97.7,26/05/2016 11:30
21.11,67.27,1.357,297,686.8,0,97.7,26/05/2016 11:45
21.87,64.58,1.882,286.6,695.7,0,97.6,26/05/2016 12:00
22.43,64.62,1.837,332.1,706.3,0,97.6,26/05/2016 12:15
22.75,63.05,1.406,334.1,703.1,0,97.6,26/05/2016 12:30
23.01,62.88,1.335,325.8,687.2,0,97.5,26/05/2016 12:45
23.27,65.16,1.122,19.19,694.1,0,97.4,26/05/2016 13:00
23.62,61.31,1.172,12.84,677.5,0,97.3,26/05/2016 13:15
24.17,57.47,1.166,314.8,638.4,0,97.1,26/05/2016 13:30
24.3,57.81,1.281,117.1,633.6,0,97.1,26/05/2016 13:45
24.61,57.03,1.012,41.08,600.2,0,97,26/05/2016 14:00
24.67,51.69,0.973,84.5,579.8,0,96.9,26/05/2016 14:15
25.06,46.69,1.103,10.7,550,0,96.7,26/05/2016 14:30
25.47,48.02,1.076,344.8,512.6,0,96.6,26/05/2016 14:45
25.28,48.7,0.883,34.82,474.3,0,96.6,26/05/2016 15:00
25.53,47.88,0.834,29.37,429.8,0,96.6,26/05/2016 15:15
25.82,45.3,0.855,335.2,389.5,0,96.5,26/05/2016 15:30
25.67,50.06,0.898,7.938,331.6,0,96.3,26/05/2016 15:45
25.48,48.22,0.793,57.15,283.6,0,96.2,26/05/2016 16:00
25.55,43.6,0.561,69.53,236.7,0,96.1,26/05/2016 16:15
25.69,42.41,0.924,238.5,193.1,0,96,26/05/2016 16:30
25.89,44.22,0.357,150.2,141.8,0,95.8,26/05/2016 16:45
26.13,41.97,0.313,245.7,91,0,95.6,26/05/2016 17:00
25,50.81,0.714,235.7,47.11,0,95.3,26/05/2016 17:15
23.53,52.99,0.751,193.4,9.25,0,94.7,26/05/2016 17:30
23.08,52.48,0.655,172.7,-0.654,0,94.3,26/05/2016 17:45
22.72,55.06,0.562,123.7,-2.406,0,94.2,26/05/2016 18:00
22.68,55.68,0.647,94.3,-1.025,0,94.2,26/05/2016 18:15
22.43,58.97,0.605,111,-1.221,0,94.3,26/05/2016 18:30
21.76,60.2,0.196,140.2,-1.848,0,94.3,26/05/2016 18:45
21.58,59.76,0.113,140.4,-0.582,0,94.3,26/05/2016 19:00
21.7,61.05,0.577,117.2,0.627,0,94.4,26/05/2016 19:15
21.57,59.93,0.369,166.5,0.112,0,94.4,26/05/2016 19:30
21.45,62.55,0.917,153.3,0.678,0,94.4,26/05/2016 19:45
21.3,65.74,1.283,159.9,0.136,0,94.5,26/05/2016 20:00
20.97,66.35,1.57,160.8,-2.152,0,94.6,26/05/2016 20:15
19.47,84.9,1.008,77.44,-4.248,0,94.5,26/05/2016 20:30
18.04,81.6,1.409,64.85,-2.575,0,94.4,26/05/2016 20:45
18.33,82,1.137,84.1,-1.734,0,94.5,26/05/2016 21:00
18.16,81.9,0.885,78.32,-1.29,0,94.5,26/05/2016 21:15
18.17,80.6,0.865,73.43,-1.1,0,94.6,26/05/2016 21:30
18.38,79.75,0.899,84.9,-1.453,0,94.5,26/05/2016 21:45
18.34,80.5,0.733,74.2,-1.842,0,94.6,26/05/2016 22:00
18.12,82.1,0.463,71.3,-1.679,0,94.5,26/05/2016 22:15
17.85,82,0.203,93.3,-1.646,0,94.6,26/05/2016 22:30
17.26,88.4,0.924,60.48,-1.239,0,94.6,26/05/2016 22:45
16.93,88.9,1.118,80.1,-1.863,0,94.5,26/05/2016 23:00
