Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
21.3,100.0,1.3,65.5,0.0,0.0,,2003-01-23 00:15:00
21.2,100.0,1.1,59.7,0.0,0.0,,2003-01-23 00:30:00
21.2,100.0,0.8,56.4,0.0,0.0,,2003-01-23 00:45:00
21.2,100.0,1.0,53.3,0.0,0.0,,2003-01-23 01:40:00
21.3,100.0,0.9,54.6,0.0,0.0,,2003-01-23 01:55:00
21.3,100.0,0.9,63.2,0.0,0.0,,2003-01-23 02:10:00
21.3,100.0,1.3,55.0,0.0,0.0,,2003-01-23 02:25:00
21.3,100.0,0.9,64.0,0.0,0.0,,2003-01-23 03:20:00
21.4,100.0,0.6,60.7,0.0,0.0,,2003-01-23 03:35:00
21.4,100.0,0.4,55.3,0.0,0.0,,2003-01-23 03:50:00
21.4,100.0,0.2,56.8,0.0,0.0,,2003-01-23 04:05:00
21.3,100.0,0.3,74.9,0.0,0.0,,2003-01-23 05:00:00
21.3,100.0,0.3,70.6,0.0,0.0,,2003-01-23 05:15:00
21.3,100.0,0.5,65.3,0.0,0.0,,2003-01-23 05:30:00
21.4,100.0,0.5,63.4,0.0,0.0,,2003-01-23 05:45:00
21.5,100.0,0.4,86.5,0.0,0.0,,2003-01-23 06:40:00
21.6,100.0,0.6,74.5,0.0,0.0,,2003-01-23 06:55:00
21.6,100.0,0.5,77.9,0.0,0.0,,2003-01-23 07:10:00
21.7,100.0,0.5,74.0,0.0,0.0,,2003-01-23 07:25:00
21.7,100.0,0.3,68.7,0.0,0.0,,2003-01-23 08:20:00
21.7,100.0,0.3,71.1,0.0,0.0,,2003-01-23 08:35:00
21.8,100.0,0.4,56.9,0.0,0.0,,2003-01-23 08:50:00
21.7,100.0,0.3,48.1,0.0,0.0,,2003-01-23 09:05:00
21.7,100.0,0.3,47.1,0.0,0.1,,2003-01-23 10:00:00
21.7,100.0,0.2,52.6,4.22,0.0,,2003-01-23 10:15:00
21.7,100.0,0.2,74.8,10.94,0.1,,2003-01-23 10:30:00
21.8,100.0,0.2,57.4,20.19,0.0,,2003-01-23 10:45:00
21.9,100.0,0.3,61.3,31.69,0.0,,2003-01-23 11:40:00
22.0,100.0,0.3,61.1,46.67,0.0,,2003-01-23 11:55:00
22.3,100.0,0.4,60.0,64.06,0.0,,2003-01-23 12:10:00
22.6,100.0,0.8,58.0,120.8,0.0,,2003-01-23 12:25:00
23.0,99.1,1.1,73.0,120.1,0.0,,2003-01-23 13:20:00
23.2,98.2,1.4,81.0,122.1,0.0,,2003-01-23 13:35:00
23.4,97.6,1.0,78.9,130.3,0.0,,2003-01-23 13:50:00
23.5,97.2,1.2,91.5,119.8,0.0,,2003-01-23 14:05:00
23.5,97.1,1.3,78.3,141.1,0.0,,2003-01-23 15:00:00
23.7,96.4,1.8,95.7,186.8,0.0,,2003-01-23 15:15:00
24.1,96.1,1.7,106.4,277.0,0.0,,2003-01-23 15:30:00
24.0,95.0,2.2,91.2,173.3,0.0,,2003-01-23 15:45:00
24.1,94.7,2.1,158.5,178.0,0.0,,2003-01-23 16:40:00
24.2,93.1,3.4,226.8,166.1,0.1,,2003-01-23 16:55:00
23.9,93.5,4.2,298.6,256.5,0.0,,2003-01-23 17:10:00
23.9,91.8,4.4,255.3,282.1,0.0,,2003-01-23 17:25:00
23.4,95.7,3.2,275.8,280.0,0.9,,2003-01-23 18:20:00
23.8,96.9,2.7,247.6,465.7,0.1,,2003-01-23 18:35:00
25.1,91.1,3.8,236.9,617.8,0.0,,2003-01-23 18:50:00
25.5,88.6,3.3,219.4,443.3,0.0,,2003-01-23 19:05:00
25.5,86.9,4.4,205.6,389.2,0.0,,2003-01-23 20:00:00
25.5,87.0,4.0,203.9,465.9,0.0,,2003-01-23 20:15:00
25.8,85.9,4.2,211.9,399.0,0.0,,2003-01-23 20:30:00
26.4,85.1,3.4,174.2,584.0,0.0,,2003-01-23 20:45:00
26.5,84.0,3.5,208.9,442.5,0.0,,2003-01-23 21:40:00
26.8,82.2,4.0,212.1,526.5,0.0,,2003-01-23 21:55:00
27.5,79.5,4.1,265.5,500.7,0.0,,2003-01-23 22:10:00
27.2,81.3,4.5,205.3,735.0,0.0,,2003-01-23 22:25:00
27.4,81.9,4.0,207.2,831.0,0.0,,2003-01-23 23:20:00
27.9,81.8,3.5,256.7,826.0,0.0,,2003-01-23 23:35:00
28.0,79.7,4.5,302.7,838.0,0.0,,2003-01-23 23:50:00
27.9,78.1,3.5,264.2,456.3,0.0,,2003-01-24 00:05:00
27.5,78.2,4.4,286.7,285.1,0.0,,2003-01-24 01:00:00
25.9,86.6,2.7,315.0,265.3,0.0,,2003-01-24 01:15:00
25.7,90.4,2.6,308.3,336.1,0.0,,2003-01-24 01:30:00
25.9,85.3,2.8,307.2,336.0,0.0,,2003-01-24 01:45:00
25.9,86.2,2.2,300.5,247.5,0.0,,2003-01-24 02:40:00
26.0,86.6,2.7,292.1,144.1,0.0,,2003-01-24 02:55:00
26.1,87.1,3.0,282.7,248.3,0.0,,2003-01-24 03:10:00
26.6,82.7,3.1,303.7,326.1,0.0,,2003-01-24 03:25:00
26.4,83.2,2.8,300.5,199.9,0.0,,2003-01-24 04:20:00
26.0,83.6,2.2,302.7,141.7,0.0,,2003-01-24 04:35:00
25.9,83.9,2.0,307.3,81.8,0.0,,2003-01-24 04:50:00
25.8,84.3,1.9,306.9,43.97,0.0,,2003-01-24 05:05:00
25.7,82.2,1.7,308.4,66.83,0.0,,2003-01-24 06:00:00
25.6,82.1,1.5,209.6,73.3,0.0,,2003-01-24 06:15:00
25.3,87.7,0.2,62.4,50.24,0.0,,2003-01-24 06:30:00
25.0,90.3,0.2,97.3,23.5,0.0,,2003-01-24 06:45:00
24.7,91.7,0.2,287.9,7.62,0.0,,2003-01-24 07:40:00
24.6,92.4,0.2,252.6,0.0,0.0,,2003-01-24 07:55:00
24.5,93.8,0.2,184.0,0.0,0.0,,2003-01-24 08:10:00
24.3,95.7,0.2,160.8,0.0,0.0,,2003-01-24 08:25:00
23.3,97.2,4.2,274.0,0.0,1.3,,2003-01-24 09:20:00
21.7,100.0,3.5,306.9,0.0,2.2,,2003-01-24 09:35:00
21.5,100.0,1.8,313.9,0.0,1.3,,2003-01-24 09:50:00
21.5,100.0,1.2,311.1,0.0,0.1,,2003-01-24 10:05:00
21.4,100.0,1.2,317.8,0.0,0.0,,2003-01-24 11:00:00
21.4,100.0,1.2,324.5,0.0,0.2,,2003-01-24 11:15:00
21.4,100.0,0.8,310.7,0.0,0.3,,2003-01-24 11:30:00
21.4,100.0,1.4,320.1,0.0,0.5,,2003-01-24 11:45:00
21.4,100.0,1.0,302.3,0.0,0.3,,2003-01-24 12:40:00
21.4,100.0,0.8,298.8,0.0,0.1,,2003-01-24 12:55:00
21.4,100.0,0.3,290.1,0.0,0.1,,2003-01-24 13:10:00
21.3,100.0,0.2,120.3,0.0,0.0,,2003-01-24 13:25:00
21.4,100.0,0.2,79.4,0.0,0.0,,2003-01-24 14:20:00
21.4,100.0,0.3,94.1,0.0,0.0,,2003-01-24 14:35:00
21.4,100.0,0.4,93.7,0.0,0.0,,2003-01-24 14:50:00
21.3,100.0,0.8,102.7,0.0,0.0,,2003-01-24 15:05:00
21.2,100.0,0.8,95.6,0.0,0.0,,2003-01-24 00:00:00
21.3,100.0,0.5,87.3,0.0,0.0,,2003-01-24 00:15:00
21.3,100.0,0.4,88.1,0.0,0.0,,2003-01-24 00:30:00
21.3,100.0,0.4,78.8,0.0,0.0,,2003-01-24 00:45:00
21.2,100.0,0.7,84.8,0.0,0.0,,2003-01-24 01:40:00
21.2,100.0,0.9,86.1,0.0,0.0,,2003-01-24 01:55:00
21.2,100.0,0.7,87.0,0.0,0.0,,2003-01-24 02:10:00
21.2,100.0,0.4,70.1,0.0,0.0,,2003-01-24 02:25:00
21.3,100.0,0.4,85.7,0.0,0.0,,2003-01-24 03:20:00
21.3,100.0,0.3,106.5,0.0,0.0,,2003-01-24 03:35:00
21.3,100.0,0.3,89.3,0.0,0.0,,2003-01-24 03:50:00
21.2,100.0,0.4,78.0,0.0,0.1,,2003-01-24 04:05:00
21.3,100.0,0.3,78.3,0.0,0.0,,2003-01-24 05:00:00
21.4,100.0,0.3,149.1,0.0,0.0,,2003-01-24 05:15:00
21.5,100.0,0.8,85.9,0.0,0.0,,2003-01-24 05:30:00
21.5,100.0,0.2,46.4,0.0,0.0,,2003-01-24 05:45:00
21.4,100.0,0.2,60.5,0.0,0.0,,2003-01-24 06:40:00
21.4,100.0,0.4,80.9,0.0,0.0,,2003-01-24 06:55:00
21.4,100.0,0.4,77.0,0.0,0.0,,2003-01-24 07:10:00
21.4,100.0,0.3,70.3,0.0,0.0,,2003-01-24 07:25:00
21.4,100.0,0.3,68.1,0.0,0.0,,2003-01-24 08:20:00
21.3,100.0,0.3,61.3,0.0,0.0,,2003-01-24 08:35:00
21.2,100.0,0.4,49.1,0.0,0.0,,2003-01-24 08:50:00
21.0,100.0,0.5,53.2,0.0,0.0,,2003-01-24 09:05:00
21.1,100.0,0.6,64.1,0.0,0.0,,2003-01-24 10:00:00
21.3,100.0,0.5,66.6,5.15,0.0,,2003-01-24 10:15:00
21.4,100.0,0.3,62.0,10.64,0.0,,2003-01-24 10:30:00
21.6,99.8,0.6,66.7,22.79,0.0,,2003-01-24 10:45:00
21.7,100.0,0.5,80.4,36.79,0.0,,2003-01-24 11:40:00
21.9,100.0,0.3,111.7,69.21,0.0,,2003-01-24 11:55:00
22.0,100.0,0.6,89.8,92.3,0.0,,2003-01-24 12:10:00
22.2,100.0,0.7,90.9,138.7,0.0,,2003-01-24 12:25:00
22.5,99.5,0.7,78.6,175.8,0.0,,2003-01-24 13:20:00
22.9,98.3,0.6,73.9,212.1,0.0,,2003-01-24 13:35:00
23.2,96.9,0.3,79.7,247.3,0.0,,2003-01-24 13:50:00
23.5,96.2,0.3,61.5,275.4,0.0,,2003-01-24 14:05:00
23.7,96.0,0.3,71.1,252.8,0.0,,2003-01-24 15:00:00
23.9,95.9,0.5,83.8,324.7,0.0,,2003-01-24 15:15:00
24.2,93.9,0.6,77.8,286.1,0.0,,2003-01-24 15:30:00
24.2,92.7,0.5,75.9,237.5,0.0,,2003-01-24 15:45:00
24.3,92.5,0.4,79.3,311.8,0.0,,2003-01-24 16:40:00
24.6,91.0,0.5,65.4,328.5,0.0,,2003-01-24 16:55:00
24.8,90.4,0.6,67.6,328.7,0.0,,2003-01-24 17:10:00
25.0,90.0,0.6,58.8,389.4,0.0,,2003-01-24 17:25:00
25.4,90.1,0.6,69.3,457.9,0.0,,2003-01-24 18:20:00
25.7,87.5,0.5,86.9,450.3,0.0,,2003-01-24 18:35:00
26.0,85.5,0.6,54.4,525.4,0.0,,2003-01-24 18:50:00
26.4,83.5,0.7,85.6,616.2,0.0,,2003-01-24 19:05:00
26.6,80.8,0.7,79.5,607.2,0.0,,2003-01-24 20:00:00
26.6,79.1,1.0,77.9,667.3,0.0,,2003-01-24 20:15:00
26.8,78.2,0.6,71.3,545.9,0.0,,2003-01-24 20:30:00
26.9,78.7,0.8,80.6,582.1,0.0,,2003-01-24 20:45:00
27.4,76.6,0.7,89.2,681.0,0.0,,2003-01-24 21:40:00
27.3,78.0,1.0,101.8,460.2,0.0,,2003-01-24 21:55:00
26.8,77.7,0.6,95.4,231.7,0.0,,2003-01-24 22:10:00
26.3,82.2,0.9,99.2,177.2,0.0,,2003-01-24 22:25:00
25.8,85.0,0.9,180.1,100.0,0.0,,2003-01-24 23:20:00
24.0,95.0,3.6,234.8,43.65,0.3,,2003-01-24 23:35:00
22.1,100.0,4.2,261.0,23.75,5.0,,2003-01-24 23:50:00
21.3,100.0,2.0,215.7,28.98,10.2,,2003-01-25 00:05:00
21.3,100.0,1.5,149.3,47.91,0.4,,2003-01-25 01:00:00
21.4,100.0,0.7,121.1,64.19,0.3,,2003-01-25 01:15:00
21.4,100.0,1.2,152.9,96.5,0.5,,2003-01-25 01:30:00
21.7,100.0,1.6,142.3,163.4,0.2,,2003-01-25 01:45:00
22.3,100.0,0.4,114.8,233.3,0.0,,2003-01-25 02:40:00
22.7,100.0,0.9,107.3,202.7,0.0,,2003-01-25 02:55:00
22.8,100.0,0.8,113.6,170.9,0.0,,2003-01-25 03:10:00
22.9,100.0,0.8,92.8,143.5,0.0,,2003-01-25 03:25:00
23.0,100.0,0.7,89.6,146.4,0.0,,2003-01-25 04:20:00
23.1,100.0,1.0,102.0,189.0,0.0,,2003-01-25 04:35:00
23.2,99.4,2.3,118.9,157.3,0.0,,2003-01-25 04:50:00
23.3,99.2,2.6,119.8,94.5,0.0,,2003-01-25 05:05:00
23.5,98.7,2.5,131.6,57.23,0.0,,2003-01-25 06:00:00
23.4,98.3,2.4,136.9,51.53,0.0,,2003-01-25 06:15:00
23.3,97.2,3.1,139.8,49.91,0.0,,2003-01-25 06:30:00
23.1,96.4,3.8,137.3,43.49,0.0,,2003-01-25 06:45:00
22.8,96.4,4.2,127.6,17.78,0.0,,2003-01-25 07:40:00
22.2,98.2,3.9,113.5,0.0,0.0,,2003-01-25 07:55:00
21.9,99.2,3.5,116.6,0.0,0.0,,2003-01-25 08:10:00
21.6,99.6,3.9,123.6,0.0,0.0,,2003-01-25 08:25:00
21.3,100.0,2.9,119.1,0.0,0.3,,2003-01-25 09:20:00
21.0,100.0,1.6,108.5,0.0,0.3,,2003-01-25 09:35:00
20.6,100.0,1.4,98.6,0.0,0.9,,2003-01-25 09:50:00
20.2,100.0,1.5,115.7,0.0,1.2,,2003-01-25 10:05:00
20.1,100.0,1.6,127.2,0.0,0.9,,2003-01-25 11:00:00
20.1,100.0,1.8,121.2,0.0,0.7,,2003-01-25 11:15:00
20.1,100.0,2.4,129.2,0.0,0.8,,2003-01-25 11:30:00
20.0,100.0,1.5,125.2,0.0,0.2,,2003-01-25 11:45:00
20.1,100.0,1.0,138.7,0.0,0.1,,2003-01-25 12:40:00
20.1,100.0,0.2,206.2,0.0,0.0,,2003-01-25 12:55:00
20.0,100.0,0.2,237.4,0.0,0.2,,2003-01-25 13:10:00
19.9,100.0,0.4,175.6,0.0,0.0,,2003-01-25 13:25:00
19.8,100.0,0.7,176.7,0.0,0.1,,2003-01-25 14:20:00
19.6,100.0,0.5,187.8,0.0,0.0,,2003-01-25 14:35:00
19.6,100.0,0.2,242.8,0.0,0.0,,2003-01-25 14:50:00
19.7,100.0,0.2,238.0,0.0,0.0,,2003-01-25 15:05:00
19.5,100.0,0.3,217.9,0.0,0.0,,2003-01-25 00:00:00
19.4,100.0,0.5,213.8,0.0,0.0,,2003-01-25 00:15:00
19.4,100.0,0.5,201.2,0.0,0.0,,2003-01-25 00:30:00
19.3,100.0,0.4,198.0,0.0,0.0,,2003-01-25 00:45:00
19.3,100.0,0.3,201.8,0.0,0.0,,2003-01-25 01:40:00
19.3,100.0,0.5,176.7,0.0,0.0,,2003-01-25 01:55:00
19.2,100.0,0.4,190.5,0.0,0.0,,2003-01-25 02:10:00
19.2,100.0,0.2,178.2,0.0,0.0,,2003-01-25 02:25:00
19.1,100.0,0.4,174.9,0.0,0.0,,2003-01-25 03:20:00
19.0,100.0,0.4,190.5,0.0,0.0,,2003-01-25 03:35:00
18.9,100.0,0.2,180.1,0.0,0.0,,2003-01-25 03:50:00
18.9,100.0,0.2,178.6,0.0,0.0,,2003-01-25 04:05:00
18.9,100.0,0.3,166.0,0.0,0.0,,2003-01-25 05:00:00
18.9,100.0,0.7,161.1,0.0,0.0,,2003-01-25 05:15:00
19.0,100.0,0.6,156.8,0.0,0.0,,2003-01-25 05:30:00
19.0,100.0,0.5,161.6,0.0,0.0,,2003-01-25 05:45:00
19.0,100.0,0.8,141.5,0.0,0.1,,2003-01-25 06:40:00
19.0,100.0,0.3,155.4,0.0,0.1,,2003-01-25 06:55:00
18.9,100.0,0.4,153.3,0.0,0.0,,2003-01-25 07:10:00
18.9,100.0,0.5,172.4,0.0,0.0,,2003-01-25 07:25:00
18.8,100.0,0.4,187.2,0.0,0.0,,2003-01-25 08:20:00
18.8,100.0,0.7,176.9,0.0,0.0,,2003-01-25 08:35:00
18.9,100.0,1.1,172.1,0.0,0.0,,2003-01-25 08:50:00
18.9,100.0,1.4,166.8,0.0,0.0,,2003-01-25 09:05:00
19.0,100.0,1.4,167.8,0.0,0.0,,2003-01-25 10:00:00
19.1,100.0,1.0,176.1,9.72,0.0,,2003-01-25 10:15:00
19.0,100.0,0.6,183.3,14.21,0.0,,2003-01-25 10:30:00
19.1,100.0,0.6,163.1,25.71,0.0,,2003-01-25 10:45:00
19.4,99.3,0.2,117.6,64.19,0.0,,2003-01-25 11:40:00
19.7,98.8,0.2,101.9,121.4,0.0,,2003-01-25 11:55:00
20.1,98.0,0.3,107.6,184.6,0.0,,2003-01-25 12:10:00
20.6,97.3,0.3,98.4,249.5,0.0,,2003-01-25 12:25:00
20.8,95.7,0.8,114.7,185.6,0.0,,2003-01-25 13:20:00
20.7,95.5,0.7,109.4,157.8,0.0,,2003-01-25 13:35:00
21.0,95.2,0.3,93.6,142.7,0.0,,2003-01-25 13:50:00
21.0,94.2,0.3,113.9,150.0,0.0,,2003-01-25 14:05:00
21.2,93.8,0.2,101.0,162.7,0.0,,2003-01-25 15:00:00
21.4,93.6,0.2,62.3,182.0,0.0,,2003-01-25 15:15:00
21.6,93.2,0.2,115.6,232.0,0.0,,2003-01-25 15:30:00
21.9,91.7,0.5,153.4,257.4,0.0,,2003-01-25 15:45:00
22.2,90.9,0.3,178.1,283.9,0.0,,2003-01-25 16:40:00
22.4,89.1,0.4,157.4,339.3,0.0,,2003-01-25 16:55:00
22.8,88.5,0.5,172.3,370.2,0.0,,2003-01-25 17:10:00
23.0,88.4,0.8,154.1,422.3,0.0,,2003-01-25 17:25:00
23.4,86.8,0.6,190.1,439.1,0.0,,2003-01-25 18:20:00
23.6,86.9,0.9,188.4,419.9,0.0,,2003-01-25 18:35:00
23.8,87.2,0.8,161.1,381.9,0.0,,2003-01-25 18:50:00
23.8,86.0,0.6,231.4,321.3,0.0,,2003-01-25 19:05:00
24.2,86.3,0.4,234.3,464.9,0.0,,2003-01-25 20:00:00
24.4,85.8,0.6,254.9,493.8,0.0,,2003-01-25 20:15:00
24.7,86.0,0.9,199.7,446.0,0.0,,2003-01-25 20:30:00
24.7,85.4,0.8,181.8,512.8,0.0,,2003-01-25 20:45:00
25.0,84.0,0.6,210.0,476.7,0.0,,2003-01-25 21:40:00
25.1,84.1,0.9,199.7,416.2,0.0,,2003-01-25 21:55:00
25.0,85.8,1.0,192.7,345.8,0.0,,2003-01-25 22:10:00
25.0,84.9,1.0,196.0,353.3,0.0,,2003-01-25 22:25:00
24.9,85.1,0.9,201.8,303.7,0.0,,2003-01-25 23:20:00
25.0,85.1,0.8,195.2,266.2,0.0,,2003-01-25 23:35:00
24.9,86.0,0.7,232.5,210.3,0.0,,2003-01-25 23:50:00
24.5,90.7,0.9,254.6,169.8,0.0,,2003-01-26 00:05:00
24.5,91.6,0.7,242.2,208.8,0.0,,2003-01-26 01:00:00
24.6,90.7,1.6,242.1,207.4,0.0,,2003-01-26 01:15:00
24.7,91.3,1.7,240.4,239.5,0.0,,2003-01-26 01:30:00
24.6,91.3,1.1,230.3,152.7,0.0,,2003-01-26 01:45:00
24.3,92.3,1.7,232.6,111.2,0.0,,2003-01-26 02:40:00
23.8,94.8,1.9,234.4,134.5,0.1,,2003-01-26 02:55:00
23.4,97.4,1.5,239.9,120.2,0.0,,2003-01-26 03:10:00
23.3,98.6,1.0,248.9,113.0,0.0,,2003-01-26 03:25:00
23.2,99.1,1.0,232.0,140.2,0.1,,2003-01-26 04:20:00
23.3,98.8,1.1,235.5,149.2,0.0,,2003-01-26 04:35:00
23.4,97.9,0.8,228.9,152.2,0.0,,2003-01-26 04:50:00
23.5,98.5,0.8,240.0,118.6,0.0,,2003-01-26 05:05:00
23.3,99.3,0.8,229.6,63.55,0.0,,2003-01-26 06:00:00
23.2,99.5,0.5,215.9,40.51,0.0,,2003-01-26 06:15:00
23.2,98.9,0.7,200.6,29.06,0.0,,2003-01-26 06:30:00
23.0,99.0,1.2,184.4,26.01,0.0,,2003-01-26 06:45:00
22.9,99.4,1.1,178.0,12.53,0.1,,2003-01-26 07:40:00
22.6,99.9,0.6,198.8,0.0,0.0,,2003-01-26 07:55:00
22.4,100.0,0.7,195.4,0.0,0.0,,2003-01-26 08:10:00
22.3,100.0,1.3,183.7,0.0,0.1,,2003-01-26 08:25:00
22.3,100.0,0.6,182.7,0.0,0.0,,2003-01-26 09:20:00
22.2,100.0,0.2,232.7,0.0,0.1,,2003-01-26 09:35:00
22.2,100.0,0.8,165.9,0.0,0.0,,2003-01-26 09:50:00
22.5,99.6,2.6,141.1,0.0,0.0,,2003-01-26 10:05:00
22.7,97.8,2.9,142.4,0.0,0.0,,2003-01-26 11:00:00
22.8,96.6,2.8,132.4,0.0,0.0,,2003-01-26 11:15:00
22.5,98.4,2.4,126.8,0.0,0.2,,2003-01-26 11:30:00
22.4,98.9,2.8,129.3,0.0,0.0,,2003-01-26 11:45:00
22.3,98.9,2.8,127.5,0.0,0.0,,2003-01-26 12:40:00
22.3,98.6,1.7,115.5,0.0,0.0,,2003-01-26 12:55:00
22.3,98.7,1.2,103.9,0.0,0.0,,2003-01-26 13:10:00
22.0,99.6,1.0,98.0,0.0,0.0,,2003-01-26 13:25:00
21.9,100.0,0.8,90.2,0.0,0.0,,2003-01-26 14:20:00
21.8,100.0,0.3,90.0,0.0,0.0,,2003-01-26 14:35:00
21.7,100.0,0.2,89.9,0.0,0.0,,2003-01-26 14:50:00
21.6,100.0,0.3,109.2,0.0,0.0,,2003-01-26 15:05:00
21.5,100.0,0.2,95.9,0.0,0.0,,2003-01-26 00:00:00
21.4,100.0,0.3,90.5,0.0,0.0,,2003-01-26 00:15:00
21.4,100.0,0.2,122.5,0.0,0.0,,2003-01-26 00:30:00
21.5,100.0,0.3,73.7,0.0,0.0,,2003-01-26 00:45:00
21.4,100.0,0.2,86.6,0.0,0.0,,2003-01-26 01:40:00
21.4,100.0,0.2,108.6,0.0,0.0,,2003-01-26 01:55:00
21.2,100.0,0.4,99.0,0.0,0.0,,2003-01-26 02:10:00
21.2,100.0,0.3,101.7,0.0,0.0,,2003-01-26 02:25:00
21.1,100.0,0.3,101.9,0.0,0.0,,2003-01-26 03:20:00
21.1,100.0,0.3,88.7,0.0,0.0,,2003-01-26 03:35:00
21.1,100.0,0.2,75.8,0.0,0.0,,2003-01-26 03:50:00
21.0,100.0,0.2,101.4,0.0,0.0,,2003-01-26 04:05:00
20.9,100.0,0.2,89.0,0.0,0.0,,2003-01-26 05:00:00
20.9,100.0,0.2,92.4,0.0,0.0,,2003-01-26 05:15:00
20.8,100.0,0.3,98.4,0.0,0.0,,2003-01-26 05:30:00
20.7,100.0,0.2,80.3,0.0,0.0,,2003-01-26 05:45:00
20.8,100.0,0.2,49.4,0.0,0.0,,2003-01-26 06:40:00
20.9,100.0,0.2,109.5,0.0,0.0,,2003-01-26 06:55:00
20.8,100.0,0.2,115.8,0.0,0.0,,2003-01-26 07:10:00
20.7,100.0,0.2,114.9,0.0,0.0,,2003-01-26 07:25:00
20.6,100.0,0.2,114.7,0.0,0.0,,2003-01-26 08:20:00
20.6,100.0,0.2,97.0,0.0,0.0,,2003-01-26 08:35:00
20.7,100.0,0.2,78.5,0.0,0.0,,2003-01-26 08:50:00
20.8,100.0,0.2,95.8,0.0,0.0,,2003-01-26 09:05:00
20.8,100.0,0.4,100.4,0.0,0.0,,2003-01-26 10:00:00
20.6,100.0,0.3,101.2,0.0,0.0,,2003-01-26 10:15:00
20.6,100.0,0.2,86.6,11.79,0.0,,2003-01-26 10:30:00
20.8,100.0,0.2,82.0,36.55,0.0,,2003-01-26 10:45:00
21.0,100.0,0.2,96.0,83.6,0.0,,2003-01-26 11:40:00
21.1,100.0,0.3,121.6,107.8,0.0,,2003-01-26 11:55:00
21.4,100.0,0.3,97.0,142.6,0.0,,2003-01-26 12:10:00
22.0,100.0,0.2,62.7,203.2,0.0,,2003-01-26 12:25:00
22.1,99.7,0.2,65.0,187.1,0.0,,2003-01-26 13:20:00
22.3,97.7,0.2,68.8,224.9,0.0,,2003-01-26 13:35:00
22.6,96.0,0.3,89.4,189.5,0.0,,2003-01-26 13:50:00
22.6,95.6,0.5,86.6,193.2,0.0,,2003-01-26 14:05:00
22.7,95.7,0.6,80.0,225.6,0.0,,2003-01-26 15:00:00
22.9,95.3,0.4,72.5,236.7,0.0,,2003-01-26 15:15:00
23.2,94.9,0.4,78.1,317.0,0.0,,2003-01-26 15:30:00
23.6,92.9,0.3,51.1,376.1,0.0,,2003-01-26 15:45:00
24.1,89.7,0.2,111.8,319.0,0.0,,2003-01-26 16:40:00
24.3,89.2,0.4,258.5,392.9,0.0,,2003-01-26 16:55:00
24.2,90.6,0.4,278.5,444.6,0.0,,2003-01-26 17:10:00
24.7,87.3,0.5,241.1,492.4,0.0,,2003-01-26 17:25:00
24.9,88.3,0.6,207.4,516.8,0.0,,2003-01-26 18:20:00
25.1,89.3,0.7,271.6,433.6,0.0,,2003-01-26 18:35:00
24.9,89.2,1.1,274.7,425.7,0.0,,2003-01-26 18:50:00
24.9,88.9,1.0,254.3,428.6,0.0,,2003-01-26 19:05:00
25.0,87.6,1.1,264.7,408.5,0.0,,2003-01-26 20:00:00
25.1,87.3,1.1,257.6,449.3,0.0,,2003-01-26 20:15:00
25.5,85.4,1.0,241.5,524.2,0.0,,2003-01-26 20:30:00
25.8,83.6,0.8,251.6,581.6,0.0,,2003-01-26 20:45:00
26.2,82.9,0.9,249.2,613.3,0.0,,2003-01-26 21:40:00
26.2,82.7,1.3,293.4,500.4,0.0,,2003-01-26 21:55:00
26.1,82.7,1.3,286.4,457.2,0.0,,2003-01-26 22:10:00
26.2,83.5,1.4,254.8,470.8,0.0,,2003-01-26 22:25:00
25.9,84.4,1.4,258.3,292.4,0.0,,2003-01-26 23:20:00
25.5,87.1,2.1,258.0,249.4,0.0,,2003-01-26 23:35:00
25.2,86.5,2.0,250.0,307.1,0.0,,2003-01-26 23:50:00
25.1,85.6,2.3,251.2,259.9,0.0,,2003-01-27 00:05:00
25.0,83.2,2.2,244.6,297.8,0.0,,2003-01-27 01:00:00
25.1,81.8,2.3,252.8,361.3,0.0,,2003-01-27 01:15:00
25.3,83.7,2.0,218.3,382.2,0.0,,2003-01-27 01:30:00
25.4,82.6,1.9,211.1,392.1,0.0,,2003-01-27 01:45:00
25.6,79.9,1.8,217.6,433.2,0.0,,2003-01-27 02:40:00
25.7,80.5,1.6,218.5,352.8,0.0,,2003-01-27 02:55:00
25.4,78.9,1.6,207.4,219.1,0.0,,2003-01-27 03:10:00
25.4,79.0,0.6,207.5,178.0,0.0,,2003-01-27 03:25:00
25.6,79.6,0.5,173.8,156.2,0.0,,2003-01-27 04:20:00
25.7,78.7,0.2,183.5,134.4,0.0,,2003-01-27 04:35:00
25.7,80.6,0.2,168.6,117.4,0.0,,2003-01-27 04:50:00
25.4,82.3,0.4,188.7,96.6,0.0,,2003-01-27 05:05:00
25.1,83.3,0.7,175.6,69.0,0.0,,2003-01-27 06:00:00
24.9,85.2,1.1,165.9,53.1,0.0,,2003-01-27 06:15:00
24.7,85.8,0.9,166.7,40.58,0.0,,2003-01-27 06:30:00
24.3,86.6,0.4,189.8,19.31,0.0,,2003-01-27 06:45:00
24.0,87.1,0.4,181.1,5.67,0.0,,2003-01-27 07:40:00
23.8,88.5,0.2,180.9,0.0,0.0,,2003-01-27 07:55:00
23.6,91.4,0.4,156.1,0.0,0.0,,2003-01-27 08:10:00
