Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
21.4,100.0,0.2,115.6,0.0,0.1,,2010-02-18 01:40:00
21.5,100.0,0.2,155.1,0.0,0.3,,2010-02-18 01:55:00
21.5,100.0,0.2,256.4,0.0,0.3,,2010-02-18 02:10:00
21.5,100.0,0.2,266.0,0.0,0.3,,2010-02-18 02:25:00
21.5,100.0,0.2,201.1,0.0,0.3,,2010-02-18 03:20:00
21.5,100.0,0.2,156.5,0.0,0.1,,2010-02-18 03:35:00
21.5,100.0,0.2,163.9,0.0,0.2,,2010-02-18 03:50:00
21.4,100.0,0.2,189.3,0.0,0.1,,2010-02-18 04:05:00
21.5,100.0,0.2,162.2,0.0,0.1,,2010-02-18 05:00:00
21.5,100.0,0.2,159.6,0.0,0.0,,2010-02-18 05:15:00
21.5,100.0,0.2,166.4,0.0,0.0,,2010-02-18 05:30:00
21.5,100.0,0.2,122.1,0.0,0.0,,2010-02-18 05:45:00
21.4,100.0,0.3,120.9,0.0,0.1,,2010-02-18 06:40:00
21.4,100.0,0.5,125.0,0.0,0.0,,2010-02-18 06:55:00
21.4,100.0,0.3,122.2,0.0,0.0,,2010-02-18 07:10:00
21.3,100.0,0.3,117.4,0.0,0.0,,2010-02-18 07:25:00
21.3,100.0,0.2,115.0,0.0,0.1,,2010-02-18 08:20:00
21.3,100.0,0.2,123.0,0.0,0.1,,2010-02-18 08:35:00
21.2,100.0,0.2,115.0,0.0,0.1,,2010-02-18 08:50:00
21.2,100.0,0.2,118.1,0.0,0.0,,2010-02-18 09:05:00
21.2,100.0,0.2,117.4,0.0,0.1,,2010-02-18 10:00:00
21.2,100.0,0.2,125.0,5.32,0.0,,2010-02-18 10:15:00
21.2,100.0,0.3,124.1,14.5,0.0,,2010-02-18 10:30:00
21.3,100.0,0.3,120.8,20.81,0.1,,2010-02-18 10:45:00
21.3,100.0,0.2,114.5,31.11,0.1,,2010-02-18 11:40:00
21.4,100.0,0.2,114.6,37.85,0.1,,2010-02-18 11:55:00
21.5,100.0,0.2,112.2,49.17,0.0,,2010-02-18 12:10:00
21.7,100.0,0.2,51.5,57.48,0.0,,2010-02-18 12:25:00
21.8,100.0,0.2,7.5,68.12,0.0,,2010-02-18 13:20:00
21.8,100.0,0.2,5.9,64.94,0.5,,2010-02-18 13:35:00
21.9,100.0,0.2,78.8,85.3,0.6,,2010-02-18 13:50:00
22.1,100.0,0.3,112.0,117.8,0.1,,2010-02-18 14:05:00
22.0,100.0,0.4,122.1,108.7,0.0,,2010-02-18 15:00:00
22.0,100.0,0.3,87.3,106.0,0.0,,2010-02-18 15:15:00
21.8,100.0,0.8,121.9,112.0,0.4,,2010-02-18 15:30:00
21.8,100.0,1.2,119.9,144.8,0.0,,2010-02-18 15:45:00
22.0,100.0,1.3,124.7,199.0,0.0,,2010-02-18 16:40:00
22.2,100.0,0.9,118.3,256.6,0.2,,2010-02-18 16:55:00
22.0,99.8,1.0,122.9,221.6,0.0,,2010-02-18 17:10:00
22.1,99.4,0.9,124.0,181.8,0.0,,2010-02-18 17:25:00
22.3,99.3,0.5,89.3,227.3,0.0,,2010-02-18 18:20:00
22.7,98.4,0.6,99.8,261.6,0.0,,2010-02-18 18:35:00
22.9,97.7,0.6,106.1,252.7,0.0,,2010-02-18 18:50:00
23.0,97.0,0.6,103.4,205.5,0.0,,2010-02-18 19:05:00
23.0,96.6,0.9,117.1,176.9,0.0,,2010-02-18 20:00:00
23.1,96.4,0.6,104.6,172.7,0.0,,2010-02-18 20:15:00
23.1,95.8,0.8,117.2,162.9,0.0,,2010-02-18 20:30:00
23.0,95.1,0.6,121.7,120.0,0.0,,2010-02-18 20:45:00
22.9,96.0,0.6,115.7,124.6,0.0,,2010-02-18 21:40:00
22.8,96.9,0.7,131.2,228.3,0.6,,2010-02-18 21:55:00
22.5,97.2,0.4,133.6,255.9,0.4,,2010-02-18 22:10:00
22.4,97.2,0.2,134.1,203.0,0.1,,2010-02-18 22:25:00
22.4,97.3,0.2,128.2,200.1,0.0,,2010-02-18 23:20:00
22.7,97.5,0.2,112.6,177.9,0.0,,2010-02-18 23:35:00
22.4,97.6,0.2,120.1,139.1,0.5,,2010-02-18 23:50:00
22.1,98.2,0.2,110.5,184.3,0.4,,2010-02-19 00:05:00
22.0,98.3,0.2,86.6,125.5,0.3,,2010-02-19 01:00:00
21.9,98.7,0.2,104.5,100.2,0.5,,2010-02-19 01:15:00
21.8,98.9,0.2,107.5,140.1,0.2,,2010-02-19 01:30:00
21.9,98.9,0.2,116.6,195.8,0.1,,2010-02-19 01:45:00
22.1,99.2,0.3,119.4,219.8,0.0,,2010-02-19 02:40:00
22.3,99.4,0.2,120.1,187.1,0.0,,2010-02-19 02:55:00
22.4,99.2,0.2,112.4,143.4,0.0,,2010-02-19 03:10:00
22.6,99.0,0.2,95.2,135.7,0.0,,2010-02-19 03:25:00
22.8,98.7,0.2,89.4,123.8,0.0,,2010-02-19 04:20:00
23.0,98.0,0.2,79.4,131.2,0.0,,2010-02-19 04:35:00
23.0,97.2,0.2,117.3,115.5,0.0,,2010-02-19 04:50:00
23.0,97.2,0.2,119.6,92.9,0.0,,2010-02-19 05:05:00
23.1,97.5,0.2,110.6,65.98,0.0,,2010-02-19 06:00:00
23.3,96.5,0.2,115.5,110.5,0.0,,2010-02-19 06:15:00
23.1,94.7,0.2,110.5,35.34,0.0,,2010-02-19 06:30:00
22.6,94.9,0.2,118.6,6.13,0.0,,2010-02-19 06:45:00
22.4,95.3,0.2,117.8,0.0,0.0,,2010-02-19 07:40:00
22.2,95.9,0.2,116.6,0.0,0.0,,2010-02-19 07:55:00
22.1,96.1,0.2,115.5,0.0,0.0,,2010-02-19 08:10:00
22.1,95.9,0.3,115.4,0.0,0.0,,2010-02-19 08:25:00
22.0,96.1,0.4,122.0,0.0,0.0,,2010-02-19 09:20:00
22.0,96.5,0.8,136.6,0.0,0.0,,2010-02-19 09:35:00
21.9,96.5,0.6,127.9,0.0,0.0,,2010-02-19 09:50:00
21.9,96.4,0.2,114.1,0.0,0.0,,2010-02-19 10:05:00
21.7,96.6,0.3,112.8,0.0,0.0,,2010-02-19 11:00:00
21.6,96.4,0.2,114.5,0.0,0.0,,2010-02-19 11:15:00
21.5,96.5,0.2,105.0,0.0,0.0,,2010-02-19 11:30:00
21.3,97.4,0.2,50.7,0.0,0.0,,2010-02-19 11:45:00
20.9,98.7,0.2,337.6,0.0,0.0,,2010-02-19 12:40:00
21.0,99.6,0.2,313.8,0.0,0.0,,2010-02-19 12:55:00
21.1,99.9,0.2,107.4,0.0,0.0,,2010-02-19 13:10:00
21.1,100.0,0.2,22.1,0.0,0.0,,2010-02-19 13:25:00
21.2,100.0,0.2,100.3,0.0,0.0,,2010-02-19 14:20:00
21.2,99.9,0.2,131.9,0.0,0.0,,2010-02-19 14:35:00
21.1,99.9,0.2,123.1,0.0,0.0,,2010-02-19 14:50:00
21.1,100.0,0.2,118.7,0.0,0.0,,2010-02-19 15:05:00
21.1,100.0,0.2,131.2,0.0,0.0,,2010-02-19 00:00:00
21.2,100.0,0.2,145.6,0.0,0.0,,2010-02-19 00:15:00
21.2,100.0,0.2,104.9,0.0,0.0,,2010-02-19 00:30:00
21.1,100.0,0.2,112.6,0.0,0.0,,2010-02-19 00:45:00
21.1,100.0,0.2,149.7,0.0,0.0,,2010-02-19 01:40:00
21.0,100.0,0.2,189.7,0.0,0.0,,2010-02-19 01:55:00
21.1,100.0,0.2,156.2,0.0,0.0,,2010-02-19 02:10:00
21.1,100.0,0.2,99.6,0.0,0.0,,2010-02-19 02:25:00
21.1,100.0,0.2,116.2,0.0,0.0,,2010-02-19 03:20:00
21.1,100.0,0.2,88.6,0.0,0.0,,2010-02-19 03:35:00
21.1,100.0,0.2,74.5,0.0,0.0,,2010-02-19 03:50:00
21.1,100.0,0.2,112.2,0.0,0.0,,2010-02-19 04:05:00
21.0,100.0,0.2,132.9,0.0,0.0,,2010-02-19 05:00:00
20.9,100.0,0.2,141.9,0.0,0.0,,2010-02-19 05:15:00
20.8,100.0,0.2,138.1,0.0,0.0,,2010-02-19 05:30:00
20.8,100.0,0.3,135.7,0.0,0.0,,2010-02-19 05:45:00
20.7,100.0,0.2,82.6,0.0,0.0,,2010-02-19 06:40:00
20.7,100.0,0.2,109.6,0.0,0.0,,2010-02-19 06:55:00
20.6,100.0,0.2,122.8,0.0,0.0,,2010-02-19 07:10:00
20.4,100.0,0.2,126.5,0.0,0.0,,2010-02-19 07:25:00
20.4,100.0,0.3,136.6,0.0,0.0,,2010-02-19 08:20:00
20.9,100.0,0.3,106.9,0.0,0.0,,2010-02-19 08:35:00
20.8,100.0,0.2,84.2,0.0,0.0,,2010-02-19 08:50:00
20.8,100.0,0.2,85.8,0.0,0.0,,2010-02-19 09:05:00
20.7,100.0,0.2,118.5,0.0,0.0,,2010-02-19 10:00:00
20.7,100.0,0.2,116.0,5.19,0.0,,2010-02-19 10:15:00
20.9,100.0,0.3,143.1,11.64,0.0,,2010-02-19 10:30:00
21.0,100.0,0.2,0.1,24.35,0.0,,2010-02-19 10:45:00
21.0,100.0,0.2,339.8,65.92,0.0,,2010-02-19 11:40:00
21.3,100.0,0.2,15.1,108.1,0.0,,2010-02-19 11:55:00
21.7,100.0,0.2,76.2,164.8,0.0,,2010-02-19 12:10:00
22.8,97.8,0.2,119.0,344.8,0.0,,2010-02-19 12:25:00
23.4,93.8,0.2,79.1,337.9,0.0,,2010-02-19 13:20:00
23.6,91.7,0.2,80.8,252.0,0.0,,2010-02-19 13:35:00
23.4,92.9,0.2,109.9,271.2,0.0,,2010-02-19 13:50:00
23.6,93.0,0.3,94.8,296.3,0.0,,2010-02-19 14:05:00
23.9,91.0,0.9,98.5,321.7,0.0,,2010-02-19 15:00:00
24.3,90.1,0.5,78.8,326.7,0.0,,2010-02-19 15:15:00
24.7,87.6,0.6,92.4,347.2,0.0,,2010-02-19 15:30:00
25.0,87.3,0.7,81.6,474.6,0.0,,2010-02-19 15:45:00
25.6,85.8,0.7,50.1,370.0,0.0,,2010-02-19 16:40:00
25.6,84.6,1.3,28.1,326.9,0.0,,2010-02-19 16:55:00
25.9,80.5,1.2,26.8,411.7,0.0,,2010-02-19 17:10:00
26.2,78.9,1.4,35.4,378.2,0.0,,2010-02-19 17:25:00
25.8,76.6,1.4,35.3,285.3,0.0,,2010-02-19 18:20:00
25.7,77.3,1.0,22.0,222.9,0.0,,2010-02-19 18:35:00
25.8,77.8,1.6,23.5,261.7,0.0,,2010-02-19 18:50:00
25.8,76.8,1.3,30.4,305.0,0.0,,2010-02-19 19:05:00
25.8,77.6,0.8,40.2,211.9,0.0,,2010-02-19 20:00:00
25.6,78.2,0.6,40.2,209.7,0.0,,2010-02-19 20:15:00
26.1,77.7,0.8,32.5,270.3,0.0,,2010-02-19 20:30:00
26.1,76.7,1.2,20.9,330.6,0.0,,2010-02-19 20:45:00
26.5,76.2,1.0,28.9,377.5,0.0,,2010-02-19 21:40:00
27.1,75.5,0.8,50.3,469.9,0.0,,2010-02-19 21:55:00
27.2,74.5,1.3,34.9,529.0,0.0,,2010-02-19 22:10:00
27.2,73.9,1.2,33.5,387.3,0.0,,2010-02-19 22:25:00
27.3,74.5,1.5,20.5,621.2,0.0,,2010-02-19 23:20:00
27.6,70.6,1.8,11.1,628.5,0.0,,2010-02-19 23:35:00
27.8,70.7,1.8,20.5,825.0,0.0,,2010-02-19 23:50:00
28.3,70.5,1.2,54.4,727.0,0.0,,2010-02-20 00:05:00
28.2,71.8,0.9,81.6,466.0,0.0,,2010-02-20 01:00:00
27.6,72.3,1.7,15.4,400.5,0.0,,2010-02-20 01:15:00
27.4,72.2,1.6,38.7,382.3,0.0,,2010-02-20 01:30:00
27.0,71.9,2.6,18.4,370.2,0.0,,2010-02-20 01:45:00
26.3,74.3,2.1,20.2,236.4,0.0,,2010-02-20 02:40:00
25.6,75.1,1.9,34.7,174.1,0.0,,2010-02-20 02:55:00
25.2,76.6,1.2,23.1,144.7,0.0,,2010-02-20 03:10:00
25.2,76.8,0.7,30.3,144.6,0.0,,2010-02-20 03:25:00
25.3,76.8,0.4,39.8,149.8,0.0,,2010-02-20 04:20:00
25.5,76.2,0.9,57.6,159.2,0.0,,2010-02-20 04:35:00
25.4,77.5,0.9,60.7,106.3,0.0,,2010-02-20 04:50:00
25.2,81.2,0.5,57.3,92.3,0.0,,2010-02-20 05:05:00
25.1,81.7,0.5,54.7,66.99,0.0,,2010-02-20 06:00:00
24.9,83.1,0.4,38.9,34.93,0.0,,2010-02-20 06:15:00
24.5,85.3,0.4,60.8,16.34,0.0,,2010-02-20 06:30:00
24.3,86.2,0.3,65.2,3.96,0.0,,2010-02-20 06:45:00
24.2,87.4,0.3,44.3,0.0,0.0,,2010-02-20 07:40:00
24.0,89.5,0.4,25.4,0.0,0.0,,2010-02-20 07:55:00
24.0,90.7,0.5,34.1,0.0,0.0,,2010-02-20 08:10:00
23.8,92.3,0.2,112.9,0.0,0.0,,2010-02-20 08:25:00
23.4,93.7,0.2,106.1,0.0,0.0,,2010-02-20 09:20:00
23.2,94.6,0.3,114.9,0.0,0.0,,2010-02-20 09:35:00
23.0,95.5,0.2,109.9,0.0,0.0,,2010-02-20 09:50:00
22.9,95.5,0.3,128.0,0.0,0.0,,2010-02-20 10:05:00
22.8,95.6,0.3,112.7,0.0,0.0,,2010-02-20 11:00:00
22.7,95.7,0.2,112.6,0.0,0.0,,2010-02-20 11:15:00
22.4,96.8,0.3,129.7,0.0,0.0,,2010-02-20 11:30:00
22.3,97.0,0.2,104.4,0.0,0.0,,2010-02-20 11:45:00
22.1,98.0,0.2,113.5,0.0,0.0,,2010-02-20 12:40:00
21.9,98.8,0.2,110.7,0.0,0.0,,2010-02-20 12:55:00
21.8,99.4,0.2,114.0,0.0,0.0,,2010-02-20 13:10:00
21.8,99.4,0.2,115.4,0.0,0.0,,2010-02-20 13:25:00
21.8,99.1,0.2,106.0,0.0,0.0,,2010-02-20 14:20:00
21.8,98.9,0.2,107.3,0.0,0.0,,2010-02-20 14:35:00
22.0,98.3,0.2,116.7,0.0,0.0,,2010-02-20 14:50:00
22.2,97.1,0.2,107.5,0.0,0.0,,2010-02-20 15:05:00
22.0,97.5,0.2,104.0,0.0,0.0,,2010-02-20 00:00:00
21.8,98.5,0.2,101.6,0.0,0.0,,2010-02-20 00:15:00
21.7,98.7,0.2,108.8,0.0,0.0,,2010-02-20 00:30:00
21.7,98.1,0.2,112.0,0.0,0.0,,2010-02-20 00:45:00
21.5,98.6,0.2,114.4,0.0,0.0,,2010-02-20 01:40:00
21.4,98.5,0.2,123.3,0.0,0.0,,2010-02-20 01:55:00
21.5,96.9,0.2,112.7,0.0,0.0,,2010-02-20 02:10:00
21.4,96.4,0.2,114.3,0.0,0.0,,2010-02-20 02:25:00
21.2,96.5,0.2,106.5,0.0,0.0,,2010-02-20 03:20:00
20.8,98.1,0.2,106.2,0.0,0.0,,2010-02-20 03:35:00
20.8,98.8,0.2,107.0,0.0,0.0,,2010-02-20 03:50:00
20.8,98.7,0.2,94.1,0.0,0.0,,2010-02-20 04:05:00
20.6,99.3,0.2,97.1,0.0,0.0,,2010-02-20 05:00:00
20.5,100.0,0.2,111.4,0.0,0.0,,2010-02-20 05:15:00
20.5,100.0,0.2,94.0,0.0,0.0,,2010-02-20 05:30:00
20.6,100.0,0.2,63.7,0.0,0.0,,2010-02-20 05:45:00
20.6,100.0,0.2,97.7,0.0,0.0,,2010-02-20 06:40:00
20.6,100.0,0.2,116.9,0.0,0.0,,2010-02-20 06:55:00
20.7,100.0,0.2,114.1,0.0,0.0,,2010-02-20 07:10:00
20.8,100.0,0.2,105.7,0.0,0.0,,2010-02-20 07:25:00
20.8,100.0,0.2,116.5,0.0,0.0,,2010-02-20 08:20:00
20.8,100.0,0.2,110.0,0.0,0.0,,2010-02-20 08:35:00
20.8,100.0,0.2,95.8,0.0,0.0,,2010-02-20 08:50:00
20.8,100.0,0.2,90.1,0.0,0.0,,2010-02-20 09:05:00
20.8,100.0,0.2,106.7,0.0,0.0,,2010-02-20 10:00:00
20.9,100.0,0.2,91.3,3.4,0.0,,2010-02-20 10:15:00
21.0,100.0,0.2,78.8,8.04,0.0,,2010-02-20 10:30:00
20.9,100.0,0.2,107.6,14.64,0.0,,2010-02-20 10:45:00
21.1,100.0,0.2,122.0,25.98,0.0,,2010-02-20 11:40:00
21.2,100.0,0.2,90.0,33.04,0.0,,2010-02-20 11:55:00
21.3,100.0,0.2,91.2,35.38,0.0,,2010-02-20 12:10:00
21.4,100.0,0.2,90.4,39.46,0.0,,2010-02-20 12:25:00
21.5,100.0,0.2,46.7,64.55,0.0,,2010-02-20 13:20:00
21.8,100.0,0.2,71.0,152.4,0.0,,2010-02-20 13:35:00
22.4,99.0,0.2,39.6,202.5,0.0,,2010-02-20 13:50:00
22.6,95.9,0.2,123.2,164.3,0.0,,2010-02-20 14:05:00
23.0,93.6,0.2,167.3,138.0,0.0,,2010-02-20 15:00:00
23.1,93.2,0.2,265.6,148.5,0.0,,2010-02-20 15:15:00
23.3,91.9,0.2,272.9,160.1,0.0,,2010-02-20 15:30:00
23.6,88.9,0.2,257.0,210.7,0.0,,2010-02-20 15:45:00
24.0,88.5,0.2,309.5,285.8,0.0,,2010-02-20 16:40:00
24.4,85.8,0.6,342.2,392.5,0.0,,2010-02-20 16:55:00
24.9,81.1,0.6,320.5,365.1,0.0,,2010-02-20 17:10:00
24.9,80.8,0.7,287.7,283.5,0.0,,2010-02-20 17:25:00
25.0,81.1,0.9,295.5,302.7,0.0,,2010-02-20 18:20:00
25.1,81.4,0.3,309.3,282.6,0.0,,2010-02-20 18:35:00
25.2,82.2,0.7,288.2,226.7,0.0,,2010-02-20 18:50:00
25.4,78.1,0.3,247.7,285.8,0.0,,2010-02-20 19:05:00
26.2,74.2,0.2,120.6,441.6,0.0,,2010-02-20 20:00:00
26.8,75.2,0.4,116.3,525.3,0.0,,2010-02-20 20:15:00
27.8,73.5,0.4,74.2,594.5,0.0,,2010-02-20 20:30:00
27.9,70.9,0.5,333.3,504.8,0.0,,2010-02-20 20:45:00
28.1,71.4,0.3,287.1,511.1,0.0,,2010-02-20 21:40:00
28.6,71.1,0.8,297.9,828.0,0.0,,2010-02-20 21:55:00
28.6,71.4,1.3,286.4,746.0,0.0,,2010-02-20 22:10:00
28.8,71.2,1.1,268.9,505.5,0.0,,2010-02-20 22:25:00
28.7,71.1,1.0,278.5,692.3,0.0,,2010-02-20 23:20:00
29.7,68.0,0.7,264.0,1010.0,0.0,,2010-02-20 23:35:00
30.4,66.8,1.3,334.2,990.0,0.0,,2010-02-20 23:50:00
30.9,63.8,0.8,296.6,886.0,0.0,,2010-02-21 00:05:00
30.9,62.9,1.1,3.6,503.8,0.0,,2010-02-21 01:00:00
30.3,62.6,0.9,231.0,401.1,0.0,,2010-02-21 01:15:00
29.9,64.7,1.0,279.6,359.8,0.0,,2010-02-21 01:30:00
30.5,60.5,1.2,201.8,515.6,0.0,,2010-02-21 01:45:00
30.3,61.8,0.6,180.2,419.4,0.0,,2010-02-21 02:40:00
31.2,60.6,0.8,335.8,496.2,0.0,,2010-02-21 02:55:00
30.5,63.0,1.9,276.3,490.1,0.0,,2010-02-21 03:10:00
30.7,62.2,1.3,280.1,434.9,0.0,,2010-02-21 03:25:00
31.0,59.5,1.1,272.0,336.1,0.0,,2010-02-21 04:20:00
30.5,60.6,0.9,288.0,307.6,0.0,,2010-02-21 04:35:00
30.5,62.6,1.2,258.4,267.0,0.0,,2010-02-21 04:50:00
30.6,62.3,0.8,217.6,260.9,0.0,,2010-02-21 05:05:00
29.5,67.8,1.4,146.1,164.9,0.0,,2010-02-21 06:00:00
26.0,81.6,2.8,126.7,48.15,0.0,,2010-02-21 06:15:00
22.9,92.6,1.6,121.3,10.12,5.6,,2010-02-21 06:30:00
21.4,98.4,0.4,115.7,3.22,5.6,,2010-02-21 06:45:00
21.4,99.9,0.4,110.8,0.0,2.5,,2010-02-21 07:40:00
21.7,100.0,0.6,83.1,0.0,0.6,,2010-02-21 07:55:00
21.6,100.0,0.3,87.2,0.0,0.6,,2010-02-21 08:10:00
21.1,100.0,0.3,59.5,0.0,1.1,,2010-02-21 08:25:00
20.9,100.0,0.2,33.8,0.0,0.9,,2010-02-21 09:20:00
20.8,100.0,0.2,58.3,0.0,0.6,,2010-02-21 09:35:00
20.8,100.0,0.2,142.0,0.0,0.2,,2010-02-21 09:50:00
20.9,100.0,0.2,350.2,0.0,0.1,,2010-02-21 10:05:00
21.2,98.3,0.2,348.4,0.0,0.0,,2010-02-21 11:00:00
20.9,98.1,0.2,291.3,0.0,0.0,,2010-02-21 11:15:00
20.9,98.5,0.2,4.4,0.0,0.0,,2010-02-21 11:30:00
21.0,98.4,0.2,29.6,0.0,0.0,,2010-02-21 11:45:00
21.0,97.7,0.7,57.4,0.0,0.0,,2010-02-21 12:40:00
20.9,98.2,0.2,60.6,0.0,0.0,,2010-02-21 12:55:00
21.0,98.3,0.2,54.9,0.0,0.0,,2010-02-21 13:10:00
21.0,98.2,0.2,118.3,0.0,0.0,,2010-02-21 13:25:00
21.0,98.4,0.2,115.9,0.0,0.0,,2010-02-21 14:20:00
21.0,98.7,0.3,116.2,0.0,0.0,,2010-02-21 14:35:00
20.9,98.6,0.4,127.1,0.0,0.0,,2010-02-21 14:50:00
20.7,99.3,0.3,118.4,0.0,0.0,,2010-02-21 15:05:00
20.5,99.9,0.2,120.2,0.0,0.0,,2010-02-21 00:00:00
20.3,100.0,0.2,115.5,0.0,0.0,,2010-02-21 00:15:00
20.3,100.0,0.3,123.7,0.0,0.0,,2010-02-21 00:30:00
20.3,100.0,0.2,120.2,0.0,0.0,,2010-02-21 00:45:00
20.2,100.0,0.2,106.4,0.0,0.0,,2010-02-21 01:40:00
20.2,100.0,0.2,109.1,0.0,0.0,,2010-02-21 01:55:00
20.2,100.0,0.2,92.0,0.0,0.0,,2010-02-21 02:10:00
20.1,100.0,0.2,78.6,0.0,0.0,,2010-02-21 02:25:00
19.9,100.0,0.2,48.0,0.0,0.0,,2010-02-21 03:20:00
19.8,100.0,0.2,58.8,0.0,0.0,,2010-02-21 03:35:00
19.9,100.0,0.2,129.4,0.0,0.0,,2010-02-21 03:50:00
19.9,100.0,0.2,105.4,0.0,0.0,,2010-02-21 04:05:00
19.7,100.0,0.2,94.2,0.0,0.0,,2010-02-21 05:00:00
19.6,100.0,0.2,57.5,0.0,0.0,,2010-02-21 05:15:00
19.5,100.0,0.2,41.4,0.0,0.0,,2010-02-21 05:30:00
19.3,100.0,0.2,11.9,0.0,0.0,,2010-02-21 05:45:00
19.4,100.0,0.2,79.6,0.0,0.0,,2010-02-21 06:40:00
19.5,100.0,0.2,73.1,0.0,0.0,,2010-02-21 06:55:00
19.4,100.0,0.2,58.1,0.0,0.0,,2010-02-21 07:10:00
19.4,100.0,0.2,133.5,0.0,0.0,,2010-02-21 07:25:00
19.3,100.0,0.2,125.9,0.0,0.0,,2010-02-21 08:20:00
19.4,100.0,0.2,111.7,0.0,0.0,,2010-02-21 08:35:00
19.4,100.0,0.2,113.7,0.0,0.0,,2010-02-21 08:50:00
19.3,100.0,0.2,84.3,0.0,0.0,,2010-02-21 09:05:00
19.1,100.0,0.2,90.1,0.0,0.0,,2010-02-21 10:00:00
19.0,100.0,0.2,86.0,10.94,0.0,,2010-02-21 10:15:00
19.0,100.0,0.2,106.5,33.56,0.0,,2010-02-21 10:30:00
19.3,100.0,0.2,101.4,71.5,0.0,,2010-02-21 10:45:00
19.6,100.0,0.2,93.5,122.0,0.0,,2010-02-21 11:40:00
20.0,100.0,0.2,88.3,164.4,0.0,,2010-02-21 11:55:00
20.3,100.0,0.4,96.3,240.4,0.0,,2010-02-21 12:10:00
21.0,100.0,0.2,90.2,295.3,0.0,,2010-02-21 12:25:00
21.8,100.0,0.2,102.2,361.3,0.0,,2010-02-21 13:20:00
22.6,97.9,0.2,75.9,419.5,0.0,,2010-02-21 13:35:00
23.0,93.0,0.3,83.7,465.5,0.0,,2010-02-21 13:50:00
23.8,91.1,0.4,95.9,524.1,0.0,,2010-02-21 14:05:00
24.5,89.7,0.5,93.1,568.1,0.0,,2010-02-21 15:00:00
25.1,88.1,0.9,90.4,613.2,0.0,,2010-02-21 15:15:00
25.6,86.6,0.8,86.3,658.2,0.0,,2010-02-21 15:30:00
25.9,81.9,1.0,43.8,697.2,0.0,,2010-02-21 15:45:00
26.2,77.0,0.7,54.3,733.0,0.0,,2010-02-21 16:40:00
26.6,77.0,1.0,112.6,759.0,0.0,,2010-02-21 16:55:00
27.2,75.3,0.9,91.0,788.0,0.0,,2010-02-21 17:10:00
27.5,74.4,0.8,122.8,817.0,0.0,,2010-02-21 17:25:00
27.8,73.9,1.1,125.5,848.0,0.0,,2010-02-21 18:20:00
28.2,72.5,0.9,70.0,867.0,0.0,,2010-02-21 18:35:00
29.0,71.0,1.1,33.2,888.0,0.0,,2010-02-21 18:50:00
29.3,70.1,1.5,326.8,912.0,0.0,,2010-02-21 19:05:00
29.7,68.4,1.5,355.2,932.0,0.0,,2010-02-21 20:00:00
30.3,66.2,1.6,8.7,943.0,0.0,,2010-02-21 20:15:00
30.2,66.6,1.8,333.2,956.0,0.0,,2010-02-21 20:30:00
30.6,67.0,1.3,333.6,903.0,0.0,,2010-02-21 20:45:00
30.9,63.1,1.4,326.5,934.0,0.0,,2010-02-21 21:40:00
30.8,62.9,1.8,332.3,922.0,0.0,,2010-02-21 21:55:00
31.2,62.3,1.7,350.0,909.0,0.0,,2010-02-21 22:10:00
31.6,60.7,0.9,29.1,868.0,0.0,,2010-02-21 22:25:00
31.9,58.0,1.0,12.7,889.0,0.0,,2010-02-21 23:20:00
32.1,54.6,1.5,341.4,829.0,0.0,,2010-02-21 23:35:00
32.1,55.1,1.6,10.9,653.4,0.0,,2010-02-21 23:50:00
32.2,54.3,1.6,0.0,827.0,0.0,,2010-02-22 00:05:00
32.7,53.6,1.2,352.9,458.2,0.0,,2010-02-22 01:00:00
32.6,52.3,1.5,346.3,567.9,0.0,,2010-02-22 01:15:00
32.2,53.3,1.1,332.4,414.8,0.0,,2010-02-22 01:30:00
32.6,54.2,1.5,334.9,652.8,0.0,,2010-02-22 01:45:00
32.9,51.8,1.0,302.8,556.7,0.0,,2010-02-22 02:40:00
32.4,52.9,1.0,301.1,363.8,0.0,,2010-02-22 02:55:00
32.0,54.6,0.6,339.3,325.3,0.0,,2010-02-22 03:10:00
32.8,51.0,0.7,353.5,443.3,0.0,,2010-02-22 03:25:00
32.9,49.9,0.4,1.3,373.2,0.0,,2010-02-22 04:20:00
33.3,48.1,0.2,282.6,323.4,0.0,,2010-02-22 04:35:00
33.2,50.1,0.3,17.4,236.8,0.0,,2010-02-22 04:50:00
32.7,52.2,0.3,6.1,167.7,0.0,,2010-02-22 05:05:00
32.3,54.5,0.3,345.7,117.3,0.0,,2010-02-22 06:00:00
31.8,55.3,0.3,177.6,72.7,0.0,,2010-02-22 06:15:00
30.8,57.9,0.8,167.3,18.17,0.0,,2010-02-22 06:30:00
29.8,60.8,0.7,178.0,0.0,0.0,,2010-02-22 06:45:00
29.2,63.7,0.4,166.1,0.0,0.0,,2010-02-22 07:40:00
28.9,63.8,0.2,177.7,0.0,0.0,,2010-02-22 07:55:00
28.6,64.9,0.5,186.4,0.0,0.0,,2010-02-22 08:10:00
28.6,64.8,0.3,214.1,0.0,0.0,,2010-02-22 08:25:00
27.9,70.2,0.3,256.9,0.0,0.0,,2010-02-22 09:20:00
27.5,73.2,0.3,285.6,0.0,0.0,,2010-02-22 09:35:00
